5.639130434782608603e+01,2.930209289831263675e+01,3.782608695652173836e+00,4.100000000000000000e+01,-3.180997020246384421e-01
5.247826086956521863e+01,2.760742582122260202e+01,3.000000000000000000e+00,4.200000000000000000e+01,-2.578780709408954874e-01
6.921739130434782794e+01,3.461076622006396519e+01,2.956521739130434590e+00,4.500000000000000000e+01,-2.572570723841873797e-01
6.373913043478260931e+01,3.252861312654996340e+01,3.000000000000000000e+00,5.600000000000000000e+01,-2.583069132596546580e-01
6.795652173913043725e+01,3.536109606084779955e+01,4.913043478260869179e+00,5.000000000000000000e+01,-3.668668094486758902e-01
6.600000000000000000e+01,3.440798004691776413e+01,4.000000000000000000e+00,5.000000000000000000e+01,-3.188602718632311261e-01
5.995652173913043725e+01,3.161915164877360240e+01,4.826086956521739246e+00,3.700000000000000000e+01,-3.592176304048834146e-01
6.434782608695651618e+01,3.415686899592441961e+01,3.869565217391304213e+00,5.000000000000000000e+01,-3.183647438035941413e-01
4.404347826086956275e+01,2.290985945131595969e+01,2.913043478260869623e+00,4.100000000000000000e+01,-2.601373722312805836e-01
9.269565217391304657e+01,4.385558405681569383e+01,4.695652173913043903e+00,5.400000000000000000e+01,-3.627640616213857472e-01
5.234782608695652328e+01,2.887057120014990019e+01,3.434782608695652328e+00,5.700000000000000000e+01,-3.221070220334584788e-01
5.795652173913043725e+01,2.916018185014621622e+01,2.956521739130434590e+00,5.200000000000000000e+01,-2.602534903788000231e-01
4.652173913043478137e+01,2.555185381144744028e+01,3.869565217391304213e+00,4.400000000000000000e+01,-3.198931256535754719e-01
8.395652173913043725e+01,4.190517245234613597e+01,4.869565217391304657e+00,5.400000000000000000e+01,-3.603798042594493212e-01
9.408695652173912549e+01,4.698927638154965791e+01,5.913043478260869179e+00,4.600000000000000000e+01,-3.869623250022644623e-01
6.704347826086956275e+01,3.407008586704973396e+01,3.956521739130434590e+00,4.300000000000000000e+01,-3.185118879569387440e-01
7.900000000000000000e+01,3.945077485124514283e+01,5.869565217391304657e+00,4.600000000000000000e+01,-3.885714299392639681e-01
8.117391304347826519e+01,4.119648283080071849e+01,4.000000000000000000e+00,5.600000000000000000e+01,-3.193023476194453147e-01
6.456521739130434412e+01,3.526629357404308962e+01,3.000000000000000000e+00,5.100000000000000000e+01,-2.583389800824457128e-01
5.878260869565217206e+01,2.876228041556436210e+01,3.000000000000000000e+00,5.200000000000000000e+01,-2.598182937579030516e-01
8.139130434782609314e+01,4.004853774476755035e+01,5.173913043478260754e+00,4.800000000000000000e+01,-4.011513259431866429e-01
8.217391304347826519e+01,4.394795700486184842e+01,2.956521739130434590e+00,5.400000000000000000e+01,-2.566235355457111011e-01
7.413043478260870245e+01,3.696718981109659552e+01,4.913043478260869179e+00,4.000000000000000000e+01,-3.582975956773112869e-01
5.195652173913043725e+01,2.649610307688414679e+01,3.000000000000000000e+00,4.400000000000000000e+01,-2.577975383648081764e-01
4.430434782608695343e+01,2.541551920777520834e+01,2.956521739130434590e+00,4.100000000000000000e+01,-2.593755821761178360e-01
6.152173913043478137e+01,3.110520208643475115e+01,3.956521739130434590e+00,4.800000000000000000e+01,-3.206810313776563004e-01
7.026086956521739069e+01,3.555049851498613833e+01,4.869565217391304657e+00,4.400000000000000000e+01,-3.598189646499693195e-01
8.217391304347826519e+01,4.139900325316699536e+01,3.956521739130434590e+00,4.800000000000000000e+01,-3.163294941413393180e-01
6.243478260869564878e+01,3.104663074525818800e+01,4.782608695652173836e+00,4.500000000000000000e+01,-3.641373317182156621e-01
4.091304347826086740e+01,2.009503114403761970e+01,2.956521739130434590e+00,3.800000000000000000e+01,-2.597701237598378787e-01
5.082608695652174191e+01,2.714046320686152214e+01,4.565217391304347672e+00,4.900000000000000000e+01,-3.665309450987663253e-01
7.569565217391304657e+01,3.800291230778922369e+01,4.608695652173913082e+00,5.500000000000000000e+01,-3.676763830995183890e-01
8.204347826086956275e+01,4.220564186851796507e+01,5.739130434782608425e+00,4.400000000000000000e+01,-3.899716304064488881e-01
7.356521739130434412e+01,3.645523542268407624e+01,4.826086956521739246e+00,5.100000000000000000e+01,-3.605421579874156235e-01
6.991304347826087451e+01,3.576935336731998660e+01,3.521739130434782705e+00,5.800000000000000000e+01,-3.200458854822764709e-01
4.308695652173913260e+01,2.178596930361428008e+01,2.956521739130434590e+00,4.500000000000000000e+01,-2.594011605447927304e-01
8.573913043478260931e+01,4.280422386900232112e+01,5.000000000000000000e+00,4.600000000000000000e+01,-3.577124516016391143e-01
7.626086956521739069e+01,4.035210639010778522e+01,4.869565217391304657e+00,4.000000000000000000e+01,-3.554164398812775238e-01
5.543478260869564878e+01,2.983869678935319314e+01,3.000000000000000000e+00,5.100000000000000000e+01,-2.604560420982556246e-01
6.882608695652173481e+01,3.609161596663418692e+01,3.956521739130434590e+00,4.900000000000000000e+01,-3.180489949152737195e-01
7.595652173913043725e+01,4.041205745011973960e+01,5.782608695652173836e+00,3.900000000000000000e+01,-3.897459442958692288e-01
5.917391304347825809e+01,2.956449371353329170e+01,4.130434782608695343e+00,3.600000000000000000e+01,-3.687745309891549139e-01
7.704347826086956275e+01,3.989814106044354958e+01,5.000000000000000000e+00,5.500000000000000000e+01,-3.585895507607159138e-01
8.508695652173912549e+01,4.305695281566905663e+01,5.000000000000000000e+00,4.800000000000000000e+01,-3.572975366375919504e-01
7.673913043478260931e+01,3.926740192265005192e+01,3.913043478260869623e+00,5.200000000000000000e+01,-3.151675744773057564e-01
5.713043478260869534e+01,2.740156655745017034e+01,3.913043478260869623e+00,5.600000000000000000e+01,-3.215158491337503643e-01
6.786956521739129755e+01,3.465715766007216558e+01,4.000000000000000000e+00,5.500000000000000000e+01,-3.163657126901790462e-01
8.652173913043478137e+01,4.266558072564026816e+01,4.913043478260869179e+00,5.300000000000000000e+01,-3.621918344384151833e-01
9.704347826086956275e+01,4.775265652854924525e+01,4.000000000000000000e+00,5.200000000000000000e+01,-3.133112911095040087e-01
8.326086956521739069e+01,4.247696422908041569e+01,4.826086956521739246e+00,4.800000000000000000e+01,-3.626557993886359021e-01
8.900000000000000000e+01,4.475691922129826850e+01,4.913043478260869179e+00,5.500000000000000000e+01,-3.608686498526635367e-01
6.178260869565217206e+01,2.900933473860240852e+01,3.956521739130434590e+00,4.200000000000000000e+01,-3.184691066681767380e-01
6.856521739130434412e+01,3.354620434694447795e+01,2.956521739130434590e+00,5.300000000000000000e+01,-2.576505701745040455e-01
6.852173913043478137e+01,3.618873451681965037e+01,3.956521739130434590e+00,4.900000000000000000e+01,-3.184804379267525687e-01
5.552173913043478137e+01,2.849859576320048049e+01,4.869565217391304657e+00,3.800000000000000000e+01,-3.625066206280184722e-01
9.473913043478260931e+01,4.935328799151199775e+01,5.956521739130434590e+00,4.700000000000000000e+01,-3.864171990483730168e-01
3.569565217391304657e+01,1.675880984765569437e+01,2.173913043478260754e+00,4.700000000000000000e+01,-2.657943222124192761e-01
7.160869565217390686e+01,3.757506321344079225e+01,5.260869565217391575e+00,5.100000000000000000e+01,-3.977834781349776083e-01
6.247826086956521863e+01,3.285487312023948192e+01,3.956521739130434590e+00,4.800000000000000000e+01,-3.169146918569901161e-01
8.086956521739129755e+01,4.197759613264078382e+01,4.913043478260869179e+00,4.900000000000000000e+01,-3.615072146271473552e-01
9.026086956521739069e+01,4.714698234949965183e+01,4.956521739130434590e+00,4.700000000000000000e+01,-3.555370524521005438e-01
3.673913043478260931e+01,2.052319616988708617e+01,2.956521739130434590e+00,4.000000000000000000e+01,-2.605294414930072189e-01
7.986956521739129755e+01,4.139862135146979938e+01,4.000000000000000000e+00,5.500000000000000000e+01,-3.162561499965292899e-01
6.495652173913043725e+01,3.474514781149574816e+01,3.913043478260869623e+00,4.900000000000000000e+01,-3.172032083439930150e-01
3.869565217391304657e+01,2.211834857925694564e+01,3.739130434782608869e+00,3.800000000000000000e+01,-3.238745500137342748e-01
9.826086956521739069e+01,4.870618533737349765e+01,4.956521739130434590e+00,5.300000000000000000e+01,-3.568941850415000006e-01
6.417391304347826519e+01,3.365419354379189087e+01,3.913043478260869623e+00,5.400000000000000000e+01,-3.193585842614388159e-01
6.856521739130434412e+01,3.453828716992797609e+01,3.000000000000000000e+00,5.400000000000000000e+01,-2.574039414256264480e-01
7.804347826086956275e+01,4.056922059984701434e+01,3.913043478260869623e+00,5.700000000000000000e+01,-3.170425189824420120e-01
7.417391304347826519e+01,3.901474333669847994e+01,3.000000000000000000e+00,5.500000000000000000e+01,-2.574339431514710563e-01
9.273913043478260931e+01,4.672766106173510536e+01,5.782608695652173836e+00,4.800000000000000000e+01,-3.865743914492131283e-01
6.713043478260870245e+01,3.438856092554098609e+01,3.913043478260869623e+00,4.800000000000000000e+01,-3.203117746445931502e-01
7.608695652173912549e+01,3.918245553987635788e+01,4.956521739130434590e+00,4.500000000000000000e+01,-3.617679468207141147e-01
7.982608695652173481e+01,4.018214458043527770e+01,4.782608695652173836e+00,5.600000000000000000e+01,-3.611236804831542968e-01
6.465217391304348382e+01,3.361223897177413988e+01,3.956521739130434590e+00,4.400000000000000000e+01,-3.163014981513324053e-01
7.182608695652173481e+01,3.602858987717323203e+01,4.000000000000000000e+00,5.200000000000000000e+01,-3.189627252671164981e-01
4.660869565217391397e+01,2.379216664526140335e+01,3.000000000000000000e+00,4.400000000000000000e+01,-2.593609169147832461e-01
7.513043478260870245e+01,3.937385420881371090e+01,3.956521739130434590e+00,5.400000000000000000e+01,-3.177629169148705746e-01
4.391304347826086740e+01,2.489051123233740981e+01,3.043478260869565410e+00,5.300000000000000000e+01,-3.251025174236555348e-01
6.356521739130435122e+01,3.455802246940712052e+01,4.652173913043478493e+00,3.900000000000000000e+01,-3.619822960553010782e-01
7.126086956521739069e+01,3.691294105583168061e+01,3.913043478260869623e+00,5.300000000000000000e+01,-3.181924463777580647e-01
4.682608695652174191e+01,2.706835148607896002e+01,2.956521739130434590e+00,4.400000000000000000e+01,-2.600412975985514352e-01
5.430434782608695343e+01,2.596927342178321041e+01,3.000000000000000000e+00,3.800000000000000000e+01,-2.580283018608449663e-01
3.713043478260869534e+01,2.082023567202675096e+01,2.869565217391304213e+00,4.100000000000000000e+01,-2.606103119412074287e-01
7.556521739130434412e+01,3.644525918409756571e+01,4.869565217391304657e+00,3.900000000000000000e+01,-3.590334542044352761e-01
1.010434782608695627e+02,5.153593473655018897e+01,4.956521739130434590e+00,5.000000000000000000e+01,-3.574118773069774324e-01
6.869565217391304657e+01,3.677874235653067103e+01,3.956521739130434590e+00,5.400000000000000000e+01,-3.171700563045257160e-01
5.856521739130435122e+01,3.067101991213518275e+01,2.956521739130434590e+00,5.300000000000000000e+01,-2.580995769963759234e-01
5.926086956521739069e+01,2.981338532713169798e+01,4.000000000000000000e+00,4.000000000000000000e+01,-3.139288325079658271e-01
5.760869565217391397e+01,3.000414991059915693e+01,3.000000000000000000e+00,4.400000000000000000e+01,-3.310315063435675387e-01
5.152173913043478137e+01,2.836109621746181020e+01,3.869565217391304213e+00,5.100000000000000000e+01,-3.196661434616998587e-01
5.573913043478260931e+01,2.932454353873118080e+01,3.869565217391304213e+00,4.100000000000000000e+01,-3.168514940361845111e-01
8.373913043478260931e+01,4.502647442571410608e+01,4.869565217391304657e+00,5.200000000000000000e+01,-3.606386779292098388e-01
7.739130434782609314e+01,4.009957960608789307e+01,4.000000000000000000e+00,5.400000000000000000e+01,-3.174932455520089736e-01
8.356521739130434412e+01,3.745643055235402841e+01,4.956521739130434590e+00,3.900000000000000000e+01,-3.565249501428335299e-01
7.773913043478260931e+01,3.930327003664100260e+01,4.826086956521739246e+00,4.400000000000000000e+01,-3.638678300990338399e-01
8.500000000000000000e+01,4.077209384326044272e+01,5.826086956521739246e+00,4.700000000000000000e+01,-3.919358970323010838e-01
7.982608695652173481e+01,4.023527644189525176e+01,3.956521739130434590e+00,4.800000000000000000e+01,-3.157617337782369082e-01
9.852173913043478137e+01,5.343038764701854149e+01,3.956521739130434590e+00,5.300000000000000000e+01,-3.127272499699790265e-01
9.365217391304348382e+01,4.768800944744169357e+01,6.000000000000000000e+00,4.500000000000000000e+01,-3.862475660283625767e-01
4.608695652173913260e+01,2.667125289942893573e+01,3.000000000000000000e+00,5.500000000000000000e+01,-2.602995024153660353e-01
6.717391304347826519e+01,3.307794125438368837e+01,4.913043478260869179e+00,3.600000000000000000e+01,-3.567048896188599327e-01
7.186956521739129755e+01,3.844512541251738469e+01,4.782608695652173836e+00,4.400000000000000000e+01,-3.605285499638637980e-01
5.878260869565217206e+01,3.144830754477623813e+01,3.956521739130434590e+00,4.000000000000000000e+01,-3.166161396264943195e-01
7.356521739130434412e+01,3.767423291968871268e+01,4.000000000000000000e+00,4.000000000000000000e+01,-3.131360273461674670e-01
7.647826086956521863e+01,3.712003816271719359e+01,5.782608695652173836e+00,4.300000000000000000e+01,-3.926336981929626213e-01
5.504347826086956275e+01,2.791623551866542030e+01,3.913043478260869623e+00,5.300000000000000000e+01,-3.182521165090270165e-01
5.865217391304347672e+01,3.008111563400801103e+01,3.956521739130434590e+00,4.500000000000000000e+01,-3.178836400379353444e-01
6.330434782608695343e+01,3.124163129050241849e+01,4.000000000000000000e+00,4.600000000000000000e+01,-3.156707100925472687e-01
5.952173913043478137e+01,2.894802484268124232e+01,3.826086956521739246e+00,4.800000000000000000e+01,-3.208908545063434703e-01
8.365217391304348382e+01,4.221009002128215570e+01,4.913043478260869179e+00,5.200000000000000000e+01,-3.608983853247767493e-01
4.952173913043478137e+01,2.428592852066134000e+01,2.956521739130434590e+00,4.100000000000000000e+01,-2.589590986009764340e-01
9.360869565217390686e+01,4.777574425511794232e+01,5.000000000000000000e+00,5.100000000000000000e+01,-3.581591556002978738e-01
7.352173913043478137e+01,3.931905571465940596e+01,4.913043478260869179e+00,5.500000000000000000e+01,-3.565194162474429884e-01
5.160869565217391397e+01,2.835447556533148727e+01,3.739130434782608869e+00,5.000000000000000000e+01,-3.192628377210993684e-01
8.339130434782609314e+01,4.348953806317809523e+01,5.913043478260869179e+00,4.200000000000000000e+01,-3.824765727922475045e-01
5.726086956521739069e+01,3.083713433111028834e+01,2.826086956521739246e+00,5.600000000000000000e+01,-2.596864938675232382e-01
8.439130434782609314e+01,4.017206076868800579e+01,4.000000000000000000e+00,5.400000000000000000e+01,-3.161392759326915325e-01
6.478260869565217206e+01,3.414002785552882813e+01,3.913043478260869623e+00,4.900000000000000000e+01,-3.178750466850284728e-01
8.543478260869565588e+01,4.282291876485653148e+01,4.913043478260869179e+00,5.500000000000000000e+01,-3.603139514808049171e-01
7.821739130434782794e+01,4.015080268838642752e+01,4.782608695652173836e+00,4.600000000000000000e+01,-3.642180256631842306e-01
5.956521739130435122e+01,3.254203727063381280e+01,2.956521739130434590e+00,4.700000000000000000e+01,-2.574001104945399243e-01
6.452173913043478137e+01,3.440648665747016111e+01,3.826086956521739246e+00,4.500000000000000000e+01,-3.165592398916245442e-01
1.023478260869565162e+02,5.179470725474509152e+01,5.000000000000000000e+00,5.100000000000000000e+01,-3.543271259588490762e-01
7.126086956521739069e+01,3.757806104546586567e+01,4.913043478260869179e+00,5.100000000000000000e+01,-3.625180440554517380e-01
9.878260869565217206e+01,5.086162736621707126e+01,5.000000000000000000e+00,5.200000000000000000e+01,-3.560849721303159243e-01
5.334782608695652328e+01,2.801559418942531465e+01,2.956521739130434590e+00,4.200000000000000000e+01,-2.584691083838355774e-01
4.882608695652174191e+01,2.498117868591370794e+01,3.739130434782608869e+00,3.900000000000000000e+01,-3.237330470575066621e-01
7.086956521739129755e+01,3.619556018457372915e+01,4.000000000000000000e+00,4.700000000000000000e+01,-3.160752728791625388e-01
8.713043478260870245e+01,4.621619585051630708e+01,5.000000000000000000e+00,4.700000000000000000e+01,-3.564674518628464517e-01
5.569565217391304657e+01,3.024360906585163278e+01,3.956521739130434590e+00,4.000000000000000000e+01,-3.157421644536867467e-01
7.834782608695651618e+01,3.906941223427882903e+01,3.869565217391304213e+00,5.700000000000000000e+01,-3.183652714073977319e-01
5.347826086956521863e+01,2.921840883791865195e+01,3.000000000000000000e+00,5.300000000000000000e+01,-2.586298344282692563e-01
5.282608695652174191e+01,2.800755121214966081e+01,3.913043478260869623e+00,4.700000000000000000e+01,-3.170522741892904395e-01
5.486956521739130466e+01,2.818333541752851090e+01,3.869565217391304213e+00,3.800000000000000000e+01,-3.202991973565514905e-01
9.473913043478260931e+01,4.785415094687032678e+01,4.913043478260869179e+00,5.300000000000000000e+01,-3.593797146983186419e-01
5.604347826086956275e+01,2.690805601043801687e+01,4.217391304347826164e+00,4.900000000000000000e+01,-3.713150727253312078e-01
5.186956521739130466e+01,2.725353079348550267e+01,2.956521739130434590e+00,5.200000000000000000e+01,-2.589998078936045500e-01
5.134782608695652328e+01,2.529032998032714374e+01,3.000000000000000000e+00,3.900000000000000000e+01,-2.572229926117516330e-01
7.126086956521739069e+01,3.576846934395552324e+01,4.782608695652173836e+00,4.000000000000000000e+01,-3.618188139806257642e-01
6.030434782608695343e+01,3.131284195256388614e+01,4.913043478260869179e+00,3.500000000000000000e+01,-3.583372078848178210e-01
5.808695652173913260e+01,2.835154804732612988e+01,2.956521739130434590e+00,4.700000000000000000e+01,-2.587611651856546180e-01
5.173913043478260931e+01,2.801009134921384813e+01,3.000000000000000000e+00,4.400000000000000000e+01,-2.588454292555941172e-01
8.947826086956521863e+01,4.570246618093779034e+01,4.130434782608695343e+00,5.500000000000000000e+01,-3.676454799799699358e-01
5.343478260869564878e+01,2.779932322092575703e+01,2.695652173913043459e+00,5.400000000000000000e+01,-2.629820180166592691e-01
8.934782608695651618e+01,4.717338299551037295e+01,4.826086956521739246e+00,4.800000000000000000e+01,-3.575533279725131020e-01
1.015652173913043441e+02,5.412512950810163659e+01,4.913043478260869179e+00,4.900000000000000000e+01,-3.566433060356715701e-01
5.578260869565217206e+01,2.812626808735455342e+01,3.956521739130434590e+00,4.700000000000000000e+01,-3.191756126425120410e-01
4.026086956521739069e+01,2.092240510966945166e+01,3.000000000000000000e+00,4.700000000000000000e+01,-2.613899718257258753e-01
4.382608695652174191e+01,2.139807165040184245e+01,2.869565217391304213e+00,4.600000000000000000e+01,-2.624410152690513365e-01
5.508695652173913260e+01,2.687329367687329551e+01,4.869565217391304657e+00,4.900000000000000000e+01,-3.667704027985441706e-01
7.052173913043478137e+01,3.475743159934863513e+01,3.000000000000000000e+00,4.900000000000000000e+01,-2.575145483080392150e-01
5.513043478260869534e+01,2.826064457192286383e+01,4.000000000000000000e+00,4.500000000000000000e+01,-3.185173380661060483e-01
5.786956521739130466e+01,2.869004316962766055e+01,4.695652173913043903e+00,4.300000000000000000e+01,-3.647283291797458471e-01
4.004347826086956275e+01,2.186212636433062784e+01,2.826086956521739246e+00,5.000000000000000000e+01,-2.601162937379704054e-01
6.256521739130435122e+01,3.450932164839539240e+01,3.782608695652173836e+00,4.600000000000000000e+01,-3.169303375294488245e-01
8.852173913043478137e+01,4.392645668430296269e+01,5.695652173913043903e+00,4.900000000000000000e+01,-3.940935791725207471e-01
6.495652173913043725e+01,3.363504430699619263e+01,3.000000000000000000e+00,4.600000000000000000e+01,-2.572489131122160377e-01
9.165217391304348382e+01,4.744528781626663516e+01,4.956521739130434590e+00,5.300000000000000000e+01,-3.612452445822088576e-01
8.991304347826087451e+01,4.652165970958460406e+01,4.913043478260869179e+00,4.400000000000000000e+01,-3.582772004601368354e-01
6.626086956521739069e+01,3.339055036615810224e+01,4.826086956521739246e+00,4.000000000000000000e+01,-3.614883826131073952e-01
8.730434782608695343e+01,4.438512730286689134e+01,5.000000000000000000e+00,5.300000000000000000e+01,-3.614508602326400033e-01
7.713043478260870245e+01,3.620560522629571665e+01,4.000000000000000000e+00,4.600000000000000000e+01,-3.156613387341647425e-01
7.647826086956521863e+01,3.965174484893719153e+01,3.913043478260869623e+00,5.600000000000000000e+01,-3.179921862452416148e-01
4.200000000000000000e+01,2.206601665251548994e+01,2.869565217391304213e+00,4.700000000000000000e+01,-2.617516720157846977e-01
4.865217391304347672e+01,2.512624252133825919e+01,2.913043478260869623e+00,4.900000000000000000e+01,-2.600345501330226794e-01
4.995652173913043725e+01,2.647722565264098193e+01,3.000000000000000000e+00,5.500000000000000000e+01,-2.607559257734886060e-01
7.147826086956521863e+01,3.432448048367677984e+01,4.913043478260869179e+00,5.300000000000000000e+01,-3.599978009148873115e-01
5.013043478260869534e+01,2.581807743674273325e+01,3.869565217391304213e+00,3.700000000000000000e+01,-3.176359445420706140e-01
4.547826086956521863e+01,2.521339753027669417e+01,2.913043478260869623e+00,4.600000000000000000e+01,-2.609182804228513120e-01
8.717391304347826519e+01,4.315685153011158093e+01,5.956521739130434590e+00,5.000000000000000000e+01,-3.844427872399648893e-01
5.739130434782608603e+01,3.140315434421832208e+01,4.826086956521739246e+00,4.200000000000000000e+01,-3.600964448618985125e-01
6.504347826086956275e+01,3.436102213114786252e+01,4.000000000000000000e+00,4.100000000000000000e+01,-3.150063127411085184e-01
7.156521739130434412e+01,3.557172790415102526e+01,3.000000000000000000e+00,4.900000000000000000e+01,-2.570566298507857561e-01
5.908695652173913260e+01,3.336834788113139183e+01,2.956521739130434590e+00,5.500000000000000000e+01,-2.597748238982563462e-01
3.765217391304347672e+01,2.079031395025571882e+01,2.913043478260869623e+00,4.300000000000000000e+01,-2.604002809522610318e-01
5.213043478260869534e+01,2.736338686477721893e+01,3.739130434782608869e+00,3.700000000000000000e+01,-3.183174725421411000e-01
8.808695652173912549e+01,4.663875977171218068e+01,4.304347826086956097e+00,5.200000000000000000e+01,-3.658460854922608307e-01
7.373913043478260931e+01,3.827676412572984077e+01,5.000000000000000000e+00,4.500000000000000000e+01,-3.597000472678068550e-01
8.017391304347826519e+01,4.030751359453859095e+01,4.956521739130434590e+00,4.000000000000000000e+01,-3.558261598579036677e-01
7.173913043478260931e+01,3.821615245286206886e+01,4.000000000000000000e+00,4.300000000000000000e+01,-3.149751294681457092e-01
8.252173913043478137e+01,3.929939805832954391e+01,4.869565217391304657e+00,3.700000000000000000e+01,-3.560543586191275423e-01
7.952173913043478137e+01,4.043611073512633425e+01,4.391304347826086918e+00,4.600000000000000000e+01,-3.633045980010300990e-01
6.208695652173913260e+01,3.284801508252302682e+01,2.956521739130434590e+00,5.000000000000000000e+01,-2.582197970933898801e-01
8.008695652173912549e+01,4.074300056281643378e+01,4.000000000000000000e+00,4.700000000000000000e+01,-3.150087588209852241e-01
8.560869565217390686e+01,4.224359997834506686e+01,4.000000000000000000e+00,5.600000000000000000e+01,-3.166701068987866630e-01
9.530434782608695343e+01,4.879217036910802818e+01,4.956521739130434590e+00,5.000000000000000000e+01,-3.564354873894299280e-01
9.960869565217390686e+01,4.918493776316890376e+01,4.956521739130434590e+00,4.800000000000000000e+01,-3.552549526201002617e-01
5.539130434782608603e+01,2.930209289831264030e+01,2.956521739130434590e+00,4.300000000000000000e+01,-2.589767805955772717e-01
4.895652173913043725e+01,2.525052341648236265e+01,3.000000000000000000e+00,5.000000000000000000e+01,-2.595874710079088543e-01
7.786956521739129755e+01,4.142825600066840508e+01,4.000000000000000000e+00,5.100000000000000000e+01,-3.131829868871039979e-01
7.878260869565217206e+01,3.832036785947357771e+01,3.913043478260869623e+00,4.700000000000000000e+01,-3.194195532464577103e-01
5.373913043478260931e+01,2.844966430750082154e+01,3.739130434782608869e+00,5.400000000000000000e+01,-3.193668378779292993e-01
7.956521739130434412e+01,4.289715617503261313e+01,5.782608695652173836e+00,5.000000000000000000e+01,-3.911331807968722041e-01
8.186956521739129755e+01,4.207169675665802799e+01,4.956521739130434590e+00,5.000000000000000000e+01,-3.618105781441751656e-01
9.452173913043478137e+01,4.845416725226708365e+01,5.000000000000000000e+00,4.600000000000000000e+01,-3.530255734305740023e-01
4.456521739130435122e+01,2.223188964069512963e+01,2.913043478260869623e+00,5.300000000000000000e+01,-2.598776385963415536e-01
4.552173913043478137e+01,2.495244488880506140e+01,3.000000000000000000e+00,3.800000000000000000e+01,-2.584900767589329851e-01
9.008695652173912549e+01,4.509778571814631221e+01,5.869565217391304657e+00,4.700000000000000000e+01,-3.879202932986151042e-01
7.008695652173912549e+01,3.726186576536667872e+01,4.695652173913043903e+00,4.000000000000000000e+01,-3.629562291993497225e-01
8.882608695652173481e+01,4.591261677846995326e+01,5.695652173913043903e+00,5.100000000000000000e+01,-3.915171228042385043e-01
8.908695652173912549e+01,4.333265936437472732e+01,4.000000000000000000e+00,5.400000000000000000e+01,-3.149817290982863671e-01
5.026086956521739069e+01,2.719327689522531699e+01,2.956521739130434590e+00,4.200000000000000000e+01,-2.594642113855871179e-01
9.160869565217390686e+01,4.643347061846539958e+01,5.913043478260869179e+00,4.500000000000000000e+01,-3.852932309253428445e-01
9.160869565217390686e+01,4.569039995689843181e+01,5.000000000000000000e+00,4.900000000000000000e+01,-3.558415132732342667e-01
7.104347826086956275e+01,3.708893275367093167e+01,4.000000000000000000e+00,5.400000000000000000e+01,-3.165238835606127288e-01
6.756521739130434412e+01,3.417711367003113310e+01,5.000000000000000000e+00,4.500000000000000000e+01,-3.634579094294096424e-01
4.034782608695652328e+01,2.239035647865184586e+01,2.956521739130434590e+00,3.800000000000000000e+01,-2.597602279802321279e-01
8.273913043478260931e+01,4.286364998595636422e+01,4.000000000000000000e+00,5.300000000000000000e+01,-3.143771550133915849e-01
5.947826086956521863e+01,2.823419842096297927e+01,4.000000000000000000e+00,4.000000000000000000e+01,-3.184587958628005699e-01
9.486956521739129755e+01,4.849677060272447449e+01,4.913043478260869179e+00,4.700000000000000000e+01,-3.555308014234148106e-01
6.778260869565217206e+01,3.472352689687645722e+01,2.956521739130434590e+00,5.500000000000000000e+01,-2.592357045956341643e-01
6.291304347826086740e+01,3.073480858079359734e+01,4.000000000000000000e+00,4.500000000000000000e+01,-3.177657861090275593e-01
7.513043478260870245e+01,3.964880411795782322e+01,3.956521739130434590e+00,4.300000000000000000e+01,-3.131722691497764166e-01
5.100000000000000000e+01,2.482667187449087720e+01,3.000000000000000000e+00,4.400000000000000000e+01,-2.597508779958269121e-01
7.930434782608695343e+01,4.086389246645357076e+01,5.000000000000000000e+00,4.500000000000000000e+01,-3.614595530870312601e-01
5.808695652173913260e+01,3.035384211636636564e+01,3.913043478260869623e+00,3.800000000000000000e+01,-3.161744256282218446e-01
7.721739130434782794e+01,4.122329055030016320e+01,3.956521739130434590e+00,5.200000000000000000e+01,-3.149490458865253362e-01
6.108695652173913260e+01,3.173313874897439391e+01,4.739130434782608425e+00,4.100000000000000000e+01,-3.614183853307115224e-01
8.900000000000000000e+01,4.600988036182110363e+01,5.869565217391304657e+00,5.200000000000000000e+01,-3.864059914573400034e-01
6.200000000000000000e+01,3.322239113500521057e+01,3.956521739130434590e+00,4.000000000000000000e+01,-3.130624969312397754e-01
6.895652173913043725e+01,3.687506950485845891e+01,2.956521739130434590e+00,5.600000000000000000e+01,-2.579742420456397900e-01
8.178260869565217206e+01,4.031349483253279686e+01,4.000000000000000000e+00,5.500000000000000000e+01,-3.136495670296188254e-01
4.469565217391304657e+01,2.392304857171064825e+01,2.956521739130434590e+00,4.700000000000000000e+01,-2.607345566382491819e-01
8.617391304347826519e+01,4.367925675141155040e+01,3.913043478260869623e+00,4.800000000000000000e+01,-3.160431376392235925e-01
6.426086956521739069e+01,3.414037517941629574e+01,3.956521739130434590e+00,5.500000000000000000e+01,-3.177063603971423955e-01
5.304347826086956275e+01,2.544419608917731068e+01,3.000000000000000000e+00,4.300000000000000000e+01,-2.601384708853384797e-01
8.043478260869565588e+01,4.016423792262388304e+01,4.000000000000000000e+00,5.300000000000000000e+01,-3.675292982961554933e-01
6.130434782608695343e+01,3.099917122441808814e+01,4.782608695652173836e+00,4.200000000000000000e+01,-3.623666051800130683e-01
