1.196956521739130466e+02,5.780880302782511393e+01,6.956521739130434590e+00,5.500000000000000000e+01,-4.002811597441857105e-01
4.843478260869564878e+01,2.348660369997509534e+01,4.434782608695652328e+00,4.500000000000000000e+01,-3.678650398582389847e-01
5.791304347826086740e+01,2.842040407152813231e+01,3.956521739130434590e+00,4.400000000000000000e+01,-3.180272139291062117e-01
8.091304347826087451e+01,4.067488955505847770e+01,5.913043478260869179e+00,4.200000000000000000e+01,-3.931686518429768906e-01
1.255217391304347814e+02,6.272078788728328647e+01,6.913043478260869179e+00,5.200000000000000000e+01,-3.973641636233141705e-01
7.195652173913043725e+01,3.537266312341618857e+01,4.913043478260869179e+00,3.700000000000000000e+01,-3.594650932507320595e-01
7.986956521739129755e+01,3.961783843838081509e+01,3.000000000000000000e+00,5.100000000000000000e+01,-2.558353389550458434e-01
9.304347826086956275e+01,4.832134693041948736e+01,3.956521739130434590e+00,5.700000000000000000e+01,-3.164378035279908352e-01
9.204347826086956275e+01,4.674347622043059403e+01,7.739130434782608425e+00,4.400000000000000000e+01,-4.079463810891998388e-01
8.960869565217390686e+01,4.487734712062401599e+01,6.043478260869565410e+00,4.000000000000000000e+01,-4.116187085281137192e-01
5.865217391304347672e+01,3.029792776540121935e+01,3.869565217391304213e+00,4.800000000000000000e+01,-3.192058367665035479e-01
1.142173913043478279e+02,5.918150549694874485e+01,6.869565217391304657e+00,3.900000000000000000e+01,-3.922733780720438768e-01
9.217391304347826519e+01,4.797409544735673137e+01,5.782608695652173836e+00,4.100000000000000000e+01,-3.846426187533523722e-01
1.266086956521739069e+02,6.366084791543585197e+01,8.869565217391304657e+00,4.700000000000000000e+01,-3.777429571560160237e-01
1.193478260869565162e+02,6.130891133184190522e+01,7.173913043478260754e+00,5.600000000000000000e+01,-4.134247916560698788e-01
6.943478260869565588e+01,3.698258323117238433e+01,4.000000000000000000e+00,5.700000000000000000e+01,-3.157860345642652944e-01
1.088260869565217348e+02,5.386907712552472560e+01,6.043478260869565410e+00,5.900000000000000000e+01,-4.161457308943893874e-01
1.080000000000000000e+02,5.351805133019902883e+01,6.000000000000000000e+00,4.800000000000000000e+01,-3.850813284973318429e-01
1.200000000000000000e+02,5.979206393068322001e+01,6.869565217391304657e+00,4.900000000000000000e+01,-3.962546527816822040e-01
7.469565217391304657e+01,4.041763204638730400e+01,4.695652173913043903e+00,4.500000000000000000e+01,-3.597657982283583022e-01
1.050434782608695627e+02,5.050155556638335952e+01,6.260869565217391575e+00,4.700000000000000000e+01,-4.110728644210354110e-01
9.273913043478260931e+01,4.780948687837093303e+01,5.782608695652173836e+00,5.000000000000000000e+01,-3.829543111792448884e-01
6.678260869565217206e+01,3.529480585239282675e+01,4.826086956521739246e+00,3.800000000000000000e+01,-3.594861053330196676e-01
5.873913043478260931e+01,2.858514775082960568e+01,4.826086956521739246e+00,3.700000000000000000e+01,-3.644789242913438199e-01
8.765217391304348382e+01,4.604800725690543572e+01,4.956521739130434590e+00,4.700000000000000000e+01,-3.559246878401176595e-01
9.456521739130434412e+01,4.853848153499777851e+01,5.782608695652173836e+00,4.700000000000000000e+01,-3.854288046973651238e-01
5.543478260869564878e+01,2.940597664507324183e+01,3.260869565217391131e+00,4.600000000000000000e+01,-3.248481590115391282e-01
1.166956521739130466e+02,5.857352394648867033e+01,6.869565217391304657e+00,5.200000000000000000e+01,-3.903455626969590808e-01
8.495652173913043725e+01,4.401908497342071058e+01,4.869565217391304657e+00,5.100000000000000000e+01,-3.580466323392873518e-01
1.047391304347826093e+02,5.475251541860000515e+01,7.782608695652173836e+00,3.600000000000000000e+01,-4.011473851474220420e-01
1.135652173913043441e+02,5.469737079185344442e+01,6.913043478260869179e+00,5.100000000000000000e+01,-4.007739277920829291e-01
6.652173913043478137e+01,3.472864885628865039e+01,5.826086956521739246e+00,3.600000000000000000e+01,-3.879690046764394107e-01
1.209130434782608745e+02,6.064645162630424835e+01,7.869565217391304657e+00,3.800000000000000000e+01,-3.900219330691269137e-01
1.147826086956521721e+02,5.858324032887588828e+01,4.956521739130434590e+00,5.400000000000000000e+01,-3.545581387651486893e-01
8.934782608695651618e+01,4.475956850028846645e+01,6.782608695652173836e+00,4.000000000000000000e+01,-4.007918490130845668e-01
8.160869565217390686e+01,4.341107852991486027e+01,4.956521739130434590e+00,4.500000000000000000e+01,-3.578197407514359663e-01
1.028260869565217348e+02,5.277796731584208345e+01,6.826086956521739246e+00,5.100000000000000000e+01,-4.041709563347106737e-01
1.086956521739130466e+02,5.465631027579914303e+01,8.695652173913043015e+00,4.500000000000000000e+01,-3.835608286695703084e-01
8.039130434782609314e+01,4.198348065872271206e+01,4.000000000000000000e+00,5.600000000000000000e+01,-3.156652088654687827e-01
8.656521739130434412e+01,4.523356164192942686e+01,5.000000000000000000e+00,4.400000000000000000e+01,-3.561612214281804634e-01
5.252173913043478137e+01,2.628492406687873739e+01,3.869565217391304213e+00,4.300000000000000000e+01,-3.191997429658327001e-01
1.006086956521739069e+02,5.157055108422281364e+01,6.652173913043478493e+00,4.000000000000000000e+01,-4.024756232518716392e-01
1.174782608695652186e+02,5.855756263961547603e+01,7.608695652173913082e+00,4.900000000000000000e+01,-4.039051185745040629e-01
1.036086956521739069e+02,5.554583621612529498e+01,6.000000000000000000e+00,5.300000000000000000e+01,-3.847106036312671895e-01
6.717391304347826519e+01,3.422207179041704705e+01,5.782608695652173836e+00,3.600000000000000000e+01,-3.895620808386898171e-01
1.101304347826087024e+02,5.648837720180391386e+01,6.913043478260869179e+00,4.800000000000000000e+01,-3.972982362099759523e-01
9.539130434782609314e+01,4.780713063059144474e+01,4.913043478260869179e+00,5.100000000000000000e+01,-3.570609986457325968e-01
1.120869565217391255e+02,5.745188741537506871e+01,6.913043478260869179e+00,5.000000000000000000e+01,-3.991366304074514537e-01
8.943478260869565588e+01,4.603341285212545841e+01,4.956521739130434590e+00,4.800000000000000000e+01,-3.592926580329703357e-01
1.246521739130434838e+02,6.141558041561246739e+01,8.826086956521738358e+00,4.800000000000000000e+01,-3.834076899765160862e-01
1.240434782608695627e+02,6.104653832853451689e+01,6.913043478260869179e+00,5.800000000000000000e+01,-4.029761339628838424e-01
1.158695652173912976e+02,5.841178612996936437e+01,5.913043478260869179e+00,5.800000000000000000e+01,-3.848154977255484055e-01
8.013043478260870245e+01,3.968890885582529648e+01,3.826086956521739246e+00,4.900000000000000000e+01,-3.155185108403149030e-01
7.613043478260870245e+01,3.931262155388183999e+01,6.000000000000000000e+00,4.200000000000000000e+01,-3.837786457327611589e-01
1.194782608695652186e+02,6.200723532944830652e+01,7.826086956521739246e+00,5.000000000000000000e+01,-3.938882140192384584e-01
1.209565217391304373e+02,6.151531831464239986e+01,8.695652173913043015e+00,4.800000000000000000e+01,-3.867135897358372487e-01
1.173043478260869534e+02,5.778835584394355607e+01,6.260869565217391575e+00,5.300000000000000000e+01,-4.112734569414101538e-01
1.207391304347826093e+02,5.812855454726996385e+01,6.869565217391304657e+00,5.600000000000000000e+01,-3.993095170544764261e-01
1.047826086956521721e+02,5.349932584259963164e+01,6.869565217391304657e+00,4.300000000000000000e+01,-4.007047751941096303e-01
1.244347826086956559e+02,6.289227882004170311e+01,6.956521739130434590e+00,5.400000000000000000e+01,-3.958904459441281443e-01
1.011739130434782652e+02,5.116164416818614313e+01,6.782608695652173836e+00,4.700000000000000000e+01,-3.981601274358374520e-01
1.170869565217391255e+02,5.804301934653003769e+01,6.000000000000000000e+00,4.900000000000000000e+01,-3.821131730519471970e-01
1.380869565217391255e+02,6.918349319906661776e+01,5.913043478260869179e+00,5.400000000000000000e+01,-3.829640829654278322e-01
8.595652173913043725e+01,4.340661686139313957e+01,7.565217391304347672e+00,3.500000000000000000e+01,-4.036566392235421685e-01
1.089565217391304373e+02,5.608473966878525374e+01,7.869565217391304657e+00,3.900000000000000000e+01,-3.984406305985448427e-01
5.095652173913043725e+01,2.733708480313138267e+01,3.782608695652173836e+00,4.500000000000000000e+01,-3.198300031895313089e-01
6.469565217391304657e+01,3.317095496009162048e+01,4.913043478260869179e+00,5.000000000000000000e+01,-3.621377030839513234e-01
8.647826086956521863e+01,4.268262321027928863e+01,5.913043478260869179e+00,4.700000000000000000e+01,-3.905939943501010592e-01
1.052608695652173907e+02,5.310557015066939357e+01,7.782608695652173836e+00,4.200000000000000000e+01,-3.988635512635711478e-01
5.417391304347825809e+01,2.882021414013095040e+01,3.913043478260869623e+00,4.900000000000000000e+01,-3.189068917012369830e-01
9.191304347826087451e+01,4.434770983476974493e+01,6.000000000000000000e+00,4.300000000000000000e+01,-3.855871985044353467e-01
9.230434782608695343e+01,4.878471703926128100e+01,7.652173913043478493e+00,4.400000000000000000e+01,-3.988256649465745096e-01
1.344347826086956559e+02,6.985883564013965952e+01,7.956521739130434590e+00,4.900000000000000000e+01,-3.936563616839299229e-01
1.294347826086956559e+02,6.629673383354602834e+01,6.956521739130434590e+00,5.400000000000000000e+01,-3.937802668106964443e-01
1.343913043478260931e+02,6.866369897778777442e+01,6.000000000000000000e+00,5.400000000000000000e+01,-3.851776596303590483e-01
1.220000000000000000e+02,6.169573434495805486e+01,6.956521739130434590e+00,5.400000000000000000e+01,-4.011115886717778189e-01
9.995652173913043725e+01,5.052675102527334161e+01,6.652173913043478493e+00,4.700000000000000000e+01,-4.078582943929386917e-01
1.252173913043478279e+02,6.236764642150690463e+01,5.956521739130434590e+00,5.100000000000000000e+01,-3.800118240426091920e-01
8.086956521739129755e+01,4.326483387004243752e+01,4.782608695652173836e+00,5.700000000000000000e+01,-3.617210476321314205e-01
1.142173913043478279e+02,6.019359413345873833e+01,6.695652173913043903e+00,4.500000000000000000e+01,-3.980749876657437292e-01
9.569565217391304657e+01,4.666167863423289219e+01,5.956521739130434590e+00,4.700000000000000000e+01,-3.913313327885957205e-01
1.246521739130434838e+02,6.441527818181883447e+01,7.913043478260869179e+00,5.600000000000000000e+01,-3.983250613036877774e-01
6.621739130434782794e+01,3.052414323380924444e+01,4.956521739130434590e+00,4.500000000000000000e+01,-3.588161529579052544e-01
1.268260869565217348e+02,5.951214709766329491e+01,8.000000000000000000e+00,4.700000000000000000e+01,-3.996157090758518660e-01
8.804347826086956275e+01,4.200376418291099867e+01,4.000000000000000000e+00,5.300000000000000000e+01,-3.155627953251498585e-01
7.665217391304348382e+01,4.006541094448174789e+01,6.652173913043478493e+00,3.500000000000000000e+01,-4.031469373340049733e-01
1.084347826086956559e+02,5.679534719015803290e+01,5.913043478260869179e+00,5.400000000000000000e+01,-3.830105449126986472e-01
9.978260869565217206e+01,4.879358799318832496e+01,5.869565217391304657e+00,5.500000000000000000e+01,-3.867379665804067113e-01
9.182608695652173481e+01,4.581549179630782476e+01,6.913043478260869179e+00,4.000000000000000000e+01,-4.019006937161311299e-01
7.195652173913043725e+01,3.543557311371205998e+01,5.956521739130434590e+00,4.100000000000000000e+01,-3.861581006464368526e-01
1.014347826086956559e+02,5.029171817502408004e+01,6.826086956521739246e+00,4.100000000000000000e+01,-3.972817913361010311e-01
1.315217391304347814e+02,6.612651068232591456e+01,7.782608695652173836e+00,4.800000000000000000e+01,-3.985793894853032482e-01
1.033913043478260931e+02,5.148763234588458459e+01,6.000000000000000000e+00,4.600000000000000000e+01,-3.832961215280372147e-01
6.191304347826086740e+01,3.257147810233288965e+01,4.956521739130434590e+00,4.200000000000000000e+01,-3.597715963981160114e-01
1.220869565217391255e+02,6.075952079788756777e+01,6.956521739130434590e+00,5.700000000000000000e+01,-3.983587948552814173e-01
9.165217391304348382e+01,4.845298442412751427e+01,3.956521739130434590e+00,5.000000000000000000e+01,-3.127066325019977056e-01
5.882608695652174191e+01,2.841678789012042472e+01,3.521739130434782705e+00,4.800000000000000000e+01,-3.211991562778099274e-01
8.304347826086956275e+01,4.281405701706940192e+01,4.913043478260869179e+00,5.000000000000000000e+01,-3.585378491475526008e-01
9.713043478260870245e+01,5.000391289037114717e+01,7.478260869565217739e+00,5.300000000000000000e+01,-4.099021544905797065e-01
1.336086956521739069e+02,6.502219140796523789e+01,6.000000000000000000e+00,4.700000000000000000e+01,-3.770404329361468077e-01
8.304347826086956275e+01,4.487708289505859227e+01,4.869565217391304657e+00,5.300000000000000000e+01,-3.599014838456480181e-01
7.621739130434782794e+01,3.975945458943082400e+01,4.913043478260869179e+00,4.200000000000000000e+01,-3.592590140044712999e-01
1.101304347826087024e+02,5.735717784028753385e+01,6.913043478260869179e+00,5.400000000000000000e+01,-4.016721099228335867e-01
1.307391304347825951e+02,6.778389282478701716e+01,6.826086956521739246e+00,5.300000000000000000e+01,-3.905858201744380476e-01
1.141739130434782652e+02,5.692870515263570752e+01,6.956521739130434590e+00,4.900000000000000000e+01,-4.009557328773036278e-01
9.178260869565217206e+01,4.754132797485413420e+01,5.000000000000000000e+00,5.000000000000000000e+01,-3.565977528203707614e-01
1.116521739130434838e+02,5.424658237718522713e+01,4.913043478260869179e+00,5.800000000000000000e+01,-3.569628795189882520e-01
1.123043478260869534e+02,5.553494786873044120e+01,6.000000000000000000e+00,5.000000000000000000e+01,-3.843386900016392826e-01
1.004782608695652186e+02,5.150628343417510990e+01,5.000000000000000000e+00,5.000000000000000000e+01,-3.556932341902823147e-01
6.421739130434782794e+01,3.442773263959678332e+01,3.913043478260869623e+00,4.100000000000000000e+01,-3.153930141564710299e-01
1.208695652173912976e+02,6.027611041006219494e+01,5.695652173913043903e+00,5.100000000000000000e+01,-3.854832252157128214e-01
6.134782608695652328e+01,3.283652165120717115e+01,3.956521739130434590e+00,4.700000000000000000e+01,-3.173437561981694577e-01
8.917391304347826519e+01,4.320001280925004039e+01,7.173913043478260754e+00,5.000000000000000000e+01,-4.128476879479047179e-01
7.860869565217390686e+01,3.938705270705865757e+01,4.826086956521739246e+00,4.000000000000000000e+01,-3.562779013458783339e-01
8.652173913043478137e+01,4.380210618142526613e+01,4.695652173913043903e+00,5.100000000000000000e+01,-3.634563229301562837e-01
9.513043478260870245e+01,4.730299274390198860e+01,5.608695652173913082e+00,5.500000000000000000e+01,-3.925464935552555601e-01
1.253913043478260931e+02,6.333155118496680558e+01,6.913043478260869179e+00,5.600000000000000000e+01,-3.972560994029515347e-01
9.165217391304348382e+01,4.713482470111397049e+01,6.217391304347826164e+00,5.000000000000000000e+01,-4.120205417481837551e-01
9.386956521739129755e+01,4.597163586765024235e+01,4.956521739130434590e+00,6.000000000000000000e+01,-3.605063722846372221e-01
1.035652173913043441e+02,5.299727787774192223e+01,7.869565217391304657e+00,3.700000000000000000e+01,-3.964974281342352191e-01
9.156521739130434412e+01,4.638066415981057844e+01,5.956521739130434590e+00,4.100000000000000000e+01,-3.846553553720757357e-01
1.153913043478260931e+02,5.759556416823875225e+01,5.913043478260869179e+00,5.800000000000000000e+01,-3.865096056190934770e-01
1.080869565217391255e+02,5.607212323385453345e+01,7.782608695652173836e+00,5.100000000000000000e+01,-3.963257198396437642e-01
6.608695652173912549e+01,3.538093097531270104e+01,4.304347826086956097e+00,4.800000000000000000e+01,-3.679468035098290013e-01
5.091304347826086740e+01,2.852257964152461867e+01,3.826086956521739246e+00,4.700000000000000000e+01,-3.190345327411902021e-01
8.886956521739129755e+01,4.548956358613386897e+01,4.869565217391304657e+00,4.900000000000000000e+01,-3.569637553483150372e-01
6.121739130434782794e+01,3.171744074528760038e+01,3.913043478260869623e+00,5.100000000000000000e+01,-3.217235783211082056e-01
8.713043478260870245e+01,4.583895162594808426e+01,4.956521739130434590e+00,4.400000000000000000e+01,-3.572832497519384809e-01
8.978260869565217206e+01,4.674783079239577432e+01,5.913043478260869179e+00,4.600000000000000000e+01,-3.854603798355330513e-01
1.119130434782608745e+02,5.619277941602482684e+01,4.956521739130434590e+00,5.600000000000000000e+01,-3.575462524962155220e-01
1.139130434782608745e+02,5.800620111323385686e+01,7.652173913043478493e+00,5.200000000000000000e+01,-4.040056948814484961e-01
1.207826086956521721e+02,5.983382786118349372e+01,6.956521739130434590e+00,5.000000000000000000e+01,-3.954107183028535144e-01
1.261739130434782652e+02,6.327907321318294720e+01,7.869565217391304657e+00,5.400000000000000000e+01,-4.038982592547014638e-01
7.352173913043478137e+01,3.883048189387651661e+01,4.913043478260869179e+00,5.500000000000000000e+01,-3.620160047881180176e-01
8.100000000000000000e+01,4.396382810695835985e+01,4.869565217391304657e+00,4.800000000000000000e+01,-3.566322907675086862e-01
9.178260869565217206e+01,4.571945728793767927e+01,4.000000000000000000e+00,5.300000000000000000e+01,-3.116400999554245210e-01
9.108695652173912549e+01,4.836500711303036582e+01,5.956521739130434590e+00,4.800000000000000000e+01,-3.897787326976309696e-01
1.319565217391304373e+02,6.894627569931768107e+01,7.956521739130434590e+00,4.900000000000000000e+01,-3.937606124327148183e-01
6.617391304347826519e+01,3.525962431336112957e+01,3.826086956521739246e+00,5.100000000000000000e+01,-3.192376741056440204e-01
6.573913043478260931e+01,3.326780779632349550e+01,3.956521739130434590e+00,4.300000000000000000e+01,-3.162042924441876290e-01
1.051304347826087024e+02,5.579206879755815862e+01,5.956521739130434590e+00,5.800000000000000000e+01,-3.895136833832243406e-01
1.045652173913043441e+02,5.494776535034020526e+01,7.913043478260869179e+00,5.400000000000000000e+01,-3.979306627968512977e-01
8.613043478260870245e+01,4.476535221455629454e+01,4.913043478260869179e+00,3.800000000000000000e+01,-3.548280411036582316e-01
1.185652173913043441e+02,5.969911381020090602e+01,8.869565217391304657e+00,4.100000000000000000e+01,-3.734529790893762469e-01
9.300000000000000000e+01,4.889413424569826105e+01,6.739130434782608425e+00,3.800000000000000000e+01,-4.011958799927999308e-01
9.634782608695651618e+01,4.940703731219247885e+01,6.217391304347826164e+00,4.700000000000000000e+01,-4.126230878376332400e-01
1.021304347826087024e+02,4.923164572418296103e+01,5.000000000000000000e+00,4.800000000000000000e+01,-3.527561464233081034e-01
6.847826086956521863e+01,3.455281802113368883e+01,4.782608695652173836e+00,4.200000000000000000e+01,-3.621732008732533314e-01
1.061304347826087024e+02,5.561172566663036321e+01,5.000000000000000000e+00,5.100000000000000000e+01,-3.570066595157094236e-01
1.096956521739130466e+02,5.375570564440637611e+01,6.913043478260869179e+00,5.700000000000000000e+01,-4.028926751457003186e-01
6.917391304347826519e+01,3.628379574950910325e+01,6.608695652173913082e+00,4.000000000000000000e+01,-4.100831634361111755e-01
1.194347826086956559e+02,5.939301006236991753e+01,7.913043478260869179e+00,4.800000000000000000e+01,-4.031647144749445077e-01
8.591304347826087451e+01,4.552912458823199415e+01,5.869565217391304657e+00,5.300000000000000000e+01,-3.880662681569810868e-01
8.039130434782609314e+01,4.084976814269884215e+01,4.260869565217391575e+00,5.300000000000000000e+01,-3.683530250481558133e-01
8.178260869565217206e+01,4.110624429643387856e+01,5.000000000000000000e+00,5.000000000000000000e+01,-3.622286063040330295e-01
1.000434782608695627e+02,5.099864370823063098e+01,7.869565217391304657e+00,4.100000000000000000e+01,-3.929847703686006888e-01
1.063478260869565162e+02,5.687594850010469827e+01,6.043478260869565410e+00,5.300000000000000000e+01,-4.108798001201395267e-01
1.166086956521739069e+02,5.686646170110429210e+01,7.739130434782608425e+00,4.000000000000000000e+01,-4.066337209181986045e-01
6.717391304347826519e+01,3.448010252820793653e+01,5.739130434782608425e+00,4.700000000000000000e+01,-3.912918668428249647e-01
1.346956521739130324e+02,6.918909187713485665e+01,8.000000000000000000e+00,5.200000000000000000e+01,-3.934581824098560832e-01
8.530434782608695343e+01,4.445471115498915538e+01,5.695652173913043903e+00,3.900000000000000000e+01,-3.885199006079254058e-01
7.604347826086956275e+01,3.692926686231588462e+01,3.826086956521739246e+00,5.400000000000000000e+01,-3.195813336296152163e-01
9.026086956521739069e+01,4.646623152286785086e+01,6.869565217391304657e+00,4.200000000000000000e+01,-3.979740917564413283e-01
1.128260869565217348e+02,5.522569574351899035e+01,6.956521739130434590e+00,4.800000000000000000e+01,-3.947096927116512943e-01
1.096086956521739069e+02,5.374581516938173564e+01,5.782608695652173836e+00,5.400000000000000000e+01,-3.920273102393930786e-01
6.665217391304348382e+01,3.247461763460555062e+01,6.565217391304347672e+00,3.700000000000000000e+01,-4.043936000813389553e-01
8.030434782608695343e+01,4.251356444777756138e+01,4.956521739130434590e+00,4.300000000000000000e+01,-3.569738617025027261e-01
8.913043478260870245e+01,4.453426091513046714e+01,4.000000000000000000e+00,5.200000000000000000e+01,-3.141599456475654417e-01
1.275652173913043441e+02,6.205629854997251016e+01,8.956521739130435478e+00,4.600000000000000000e+01,-3.654058069976147682e-01
7.317391304347826519e+01,3.798881674425328470e+01,6.652173913043478493e+00,3.500000000000000000e+01,-4.057101463425435983e-01
6.182608695652174191e+01,3.204351043916415875e+01,3.956521739130434590e+00,4.900000000000000000e+01,-3.160486000987903221e-01
6.660869565217390686e+01,3.528293320422879731e+01,4.913043478260869179e+00,4.400000000000000000e+01,-3.587787969975269609e-01
1.247826086956521721e+02,6.193762002776306730e+01,6.913043478260869179e+00,4.800000000000000000e+01,-3.969892962983580520e-01
8.626086956521739069e+01,4.382943945393152774e+01,4.956521739130434590e+00,4.900000000000000000e+01,-3.582986978466735084e-01
1.018260869565217348e+02,5.177367896906781652e+01,6.217391304347826164e+00,4.700000000000000000e+01,-4.097150447718614918e-01
1.075652173913043441e+02,5.221879327925437764e+01,6.913043478260869179e+00,4.400000000000000000e+01,-3.969214967414579909e-01
1.233913043478260931e+02,6.090360425999192984e+01,8.782608695652173836e+00,4.400000000000000000e+01,-3.865776492109075368e-01
1.046521739130434838e+02,5.308621520752151213e+01,4.869565217391304657e+00,6.000000000000000000e+01,-3.573716538399357989e-01
5.786956521739130466e+01,3.099897996536790146e+01,3.956521739130434590e+00,4.000000000000000000e+01,-3.139113511844773274e-01
1.002608695652173907e+02,5.134926519019646918e+01,4.913043478260869179e+00,5.300000000000000000e+01,-3.607654178415463653e-01
7.013043478260870245e+01,3.673158703576538642e+01,4.956521739130434590e+00,3.700000000000000000e+01,-3.547612609470605638e-01
5.956521739130435122e+01,2.977159428191504276e+01,4.000000000000000000e+00,5.100000000000000000e+01,-3.176907003132870000e-01
8.600000000000000000e+01,4.557411546042336425e+01,6.739130434782608425e+00,4.100000000000000000e+01,-4.001409397948486601e-01
1.289130434782608745e+02,6.554381812849828748e+01,7.956521739130434590e+00,5.400000000000000000e+01,-3.903486683619254993e-01
7.230434782608695343e+01,3.768823638823307931e+01,5.869565217391304657e+00,5.000000000000000000e+01,-3.929550761724721619e-01
9.621739130434782794e+01,4.754037185931278486e+01,5.913043478260869179e+00,4.300000000000000000e+01,-3.859830404185898844e-01
9.808695652173912549e+01,4.822288502688537193e+01,5.000000000000000000e+00,5.400000000000000000e+01,-3.550199797273260183e-01
9.830434782608695343e+01,4.765256339819477205e+01,6.913043478260869179e+00,4.400000000000000000e+01,-4.006474963962278202e-01
7.386956521739129755e+01,3.888596889721405603e+01,4.000000000000000000e+00,5.300000000000000000e+01,-3.161906460057670176e-01
8.943478260869565588e+01,4.823128566600777134e+01,6.608695652173913082e+00,4.400000000000000000e+01,-4.019995893662676179e-01
8.891304347826087451e+01,4.624137565140539152e+01,4.869565217391304657e+00,4.700000000000000000e+01,-3.594151205914097869e-01
1.291739130434782510e+02,6.546453041978537613e+01,7.913043478260869179e+00,4.800000000000000000e+01,-3.929235012457346077e-01
1.234782608695652186e+02,6.393311104386393140e+01,5.913043478260869179e+00,5.100000000000000000e+01,-3.800427292885049657e-01
1.023478260869565162e+02,5.349818067905093955e+01,6.869565217391304657e+00,4.600000000000000000e+01,-3.969593534824203407e-01
6.482608695652173481e+01,3.616458862417394471e+01,4.913043478260869179e+00,3.700000000000000000e+01,-3.582510968481356084e-01
1.027826086956521721e+02,5.306510282982519300e+01,6.130434782608695343e+00,5.500000000000000000e+01,-4.157851640746240696e-01
8.517391304347826519e+01,4.334287419037879374e+01,3.913043478260869623e+00,5.600000000000000000e+01,-3.159898892890959932e-01
7.891304347826087451e+01,4.345103099883430531e+01,4.826086956521739246e+00,4.300000000000000000e+01,-3.572242901361661338e-01
1.138260869565217348e+02,5.906825956922676824e+01,8.739130434782609314e+00,4.700000000000000000e+01,-3.922956471008331447e-01
6.973913043478260931e+01,3.494569474238090123e+01,4.913043478260869179e+00,5.700000000000000000e+01,-3.637940898076836849e-01
1.404347826086956559e+02,7.240092044050551578e+01,6.869565217391304657e+00,5.100000000000000000e+01,-4.209494242544614684e-01
9.939130434782609314e+01,4.868053477934648043e+01,6.434782608695652328e+00,4.900000000000000000e+01,-4.101360893594285240e-01
9.443478260869565588e+01,4.858434660647260017e+01,5.434782608695652328e+00,4.600000000000000000e+01,-3.933558537254326359e-01
6.430434782608695343e+01,3.156441434534191970e+01,3.913043478260869623e+00,4.100000000000000000e+01,-3.169608752987045919e-01
7.669565217391304657e+01,3.759404544558123007e+01,4.739130434782608425e+00,4.600000000000000000e+01,-3.635659330982944359e-01
7.747826086956521863e+01,3.753770173283653833e+01,4.913043478260869179e+00,5.300000000000000000e+01,-3.647563485666174277e-01
8.239130434782609314e+01,4.229844090231694054e+01,6.826086956521739246e+00,4.300000000000000000e+01,-4.188216626009581556e-01
1.059565217391304373e+02,5.535790841167515453e+01,5.565217391304347672e+00,6.000000000000000000e+01,-3.953205428560925272e-01
7.713043478260870245e+01,3.785775331640809327e+01,4.869565217391304657e+00,4.300000000000000000e+01,-3.612915996480148273e-01
9.800000000000000000e+01,5.101336723216412850e+01,7.739130434782608425e+00,4.400000000000000000e+01,-4.014321734785005202e-01
1.043478260869565162e+02,5.258984407283162454e+01,5.782608695652173836e+00,5.400000000000000000e+01,-3.951226843926984866e-01
8.086956521739129755e+01,3.983295158057651264e+01,3.869565217391304213e+00,5.500000000000000000e+01,-3.188810376808716707e-01
9.091304347826087451e+01,4.492409056445637816e+01,4.869565217391304657e+00,4.600000000000000000e+01,-3.559154230992481183e-01
1.094347826086956559e+02,5.434554935942652776e+01,5.913043478260869179e+00,5.700000000000000000e+01,-3.861203192343780621e-01
1.181739130434782652e+02,5.877047200292541618e+01,7.869565217391304657e+00,4.200000000000000000e+01,-3.869900705780218719e-01
1.235652173913043441e+02,6.255603022088315157e+01,5.869565217391304657e+00,5.100000000000000000e+01,-3.818050400654059429e-01
8.073913043478260931e+01,4.450660562954708155e+01,4.826086956521739246e+00,5.100000000000000000e+01,-3.612220611313857188e-01
6.647826086956521863e+01,3.407327607220195631e+01,4.869565217391304657e+00,3.600000000000000000e+01,-3.570516998678266996e-01
7.265217391304348382e+01,3.512265352324385503e+01,3.956521739130434590e+00,4.800000000000000000e+01,-3.169891329178965433e-01
6.717391304347826519e+01,3.298712169360125301e+01,4.391304347826086918e+00,5.100000000000000000e+01,-3.713694799690936965e-01
1.137391304347826093e+02,5.674521797337507678e+01,4.956521739130434590e+00,5.900000000000000000e+01,-3.572599959145191795e-01
6.791304347826087451e+01,3.411866064124688336e+01,4.173913043478260754e+00,5.500000000000000000e+01,-3.708226531878246468e-01
1.245652173913043441e+02,6.324614690883729651e+01,7.869565217391304657e+00,5.200000000000000000e+01,-3.944229431905889038e-01
7.356521739130434412e+01,3.785477763404931295e+01,5.782608695652173836e+00,3.700000000000000000e+01,-3.864656738661176871e-01
1.131304347826087024e+02,5.616558663923706263e+01,7.173913043478260754e+00,5.200000000000000000e+01,-4.145924164208858453e-01
6.278260869565217206e+01,3.287712180741984014e+01,3.913043478260869623e+00,5.000000000000000000e+01,-3.173520615928649424e-01
6.582608695652173481e+01,3.284765409350629284e+01,4.782608695652173836e+00,4.500000000000000000e+01,-3.639035732576468840e-01
1.165217391304347814e+02,5.971208920175163115e+01,7.304347826086956097e+00,4.700000000000000000e+01,-4.108087330411386850e-01
9.613043478260870245e+01,4.876036425755702197e+01,4.782608695652173836e+00,6.000000000000000000e+01,-3.626436383762954851e-01
