5.808695652173913260e+01,2.828413150269351917e+01,4.173913043478260754e+00,4.700000000000000000e+01,-3.692227503275369860e-01
6.113043478260869534e+01,3.228326944666552123e+01,5.739130434782608425e+00,3.500000000000000000e+01,-3.892476272366575674e-01
7.282608695652173481e+01,3.776320018930531575e+01,7.652173913043478493e+00,3.600000000000000000e+01,-4.061673422111350962e-01
1.070000000000000000e+02,5.178276301487344568e+01,5.000000000000000000e+00,4.800000000000000000e+01,-3.557554438789777285e-01
1.429565217391304373e+02,7.352889244178382455e+01,5.956521739130434590e+00,5.800000000000000000e+01,-3.846455084635797550e-01
8.204347826086956275e+01,4.274286571078219765e+01,6.000000000000000000e+00,4.100000000000000000e+01,-4.172049245894758895e-01
7.300000000000000000e+01,3.624537588061782856e+01,4.000000000000000000e+00,4.100000000000000000e+01,-3.129202555523455942e-01
8.104347826086956275e+01,4.037492275350850690e+01,5.826086956521739246e+00,3.800000000000000000e+01,-3.875850136111435584e-01
9.282608695652173481e+01,4.807631449903659870e+01,7.652173913043478493e+00,4.400000000000000000e+01,-4.090965031421729403e-01
1.355217391304347814e+02,6.823147072163946802e+01,5.956521739130434590e+00,6.100000000000000000e+01,-3.834660322547038258e-01
7.521739130434782794e+01,3.932493601883383860e+01,4.739130434782608425e+00,4.200000000000000000e+01,-3.618439507003574085e-01
1.077826086956521721e+02,5.536569049325102299e+01,7.956521739130434590e+00,4.200000000000000000e+01,-3.994759920602319880e-01
1.225217391304347814e+02,5.840444376400994031e+01,7.826086956521739246e+00,4.900000000000000000e+01,-4.029776642945493426e-01
8.926086956521739069e+01,4.324057163790880054e+01,6.869565217391304657e+00,3.900000000000000000e+01,-3.977600850401858401e-01
8.273913043478260931e+01,4.064951905262208953e+01,4.913043478260869179e+00,5.200000000000000000e+01,-3.574712131223650724e-01
6.860869565217390686e+01,3.251536578077674733e+01,6.217391304347826164e+00,3.800000000000000000e+01,-4.164697103350694096e-01
6.443478260869565588e+01,3.388191537861045788e+01,4.956521739130434590e+00,5.200000000000000000e+01,-3.639713430297556451e-01
1.043913043478260931e+02,5.198840703852313538e+01,7.000000000000000000e+00,5.000000000000000000e+01,-3.963684490166772822e-01
1.082608695652173907e+02,5.300533197133383112e+01,6.000000000000000000e+00,5.600000000000000000e+01,-4.223254721992987237e-01
1.062173913043478279e+02,5.481038100225766385e+01,9.391304347826087806e+00,3.900000000000000000e+01,-3.628519133085138515e-01
1.448695652173913118e+02,7.531286522224597491e+01,9.652173913043478493e+00,5.200000000000000000e+01,-3.568588442510146064e-01
1.293478260869565304e+02,6.586322514785827309e+01,8.913043478260869179e+00,5.900000000000000000e+01,-3.853563761177063451e-01
1.018695652173912976e+02,5.312190469941077708e+01,7.739130434782608425e+00,4.100000000000000000e+01,-4.009443710337790012e-01
1.075217391304347814e+02,5.440326658409183835e+01,6.869565217391304657e+00,4.900000000000000000e+01,-4.005024907802834377e-01
1.095652173913043441e+02,5.465663570040656083e+01,5.956521739130434590e+00,5.300000000000000000e+01,-3.844096419883337723e-01
1.244347826086956559e+02,6.334740153023177811e+01,8.652173913043478493e+00,4.900000000000000000e+01,-3.855381250526019321e-01
9.356521739130434412e+01,4.610741025727220688e+01,4.913043478260869179e+00,5.100000000000000000e+01,-3.568557426805128441e-01
1.301739130434782510e+02,6.551380990705355600e+01,6.913043478260869179e+00,4.800000000000000000e+01,-3.973193925474535759e-01
1.249130434782608745e+02,6.614303580703527530e+01,7.869565217391304657e+00,5.100000000000000000e+01,-3.887140712119721009e-01
1.238695652173912976e+02,5.981281737662626341e+01,9.217391304347826164e+00,4.600000000000000000e+01,-3.666113508240683161e-01
1.442608695652174049e+02,7.075258902510169889e+01,9.739130434782609314e+00,4.100000000000000000e+01,-3.369143647458189283e-01
1.178695652173912976e+02,6.033264181174391183e+01,6.869565217391304657e+00,5.700000000000000000e+01,-4.054168033981463970e-01
1.473478260869565304e+02,7.564907539881535570e+01,7.913043478260869179e+00,5.300000000000000000e+01,-3.889697128680339455e-01
1.298260869565217490e+02,6.612017445799527593e+01,7.913043478260869179e+00,5.200000000000000000e+01,-3.902552280671013341e-01
9.208695652173912549e+01,4.421632056099386432e+01,4.000000000000000000e+00,5.700000000000000000e+01,-3.132517229921742419e-01
1.106086956521739069e+02,5.471890078178470418e+01,4.956521739130434590e+00,5.800000000000000000e+01,-3.594349427632426153e-01
7.660869565217390686e+01,4.005761660684948566e+01,4.913043478260869179e+00,4.500000000000000000e+01,-3.610272493756198076e-01
8.921739130434782794e+01,4.257181795266049562e+01,6.652173913043478493e+00,4.300000000000000000e+01,-4.025920210815716604e-01
1.128260869565217348e+02,5.590710816240635950e+01,6.739130434782608425e+00,5.800000000000000000e+01,-4.162807504939592951e-01
1.292608695652174049e+02,6.519775330157568760e+01,8.782608695652173836e+00,4.600000000000000000e+01,-3.767137407422861961e-01
1.287391304347825951e+02,6.514265282740106500e+01,9.695652173913043015e+00,4.000000000000000000e+01,-3.430791350839397791e-01
1.300434782608695627e+02,6.149240770642825282e+01,9.608695652173912194e+00,3.500000000000000000e+01,-3.459754129802538603e-01
8.813043478260870245e+01,4.545257703247727221e+01,5.956521739130434590e+00,4.000000000000000000e+01,-3.824635114602316643e-01
9.569565217391304657e+01,4.875675690479749136e+01,6.478260869565217739e+00,4.300000000000000000e+01,-4.087804562200731961e-01
8.926086956521739069e+01,4.343356200336780404e+01,6.913043478260869179e+00,4.300000000000000000e+01,-4.043934932134138349e-01
1.481739130434782510e+02,7.515054719084221801e+01,9.782608695652173836e+00,4.500000000000000000e+01,-3.452843841420284998e-01
1.453478260869565304e+02,7.282582502460122953e+01,7.869565217391304657e+00,5.800000000000000000e+01,-3.977075404212438436e-01
1.268260869565217348e+02,6.228574342489695681e+01,6.869565217391304657e+00,4.800000000000000000e+01,-3.948599587803768851e-01
8.260869565217390686e+01,4.224682788569057124e+01,3.956521739130434590e+00,5.700000000000000000e+01,-3.186373617417965209e-01
1.113043478260869534e+02,5.798623252165408815e+01,8.826086956521738358e+00,4.000000000000000000e+01,-3.842170951130916556e-01
7.173913043478260931e+01,3.796555543133125354e+01,4.869565217391304657e+00,4.800000000000000000e+01,-3.597887546692157823e-01
1.025652173913043441e+02,4.866847597120423785e+01,7.739130434782608425e+00,3.900000000000000000e+01,-4.058469840413484464e-01
9.595652173913043725e+01,4.815078424818660352e+01,6.826086956521739246e+00,4.200000000000000000e+01,-3.972300963434050591e-01
1.124347826086956559e+02,5.604205084086942179e+01,7.000000000000000000e+00,4.900000000000000000e+01,-4.014840587748861322e-01
9.830434782608695343e+01,5.038978502417537442e+01,7.782608695652173836e+00,4.000000000000000000e+01,-4.001078998229901651e-01
1.180000000000000000e+02,6.014225560361790457e+01,5.869565217391304657e+00,6.200000000000000000e+01,-3.910636569816809405e-01
1.352608695652174049e+02,6.799145493857321298e+01,9.608695652173912194e+00,4.500000000000000000e+01,-3.483043562639686619e-01
1.523043478260869676e+02,7.677797670888365644e+01,8.913043478260869179e+00,5.100000000000000000e+01,-3.796342695716357629e-01
9.313043478260870245e+01,4.683171453370042769e+01,5.608695652173913082e+00,4.900000000000000000e+01,-3.952092324648396326e-01
7.786956521739129755e+01,3.867616643105119323e+01,5.391304347826086918e+00,5.200000000000000000e+01,-3.926465151682361210e-01
8.539130434782609314e+01,4.206028047547815163e+01,4.782608695652173836e+00,5.900000000000000000e+01,-3.647764365850438839e-01
1.000869565217391255e+02,4.838286045461503448e+01,6.608695652173913082e+00,4.800000000000000000e+01,-4.016603498543235284e-01
9.200000000000000000e+01,4.870598245875682153e+01,6.782608695652173836e+00,3.700000000000000000e+01,-3.976017156239616268e-01
1.596956521739130324e+02,8.106250942811115578e+01,7.652173913043478493e+00,5.400000000000000000e+01,-3.982447161969480121e-01
6.743478260869565588e+01,3.648763936029509836e+01,5.739130434782608425e+00,4.000000000000000000e+01,-3.888790848421943003e-01
7.434782608695651618e+01,3.930256606895716942e+01,4.826086956521739246e+00,4.900000000000000000e+01,-3.631729312763267159e-01
5.991304347826086740e+01,2.904058765289187960e+01,4.913043478260869179e+00,4.300000000000000000e+01,-4.034619982268237148e-01
1.000434782608695627e+02,5.035102080834793981e+01,6.956521739130434590e+00,4.600000000000000000e+01,-3.977206109773658849e-01
9.734782608695651618e+01,5.123884241795491334e+01,5.956521739130434590e+00,4.600000000000000000e+01,-3.832550342899411211e-01
1.126956521739130466e+02,5.740639399183896074e+01,8.652173913043478493e+00,3.600000000000000000e+01,-3.804790467783930041e-01
1.361304347826086882e+02,6.837949210627016328e+01,6.000000000000000000e+00,5.800000000000000000e+01,-3.802274871013237023e-01
1.580869565217391255e+02,7.942744719295045286e+01,8.826086956521738358e+00,5.000000000000000000e+01,-3.760264992539156248e-01
9.421739130434782794e+01,4.816822464667603043e+01,7.826086956521739246e+00,3.700000000000000000e+01,-4.063258370256881413e-01
1.005217391304347814e+02,5.040280436391446983e+01,6.739130434782608425e+00,4.800000000000000000e+01,-4.006371958823075063e-01
1.631739130434782510e+02,8.254951801737661299e+01,8.956521739130435478e+00,4.800000000000000000e+01,-3.712421086424378958e-01
1.092608695652173907e+02,5.792096291209281844e+01,7.652173913043478493e+00,4.900000000000000000e+01,-3.986091984590108273e-01
9.917391304347826519e+01,5.134168267058102941e+01,6.347826086956521507e+00,3.700000000000000000e+01,-4.012498985942651308e-01
7.386956521739129755e+01,3.901783315802949659e+01,4.739130434782608425e+00,4.100000000000000000e+01,-3.595985509758140020e-01
1.177826086956521721e+02,6.002571912540273047e+01,9.130434782608695343e+00,3.900000000000000000e+01,-3.606049028536118528e-01
9.834782608695651618e+01,4.869161650414330467e+01,4.956521739130434590e+00,6.000000000000000000e+01,-3.605172253108688829e-01
1.296956521739130324e+02,6.443561605665605896e+01,8.869565217391304657e+00,5.100000000000000000e+01,-3.765775126044372256e-01
1.209565217391304373e+02,5.773330397051410046e+01,7.782608695652173836e+00,4.400000000000000000e+01,-3.948294677552466880e-01
1.057826086956521721e+02,5.329246622667916000e+01,5.217391304347826164e+00,6.000000000000000000e+01,-3.977069409913708276e-01
1.374782608695652186e+02,7.011410801181520469e+01,7.434782608695652328e+00,5.200000000000000000e+01,-4.034684252928060766e-01
8.595652173913043725e+01,4.434213906029667385e+01,6.000000000000000000e+00,5.100000000000000000e+01,-3.853989046193273538e-01
1.193043478260869534e+02,6.198052097423152418e+01,6.000000000000000000e+00,5.000000000000000000e+01,-3.813975868100924482e-01
1.125217391304347814e+02,5.805786264598243207e+01,5.913043478260869179e+00,5.200000000000000000e+01,-3.899431547238691453e-01
7.713043478260870245e+01,3.970379458374005566e+01,4.000000000000000000e+00,4.400000000000000000e+01,-3.133819416631533072e-01
1.359130434782608745e+02,6.806007576430897643e+01,7.913043478260869179e+00,5.000000000000000000e+01,-3.913858396064596734e-01
1.139565217391304373e+02,6.042536964258214027e+01,6.913043478260869179e+00,5.000000000000000000e+01,-3.956500900667085929e-01
1.123043478260869534e+02,5.709038669482303163e+01,7.869565217391304657e+00,5.100000000000000000e+01,-3.992533332167597648e-01
1.046956521739130466e+02,5.384779457171067918e+01,5.000000000000000000e+00,5.600000000000000000e+01,-3.563062454726309558e-01
1.072173913043478279e+02,5.278856326011528921e+01,7.826086956521739246e+00,4.000000000000000000e+01,-3.956020575452984800e-01
1.298695652173913118e+02,6.613780678376029698e+01,8.782608695652173836e+00,4.300000000000000000e+01,-3.820133816768837565e-01
7.260869565217390686e+01,3.573734884916336796e+01,6.739130434782608425e+00,3.300000000000000000e+01,-3.969965498410164551e-01
1.223043478260869534e+02,6.274800596803397923e+01,9.913043478260869179e+00,5.100000000000000000e+01,-3.515895138423485444e-01
1.333478260869565304e+02,6.831252294062805674e+01,6.956521739130434590e+00,5.200000000000000000e+01,-3.939377715921346113e-01
1.289130434782608745e+02,6.650079496686709035e+01,8.565217391304347672e+00,4.800000000000000000e+01,-3.907151225343062362e-01
1.382173913043478137e+02,6.768708519338296981e+01,9.869565217391304657e+00,4.700000000000000000e+01,-3.421075919605872095e-01
1.187826086956521721e+02,6.425231267273161961e+01,7.739130434782608425e+00,4.600000000000000000e+01,-3.982634232579961853e-01
1.042608695652173907e+02,5.257913290832499342e+01,6.000000000000000000e+00,5.500000000000000000e+01,-3.898191899790456327e-01
1.183043478260869534e+02,5.853160357106911249e+01,5.956521739130434590e+00,5.300000000000000000e+01,-3.873054137212099124e-01
1.015652173913043441e+02,5.048386428711340557e+01,6.000000000000000000e+00,5.300000000000000000e+01,-3.824004412756286109e-01
1.422608695652174049e+02,7.143033312339076701e+01,7.782608695652173836e+00,5.200000000000000000e+01,-3.964194510751109513e-01
8.734782608695651618e+01,4.490050485204347552e+01,5.956521739130434590e+00,5.400000000000000000e+01,-3.867540343508086287e-01
1.533478260869565304e+02,7.800909544618509983e+01,9.782608695652173836e+00,4.900000000000000000e+01,-3.578389601979513612e-01
1.023043478260869534e+02,5.025338955787296413e+01,4.913043478260869179e+00,5.800000000000000000e+01,-3.568109851127077570e-01
7.156521739130434412e+01,3.488790632733839203e+01,4.869565217391304657e+00,4.200000000000000000e+01,-3.581738081691820952e-01
9.800000000000000000e+01,5.045159696544438077e+01,5.956521739130434590e+00,3.800000000000000000e+01,-3.794288474512077514e-01
9.300000000000000000e+01,4.757864303158795138e+01,7.608695652173913082e+00,3.300000000000000000e+01,-3.929253370519888988e-01
7.673913043478260931e+01,4.093144755819767511e+01,4.000000000000000000e+00,5.600000000000000000e+01,-3.710132166737296622e-01
6.504347826086956275e+01,3.197083651316897956e+01,5.695652173913043903e+00,3.500000000000000000e+01,-3.853692072011850045e-01
8.191304347826087451e+01,4.305378564653779705e+01,5.826086956521739246e+00,4.600000000000000000e+01,-3.847653277918024473e-01
1.427391304347825951e+02,7.374847757522884706e+01,7.869565217391304657e+00,5.000000000000000000e+01,-3.912981179521490271e-01
1.002608695652173907e+02,5.229480887787163823e+01,6.000000000000000000e+00,4.500000000000000000e+01,-3.836138787577311748e-01
9.378260869565217206e+01,4.902592683444428445e+01,6.826086956521739246e+00,4.200000000000000000e+01,-3.999900278735363246e-01
9.943478260869565588e+01,5.069859787101569282e+01,5.695652173913043903e+00,4.800000000000000000e+01,-3.904841690503929041e-01
1.034782608695652186e+02,5.360365452705744360e+01,6.913043478260869179e+00,4.600000000000000000e+01,-3.996477251653756668e-01
1.410434782608695627e+02,7.173212685899822816e+01,9.652173913043478493e+00,5.500000000000000000e+01,-3.472176375636958356e-01
8.078260869565217206e+01,4.177532603837639158e+01,5.956521739130434590e+00,4.100000000000000000e+01,-4.210594895185818531e-01
6.717391304347826519e+01,3.295541364537166373e+01,5.000000000000000000e+00,3.500000000000000000e+01,-3.569337258197690654e-01
1.353043478260869676e+02,6.647517293396678895e+01,6.956521739130434590e+00,5.500000000000000000e+01,-3.931162132455905955e-01
8.617391304347826519e+01,4.456522510363376455e+01,7.434782608695652328e+00,3.600000000000000000e+01,-4.082569017319974680e-01
1.167391304347826093e+02,6.028358542701951706e+01,6.565217391304347672e+00,4.700000000000000000e+01,-4.048964081360102996e-01
9.795652173913043725e+01,4.994950018939088920e+01,5.826086956521739246e+00,4.400000000000000000e+01,-3.866769860348902577e-01
1.102173913043478279e+02,5.614102091384705062e+01,7.739130434782608425e+00,3.800000000000000000e+01,-3.949128069360605675e-01
1.555652173913043441e+02,7.942167444433228241e+01,8.956521739130435478e+00,5.100000000000000000e+01,-3.751025309229435445e-01
1.005652173913043441e+02,4.878228635940091351e+01,7.826086956521739246e+00,4.100000000000000000e+01,-4.010924525380469841e-01
8.273913043478260931e+01,4.201538396966731170e+01,4.913043478260869179e+00,5.500000000000000000e+01,-3.613521616742783049e-01
1.325217391304347814e+02,6.594479065869997214e+01,7.826086956521739246e+00,5.900000000000000000e+01,-4.053318434099317802e-01
8.986956521739129755e+01,4.470642047425126719e+01,6.826086956521739246e+00,3.400000000000000000e+01,-3.992545383977070816e-01
9.300000000000000000e+01,4.846648326421053810e+01,5.000000000000000000e+00,5.200000000000000000e+01,-3.562029288648412839e-01
1.148695652173912976e+02,5.924471924900378639e+01,8.695652173913043015e+00,4.200000000000000000e+01,-3.781682539058552339e-01
5.734782608695652328e+01,3.243119807678483113e+01,5.565217391304347672e+00,3.900000000000000000e+01,-3.917157264617109891e-01
6.682608695652173481e+01,3.483813502720708044e+01,3.956521739130434590e+00,4.800000000000000000e+01,-3.171781161426968643e-01
1.158695652173912976e+02,5.704966285282107918e+01,6.913043478260869179e+00,4.700000000000000000e+01,-3.960164220569581950e-01
1.355652173913043441e+02,6.789619489067418101e+01,8.913043478260869179e+00,4.800000000000000000e+01,-3.702373027765592517e-01
1.080869565217391255e+02,5.557543034919319780e+01,7.956521739130434590e+00,5.000000000000000000e+01,-3.957801010835296784e-01
1.255652173913043441e+02,6.209730347458116029e+01,7.869565217391304657e+00,5.800000000000000000e+01,-4.042369980273802788e-01
1.481304347826086882e+02,7.474520619947725208e+01,8.000000000000000000e+00,5.500000000000000000e+01,-3.932096274018575532e-01
1.411304347826086882e+02,7.016752962331462129e+01,8.000000000000000000e+00,4.400000000000000000e+01,-3.957966695526093370e-01
9.382608695652173481e+01,4.655266047852107647e+01,4.000000000000000000e+00,5.500000000000000000e+01,-3.134775811341504181e-01
1.138260869565217348e+02,5.897969771949499318e+01,7.782608695652173836e+00,3.800000000000000000e+01,-3.925254226431821869e-01
5.595652173913043725e+01,2.752103040630030506e+01,5.826086956521739246e+00,4.100000000000000000e+01,-3.948640841171341398e-01
1.090869565217391255e+02,5.591626291606068833e+01,6.782608695652173836e+00,4.800000000000000000e+01,-3.977189947365076805e-01
1.286521739130434696e+02,6.476714142754528325e+01,9.608695652173912194e+00,4.800000000000000000e+01,-3.431247177595547759e-01
1.566956521739130324e+02,7.695892338987118819e+01,7.956521739130434590e+00,5.400000000000000000e+01,-3.931050898196878918e-01
1.280000000000000000e+02,6.480319857425669738e+01,9.869565217391304657e+00,4.500000000000000000e+01,-3.448853342086394269e-01
8.513043478260870245e+01,4.332257898373977412e+01,5.826086956521739246e+00,4.000000000000000000e+01,-3.860017273157269058e-01
6.982608695652173481e+01,3.565319337210144823e+01,4.956521739130434590e+00,4.200000000000000000e+01,-3.600481956640986803e-01
1.077826086956521721e+02,5.678904865756099696e+01,5.869565217391304657e+00,5.200000000000000000e+01,-3.808544444386754435e-01
1.017826086956521721e+02,5.234497155821970438e+01,6.869565217391304657e+00,4.100000000000000000e+01,-3.989251343026651297e-01
7.652173913043478137e+01,3.975363855870461549e+01,4.869565217391304657e+00,5.900000000000000000e+01,-3.642430357965645848e-01
1.210434782608695627e+02,6.078313033076138794e+01,6.000000000000000000e+00,5.700000000000000000e+01,-3.841846723017199317e-01
6.952173913043478137e+01,3.637540323452522983e+01,4.956521739130434590e+00,3.400000000000000000e+01,-3.550178136608971302e-01
1.500434782608695627e+02,7.327437742725474834e+01,8.913043478260869179e+00,5.500000000000000000e+01,-3.726627752776931479e-01
1.205217391304347814e+02,6.230195500012776222e+01,1.047826086956521685e+01,4.400000000000000000e+01,-3.159144634312024968e-01
1.237826086956521721e+02,6.451987468407709514e+01,7.869565217391304657e+00,4.800000000000000000e+01,-3.943197438846262615e-01
1.101739130434782652e+02,5.504101955807227142e+01,5.956521739130434590e+00,4.600000000000000000e+01,-3.853030524219023811e-01
8.060869565217390686e+01,4.220053762091273342e+01,5.000000000000000000e+00,4.800000000000000000e+01,-3.586277614024503402e-01
1.277826086956521721e+02,6.308504830907322258e+01,7.000000000000000000e+00,5.600000000000000000e+01,-3.961200321781356282e-01
8.469565217391304657e+01,4.268748462809114841e+01,6.913043478260869179e+00,4.100000000000000000e+01,-3.980976744623634933e-01
9.913043478260870245e+01,5.060210591002754654e+01,7.739130434782608425e+00,4.100000000000000000e+01,-4.026161654048951988e-01
1.278695652173912976e+02,6.394408377482917416e+01,6.913043478260869179e+00,5.300000000000000000e+01,-3.955497347974016309e-01
5.926086956521739069e+01,3.261234762158812117e+01,5.608695652173913082e+00,3.700000000000000000e+01,-3.913425103588766829e-01
1.237826086956521721e+02,6.141879821930381667e+01,7.826086956521739246e+00,4.700000000000000000e+01,-3.997545698686854609e-01
1.135652173913043441e+02,5.749926962931910168e+01,5.782608695652173836e+00,5.000000000000000000e+01,-3.833785199754069506e-01
1.199565217391304373e+02,6.075919553365756798e+01,6.913043478260869179e+00,5.600000000000000000e+01,-3.981567324257430096e-01
7.960869565217390686e+01,4.155471653619071759e+01,7.652173913043478493e+00,3.600000000000000000e+01,-4.012640353524860037e-01
1.159565217391304373e+02,5.976809597471454083e+01,8.608695652173912194e+00,3.700000000000000000e+01,-3.787978742413037336e-01
1.452608695652174049e+02,7.186427699699200389e+01,7.000000000000000000e+00,5.700000000000000000e+01,-3.925054470816107255e-01
1.284782608695652186e+02,6.301505560738306855e+01,6.913043478260869179e+00,5.400000000000000000e+01,-3.982938230008625236e-01
8.495652173913043725e+01,4.319351620205552678e+01,5.956521739130434590e+00,4.000000000000000000e+01,-3.831046333597774578e-01
8.717391304347826519e+01,4.295521153048205321e+01,5.869565217391304657e+00,4.400000000000000000e+01,-3.847683099886383129e-01
1.366956521739130324e+02,6.865025642712400611e+01,9.000000000000000000e+00,4.400000000000000000e+01,-3.734315184961366496e-01
1.000000000000000000e+02,5.207599342220070326e+01,7.434782608695652328e+00,4.900000000000000000e+01,-4.100191975133637423e-01
8.904347826086956275e+01,4.698014886472560647e+01,3.956521739130434590e+00,5.200000000000000000e+01,-3.162344677798213932e-01
1.053913043478260931e+02,5.502292012543895083e+01,4.913043478260869179e+00,5.800000000000000000e+01,-3.559432033190041422e-01
1.576956521739130324e+02,7.822080331437568645e+01,7.913043478260869179e+00,5.400000000000000000e+01,-3.923410217104036923e-01
1.402608695652174049e+02,6.868321046085051762e+01,6.913043478260869179e+00,5.400000000000000000e+01,-3.967583029740353595e-01
1.103478260869565162e+02,5.655215508766477228e+01,5.956521739130434590e+00,4.900000000000000000e+01,-3.822427700027756781e-01
6.691304347826087451e+01,3.399720983668868968e+01,4.913043478260869179e+00,4.100000000000000000e+01,-3.613560615787616004e-01
1.053478260869565162e+02,5.179733995947542979e+01,7.826086956521739246e+00,4.500000000000000000e+01,-3.958113156324412074e-01
1.027391304347826093e+02,5.076525063403861537e+01,8.782608695652173836e+00,3.600000000000000000e+01,-3.790783147821153998e-01
7.547826086956521863e+01,3.543479230825057158e+01,4.956521739130434590e+00,4.800000000000000000e+01,-3.591385213358906925e-01
6.382608695652174191e+01,3.366634706797258048e+01,4.913043478260869179e+00,4.200000000000000000e+01,-3.647731151713757280e-01
1.550869565217391255e+02,7.801859512815359210e+01,9.826086956521738358e+00,4.400000000000000000e+01,-3.442103737311254519e-01
1.519565217391304373e+02,7.628861362726394191e+01,8.913043478260869179e+00,5.300000000000000000e+01,-3.762121035296016602e-01
1.571304347826086882e+02,7.802464898865211751e+01,8.913043478260869179e+00,5.000000000000000000e+01,-3.701445162463324889e-01
1.341739130434782510e+02,6.743053811408989873e+01,9.000000000000000000e+00,5.000000000000000000e+01,-3.787010170108374152e-01
6.126086956521739069e+01,3.138067933574928503e+01,4.913043478260869179e+00,4.100000000000000000e+01,-3.600439800786063849e-01
1.490869565217391255e+02,7.606092835440800570e+01,8.782608695652173836e+00,5.000000000000000000e+01,-3.689487012705566782e-01
1.263043478260869534e+02,6.049976317204487231e+01,9.608695652173912194e+00,3.800000000000000000e+01,-3.462684233111807397e-01
8.460869565217390686e+01,4.370951543005750040e+01,4.913043478260869179e+00,5.200000000000000000e+01,-3.588582175242499006e-01
1.526956521739130324e+02,7.654733222749335653e+01,8.913043478260869179e+00,5.100000000000000000e+01,-3.712344030808669704e-01
8.178260869565217206e+01,4.183730014944160303e+01,4.782608695652173836e+00,5.700000000000000000e+01,-3.635613354052814605e-01
1.249130434782608745e+02,6.239311809623519167e+01,7.130434782608695343e+00,5.300000000000000000e+01,-4.112427103699125563e-01
1.218260869565217348e+02,6.104294477430923394e+01,5.956521739130434590e+00,5.700000000000000000e+01,-3.825802017233890795e-01
8.713043478260870245e+01,4.719235718922184475e+01,5.782608695652173836e+00,4.600000000000000000e+01,-3.874720763775974519e-01
1.342608695652174049e+02,6.841930707795620492e+01,8.347826086956521507e+00,5.700000000000000000e+01,-3.892406125131434580e-01
1.238695652173912976e+02,6.092790400273103302e+01,5.956521739130434590e+00,6.000000000000000000e+01,-3.843106145252404016e-01
1.340000000000000000e+02,6.632701355611246186e+01,8.739130434782609314e+00,4.500000000000000000e+01,-3.751551937966155492e-01
1.053043478260869534e+02,5.226891548226057438e+01,4.913043478260869179e+00,5.800000000000000000e+01,-3.579970641550521693e-01
9.439130434782609314e+01,4.976192331349047748e+01,5.782608695652173836e+00,5.100000000000000000e+01,-3.875534555318528307e-01
1.177826086956521721e+02,6.196770164715511697e+01,6.826086956521739246e+00,4.500000000000000000e+01,-3.981242416448827481e-01
1.153043478260869534e+02,5.821311534713609603e+01,6.695652173913043903e+00,5.600000000000000000e+01,-4.035210273540404957e-01
1.050000000000000000e+02,5.476810618001552200e+01,7.826086956521739246e+00,5.300000000000000000e+01,-4.011827358276299216e-01
8.795652173913043725e+01,4.530751318477038581e+01,5.826086956521739246e+00,4.800000000000000000e+01,-3.863930295940573578e-01
1.530000000000000000e+02,7.613564450135274342e+01,7.956521739130434590e+00,5.700000000000000000e+01,-3.892160143107356585e-01
1.202608695652173907e+02,6.222336406506097717e+01,9.826086956521738358e+00,5.300000000000000000e+01,-3.649266680292114762e-01
1.070869565217391255e+02,5.462842503801832095e+01,5.956521739130434590e+00,4.600000000000000000e+01,-3.814218457882330160e-01
8.269565217391304657e+01,4.143278761232537732e+01,4.000000000000000000e+00,5.100000000000000000e+01,-3.155165366640319546e-01
1.268260869565217348e+02,6.450909180031281664e+01,8.695652173913043015e+00,4.600000000000000000e+01,-3.775602074678527376e-01
7.178260869565217206e+01,3.713483603613768480e+01,4.739130434782608425e+00,5.300000000000000000e+01,-3.635348752045099441e-01
1.535652173913043441e+02,7.700343917169398367e+01,8.869565217391304657e+00,4.900000000000000000e+01,-3.730094837702674915e-01
1.431739130434782510e+02,7.115134456910912775e+01,9.826086956521738358e+00,5.100000000000000000e+01,-3.553445588623009299e-01
5.000000000000000000e+01,2.579111897886204829e+01,4.826086956521739246e+00,4.400000000000000000e+01,-3.612156262933669537e-01
7.008695652173912549e+01,3.535779847563303946e+01,4.913043478260869179e+00,4.100000000000000000e+01,-3.601688601953740854e-01
9.017391304347826519e+01,4.386513647110263747e+01,5.956521739130434590e+00,4.500000000000000000e+01,-3.867278978503810305e-01
1.396956521739130324e+02,7.229323794771144662e+01,9.478260869565216851e+00,4.700000000000000000e+01,-3.514622194771003794e-01
1.269565217391304373e+02,6.230969446013530444e+01,8.608695652173912194e+00,4.300000000000000000e+01,-3.804048560889887742e-01
1.019130434782608745e+02,4.688371789814208768e+01,6.000000000000000000e+00,4.800000000000000000e+01,-3.851158685779673130e-01
9.204347826086956275e+01,4.706231677339155084e+01,5.826086956521739246e+00,4.500000000000000000e+01,-3.853134963992191353e-01
1.045652173913043441e+02,5.352130084619370365e+01,8.695652173913043015e+00,4.300000000000000000e+01,-3.889138478100686025e-01
1.222608695652173907e+02,6.374467349676745442e+01,1.043478260869565233e+01,4.000000000000000000e+01,-3.073739121518364592e-01
8.965217391304348382e+01,4.661701668982355073e+01,4.695652173913043903e+00,6.000000000000000000e+01,-3.664395594628111485e-01
8.665217391304348382e+01,4.540084970735897940e+01,4.826086956521739246e+00,5.500000000000000000e+01,-3.644177000898064511e-01
1.135652173913043441e+02,5.634699805422929586e+01,7.956521739130434590e+00,4.400000000000000000e+01,-3.936825286980785710e-01
1.383043478260869676e+02,7.173273297621632594e+01,6.956521739130434590e+00,5.900000000000000000e+01,-3.939270424932987402e-01
