8.317391304347826519e+01,4.328935642218119284e+01,6.565217391304347672e+00,4.100000000000000000e+01,-4.072046342618872994e-01
1.081304347826087024e+02,5.243377151471098330e+01,5.956521739130434590e+00,4.900000000000000000e+01,-3.858090886473551917e-01
1.316086956521739069e+02,6.481634132506091817e+01,7.913043478260869179e+00,5.300000000000000000e+01,-3.955913220937604668e-01
1.129130434782608745e+02,5.989681509477798471e+01,6.956521739130434590e+00,4.600000000000000000e+01,-3.942792515370507345e-01
7.786956521739129755e+01,3.995941617080337949e+01,5.652173913043478493e+00,4.200000000000000000e+01,-4.175375443809642428e-01
1.086956521739130466e+02,5.548417856602227261e+01,6.826086956521739246e+00,4.200000000000000000e+01,-3.941439007055366761e-01
1.343043478260869676e+02,6.571179137484914179e+01,6.739130434782608425e+00,5.100000000000000000e+01,-3.995596407430923591e-01
8.343478260869565588e+01,4.267086091868199560e+01,5.913043478260869179e+00,4.200000000000000000e+01,-3.840909042023283315e-01
9.269565217391304657e+01,4.723291878129903409e+01,6.869565217391304657e+00,4.000000000000000000e+01,-3.990848716925751716e-01
1.099130434782608745e+02,5.415626635737319106e+01,5.826086956521739246e+00,6.200000000000000000e+01,-3.918260075458765423e-01
1.010434782608695627e+02,5.238101517714353861e+01,4.913043478260869179e+00,5.400000000000000000e+01,-3.588846905683794608e-01
9.256521739130434412e+01,4.791453194534516058e+01,5.347826086956521507e+00,6.100000000000000000e+01,-3.966693015482338769e-01
1.073043478260869534e+02,5.221148844547241197e+01,5.000000000000000000e+00,5.400000000000000000e+01,-3.543247333197870885e-01
1.149130434782608745e+02,5.549521932192838136e+01,6.695652173913043903e+00,5.900000000000000000e+01,-4.113617652389613411e-01
7.204347826086956275e+01,3.703496905367039460e+01,3.956521739130434590e+00,5.200000000000000000e+01,-3.184433390909739980e-01
7.356521739130434412e+01,3.778266327654490198e+01,5.913043478260869179e+00,6.000000000000000000e+01,-3.917881441830978195e-01
1.255652173913043441e+02,6.413184295365611831e+01,6.869565217391304657e+00,4.300000000000000000e+01,-3.929382988109408337e-01
9.169565217391304657e+01,4.698591160473598194e+01,4.000000000000000000e+00,5.400000000000000000e+01,-3.150731499091960486e-01
9.139130434782609314e+01,4.667366313071565287e+01,7.826086956521739246e+00,4.600000000000000000e+01,-4.003583640157413748e-01
9.865217391304348382e+01,5.027072950593902334e+01,6.782608695652173836e+00,4.500000000000000000e+01,-4.043659204805813423e-01
6.582608695652173481e+01,3.307244413805581473e+01,3.956521739130434590e+00,4.900000000000000000e+01,-3.178296875207726746e-01
1.068260869565217348e+02,5.556867346226407278e+01,5.913043478260869179e+00,4.600000000000000000e+01,-3.810862370474024652e-01
8.069565217391304657e+01,3.961684075170867203e+01,4.000000000000000000e+00,4.200000000000000000e+01,-3.121322203778215676e-01
6.408695652173912549e+01,3.413064877453622614e+01,3.956521739130434590e+00,4.400000000000000000e+01,-3.154518495858651961e-01
9.713043478260870245e+01,5.093962946275101444e+01,5.826086956521739246e+00,4.500000000000000000e+01,-3.883357652863654308e-01
1.030000000000000000e+02,5.189762650029032187e+01,4.913043478260869179e+00,5.800000000000000000e+01,-3.583176207813961733e-01
9.895652173913043725e+01,5.195494399509633610e+01,6.652173913043478493e+00,4.100000000000000000e+01,-4.003841603632199431e-01
1.318695652173913118e+02,6.710934384734031255e+01,7.608695652173913082e+00,5.400000000000000000e+01,-4.076356108583735205e-01
9.526086956521739069e+01,5.031375863817366678e+01,4.956521739130434590e+00,4.800000000000000000e+01,-3.579838171224206667e-01
9.869565217391304657e+01,4.851001282079317178e+01,5.000000000000000000e+00,5.400000000000000000e+01,-3.569856286297904968e-01
8.434782608695651618e+01,4.158081801597306537e+01,4.826086956521739246e+00,5.200000000000000000e+01,-3.613376140661028191e-01
1.203043478260869534e+02,5.902883331097893205e+01,7.000000000000000000e+00,5.300000000000000000e+01,-3.986402428037678081e-01
9.160869565217390686e+01,4.796375443113720394e+01,5.956521739130434590e+00,6.200000000000000000e+01,-3.876918619079101624e-01
9.043478260869565588e+01,4.477908002522090669e+01,6.695652173913043903e+00,5.100000000000000000e+01,-4.094916661327073215e-01
1.293913043478260931e+02,6.354793404154550274e+01,6.000000000000000000e+00,5.700000000000000000e+01,-3.822108003891857009e-01
9.008695652173912549e+01,4.474159448074958334e+01,3.956521739130434590e+00,5.700000000000000000e+01,-3.166955735990506504e-01
9.817391304347826519e+01,4.912012379122045758e+01,6.869565217391304657e+00,5.200000000000000000e+01,-3.997069063784631782e-01
1.107391304347826093e+02,5.727621860241215757e+01,6.869565217391304657e+00,4.900000000000000000e+01,-3.992131982063159001e-01
7.034782608695651618e+01,3.630628382331753556e+01,4.434782608695652328e+00,4.800000000000000000e+01,-3.676408878732303487e-01
1.034782608695652186e+02,5.101235996859209365e+01,6.869565217391304657e+00,5.300000000000000000e+01,-4.017289346683716178e-01
6.939130434782609314e+01,3.558311541682091672e+01,4.304347826086956097e+00,5.000000000000000000e+01,-3.688406331180329456e-01
7.182608695652173481e+01,3.331482358283967926e+01,5.652173913043478493e+00,5.900000000000000000e+01,-3.929239723237378246e-01
9.417391304347826519e+01,5.017664448898423757e+01,6.826086956521739246e+00,4.800000000000000000e+01,-4.057275041096947699e-01
8.856521739130434412e+01,4.464692403835853440e+01,5.000000000000000000e+00,6.000000000000000000e+01,-3.599387465426806543e-01
9.326086956521739069e+01,4.686558864678310954e+01,4.913043478260869179e+00,5.600000000000000000e+01,-3.613092636027609439e-01
5.508695652173913260e+01,2.798037143732639720e+01,4.000000000000000000e+00,5.000000000000000000e+01,-3.169190222538066370e-01
9.030434782608695343e+01,4.831095752105095897e+01,5.782608695652173836e+00,6.000000000000000000e+01,-4.005746461893641697e-01
1.037826086956521721e+02,5.085358351701223967e+01,6.956521739130434590e+00,4.500000000000000000e+01,-4.148740960695351254e-01
1.119130434782608745e+02,5.522014869714123364e+01,4.956521739130434590e+00,5.600000000000000000e+01,-3.543825991608977599e-01
1.316086956521739069e+02,6.655123735646009209e+01,5.826086956521739246e+00,5.700000000000000000e+01,-3.850085885762400961e-01
1.137826086956521721e+02,5.847218182547005227e+01,5.956521739130434590e+00,4.800000000000000000e+01,-3.860986620958751225e-01
7.173913043478260931e+01,3.511567558707590564e+01,4.913043478260869179e+00,4.300000000000000000e+01,-3.616036243377795945e-01
9.430434782608695343e+01,4.932124268747852369e+01,4.956521739130434590e+00,4.800000000000000000e+01,-3.569685442264777797e-01
7.065217391304348382e+01,3.674062489651695529e+01,3.913043478260869623e+00,5.000000000000000000e+01,-3.168676509346701753e-01
8.243478260869565588e+01,4.162039063963777608e+01,5.000000000000000000e+00,5.200000000000000000e+01,-3.587242895561738587e-01
9.900000000000000000e+01,5.095987726544375107e+01,5.913043478260869179e+00,5.700000000000000000e+01,-3.903591004088317606e-01
1.156956521739130466e+02,5.549155118542305587e+01,5.000000000000000000e+00,5.100000000000000000e+01,-3.546142933655699325e-01
1.236086956521739069e+02,6.281483548742488665e+01,7.913043478260869179e+00,5.200000000000000000e+01,-3.986829894686609865e-01
8.130434782608695343e+01,4.112225098035976600e+01,3.913043478260869623e+00,4.600000000000000000e+01,-3.142652916382849271e-01
8.008695652173912549e+01,4.110066693053030207e+01,4.956521739130434590e+00,5.800000000000000000e+01,-3.600026266769283945e-01
8.143478260869565588e+01,4.448373153796229929e+01,4.000000000000000000e+00,5.700000000000000000e+01,-3.154766823791509411e-01
1.226956521739130466e+02,6.314300852581938983e+01,6.913043478260869179e+00,5.900000000000000000e+01,-3.989560075208075096e-01
8.600000000000000000e+01,4.355978128336442268e+01,3.956521739130434590e+00,5.900000000000000000e+01,-3.170091651533278876e-01
9.726086956521739069e+01,4.942507404813908067e+01,5.000000000000000000e+00,6.000000000000000000e+01,-3.579774138479814849e-01
1.100000000000000000e+02,5.885961727240965757e+01,9.217391304347826164e+00,4.600000000000000000e+01,-3.603919334811305775e-01
1.109130434782608745e+02,5.698876527517447954e+01,7.782608695652173836e+00,4.000000000000000000e+01,-3.937594253998989990e-01
9.495652173913043725e+01,4.668119950635136206e+01,4.956521739130434590e+00,6.100000000000000000e+01,-3.607522976730401787e-01
1.048260869565217348e+02,5.141334472498630248e+01,5.000000000000000000e+00,5.800000000000000000e+01,-3.573464164079795391e-01
1.338695652173913118e+02,6.766381089140506333e+01,7.869565217391304657e+00,4.800000000000000000e+01,-4.006468468520804627e-01
1.089565217391304373e+02,5.639993412380869842e+01,8.565217391304347672e+00,5.600000000000000000e+01,-3.889504022839467279e-01
1.135217391304347814e+02,5.808604085572100217e+01,5.652173913043478493e+00,5.900000000000000000e+01,-3.948144346210196165e-01
1.102173913043478279e+02,5.662874031133848263e+01,6.782608695652173836e+00,4.100000000000000000e+01,-3.939527085161146358e-01
7.947826086956521863e+01,3.921950994689133552e+01,4.869565217391304657e+00,4.900000000000000000e+01,-3.619186932726793926e-01
1.246086956521739069e+02,6.082892488583699020e+01,6.913043478260869179e+00,5.500000000000000000e+01,-4.004980288077508721e-01
1.141304347826087024e+02,5.985611865725561387e+01,6.869565217391304657e+00,5.700000000000000000e+01,-4.071119234906790951e-01
1.243913043478260931e+02,5.991034144334104639e+01,7.956521739130434590e+00,4.800000000000000000e+01,-3.978149287711105764e-01
1.105217391304347814e+02,5.685217639171175819e+01,6.826086956521739246e+00,5.800000000000000000e+01,-4.022840758884744239e-01
7.708695652173912549e+01,4.038666864142880542e+01,5.782608695652173836e+00,4.500000000000000000e+01,-3.909002248136680402e-01
8.073913043478260931e+01,3.926508672565390157e+01,4.956521739130434590e+00,4.400000000000000000e+01,-3.571253891320298468e-01
8.647826086956521863e+01,4.542913518999313283e+01,3.956521739130434590e+00,5.700000000000000000e+01,-3.160827365453708904e-01
9.669565217391304657e+01,4.847251778314341664e+01,3.956521739130434590e+00,5.300000000000000000e+01,-3.154947425407176320e-01
7.456521739130434412e+01,3.640657543875646951e+01,3.478260869565217295e+00,5.700000000000000000e+01,-3.230392894906003454e-01
7.113043478260870245e+01,3.543663275074907659e+01,4.869565217391304657e+00,4.300000000000000000e+01,-3.613314334887950396e-01
1.059565217391304373e+02,5.189454189277394391e+01,4.956521739130434590e+00,6.200000000000000000e+01,-3.583800752232755293e-01
1.206521739130434838e+02,5.821715515335833402e+01,6.913043478260869179e+00,5.400000000000000000e+01,-3.964414019455511640e-01
8.421739130434782794e+01,4.438770972581889396e+01,5.695652173913043903e+00,4.800000000000000000e+01,-3.888340833214667946e-01
9.991304347826087451e+01,4.884010371841256415e+01,5.956521739130434590e+00,4.300000000000000000e+01,-3.863526540237559592e-01
1.209130434782608745e+02,6.158948629542535969e+01,5.956521739130434590e+00,5.700000000000000000e+01,-3.836166534520388249e-01
7.139130434782609314e+01,3.848109232341465713e+01,4.695652173913043903e+00,4.100000000000000000e+01,-3.612089353954478499e-01
6.804347826086956275e+01,3.520392315543250561e+01,4.739130434782608425e+00,4.200000000000000000e+01,-3.599107328443385545e-01
8.391304347826087451e+01,4.138062023731998806e+01,5.869565217391304657e+00,4.000000000000000000e+01,-3.899006995078695414e-01
1.056086956521739069e+02,5.473052923222582677e+01,5.000000000000000000e+00,6.200000000000000000e+01,-3.561770670355478563e-01
1.190434782608695627e+02,5.925175736624309053e+01,6.000000000000000000e+00,6.100000000000000000e+01,-3.878058687264601123e-01
8.626086956521739069e+01,4.354435292821284520e+01,5.304347826086956097e+00,4.800000000000000000e+01,-3.927645225195509626e-01
1.235217391304347814e+02,6.348648357593878444e+01,7.869565217391304657e+00,4.400000000000000000e+01,-3.910191789117273831e-01
6.478260869565217206e+01,3.427025813858681147e+01,4.826086956521739246e+00,4.700000000000000000e+01,-3.635292754523043457e-01
1.212173913043478279e+02,6.432725742195783880e+01,6.826086956521739246e+00,5.700000000000000000e+01,-4.046669978964485548e-01
6.513043478260870245e+01,3.493540057647449970e+01,3.826086956521739246e+00,4.400000000000000000e+01,-3.168495211589827942e-01
8.634782608695651618e+01,4.243348666458877716e+01,5.826086956521739246e+00,4.300000000000000000e+01,-3.902730927632528379e-01
1.040434782608695627e+02,5.094335380049773931e+01,6.000000000000000000e+00,4.100000000000000000e+01,-3.822227354071745520e-01
1.063913043478260931e+02,5.344813895087697375e+01,5.000000000000000000e+00,5.900000000000000000e+01,-3.569850627506142571e-01
1.173913043478260931e+02,6.235363890411673538e+01,7.000000000000000000e+00,5.700000000000000000e+01,-3.953778646885311998e-01
1.052608695652173907e+02,5.171883549214958720e+01,4.869565217391304657e+00,6.200000000000000000e+01,-3.610644622176740759e-01
1.103043478260869534e+02,5.568452925561077649e+01,6.000000000000000000e+00,5.000000000000000000e+01,-3.825918329009214136e-01
7.791304347826087451e+01,3.878250899506850402e+01,4.826086956521739246e+00,4.500000000000000000e+01,-3.571841744825378639e-01
1.014782608695652186e+02,4.974833899942369442e+01,6.913043478260869179e+00,4.200000000000000000e+01,-3.947412344075795221e-01
1.013478260869565162e+02,5.338335516521654966e+01,4.782608695652173836e+00,6.000000000000000000e+01,-3.593967699001210381e-01
9.317391304347826519e+01,4.768519131088530827e+01,5.826086956521739246e+00,3.800000000000000000e+01,-3.835056643145606792e-01
1.027826086956521721e+02,5.033971549901468023e+01,5.000000000000000000e+00,5.000000000000000000e+01,-3.573857364451815677e-01
1.057391304347826093e+02,5.397324033200859361e+01,6.000000000000000000e+00,5.500000000000000000e+01,-3.861562988245747507e-01
9.430434782608695343e+01,4.721751868900190630e+01,4.956521739130434590e+00,5.000000000000000000e+01,-3.586334661571431437e-01
1.143478260869565162e+02,6.009583913569161240e+01,6.652173913043478493e+00,5.600000000000000000e+01,-3.994031724402610228e-01
1.229565217391304373e+02,6.112020813034943245e+01,7.826086956521739246e+00,5.300000000000000000e+01,-3.990886835810634192e-01
6.565217391304348382e+01,3.362711121544121085e+01,3.869565217391304213e+00,5.400000000000000000e+01,-3.193176597937271155e-01
7.178260869565217206e+01,3.706867891524782976e+01,6.782608695652173836e+00,4.000000000000000000e+01,-4.035686359619033436e-01
8.691304347826087451e+01,4.352106391108298311e+01,5.869565217391304657e+00,3.900000000000000000e+01,-3.845839094046269446e-01
1.096086956521739069e+02,5.388096234076371616e+01,6.000000000000000000e+00,4.600000000000000000e+01,-3.849775086459344964e-01
1.072173913043478279e+02,5.443841935596848458e+01,6.000000000000000000e+00,4.600000000000000000e+01,-3.816654963811215162e-01
1.296086956521739069e+02,6.649657484715406497e+01,7.913043478260869179e+00,5.500000000000000000e+01,-3.920643801087841940e-01
6.673913043478260931e+01,3.447952935676517683e+01,4.000000000000000000e+00,5.000000000000000000e+01,-3.167950849501346977e-01
1.162608695652173907e+02,6.190477833760223803e+01,6.695652173913043903e+00,5.100000000000000000e+01,-4.062703949910202450e-01
9.900000000000000000e+01,4.843740102629184463e+01,4.000000000000000000e+00,5.900000000000000000e+01,-3.141536494679679214e-01
9.143478260869565588e+01,4.649714173713605447e+01,5.260869565217391575e+00,5.600000000000000000e+01,-3.967906049480394159e-01
1.101739130434782652e+02,5.501954377881061475e+01,6.826086956521739246e+00,5.000000000000000000e+01,-3.975772290097539519e-01
1.165652173913043441e+02,5.727035254503338280e+01,6.913043478260869179e+00,6.100000000000000000e+01,-4.025193852936292949e-01
6.021739130434782794e+01,3.238961186123938774e+01,4.565217391304347672e+00,5.200000000000000000e+01,-3.632617282231852540e-01
1.064782608695652186e+02,5.475803765427533421e+01,6.913043478260869179e+00,5.600000000000000000e+01,-3.956040038458677466e-01
6.539130434782609314e+01,3.277989840024576296e+01,3.956521739130434590e+00,4.500000000000000000e+01,-3.174922831625730524e-01
9.639130434782609314e+01,4.516408381007149586e+01,6.826086956521739246e+00,4.700000000000000000e+01,-4.024712618312695223e-01
9.582608695652173481e+01,4.623718709389371639e+01,6.782608695652173836e+00,4.800000000000000000e+01,-4.047726434140712648e-01
9.856521739130434412e+01,5.056123747672583590e+01,6.826086956521739246e+00,5.400000000000000000e+01,-4.060842030177762019e-01
6.078260869565217206e+01,3.089418380351511217e+01,4.869565217391304657e+00,4.700000000000000000e+01,-3.646898670973227619e-01
1.251304347826087024e+02,6.436353029177745100e+01,7.739130434782608425e+00,4.900000000000000000e+01,-4.045782426914528718e-01
1.207826086956521721e+02,5.986952216106678293e+01,6.913043478260869179e+00,5.900000000000000000e+01,-4.040806426101731796e-01
9.421739130434782794e+01,5.000268767479961696e+01,6.826086956521739246e+00,5.200000000000000000e+01,-4.019763580836638317e-01
8.726086956521739069e+01,4.183432408844152661e+01,5.913043478260869179e+00,4.700000000000000000e+01,-3.897886963160465679e-01
8.873913043478260931e+01,4.452090151756542014e+01,4.043478260869565410e+00,4.700000000000000000e+01,-3.683013467610493086e-01
6.178260869565217206e+01,3.105853201726047175e+01,4.826086956521739246e+00,4.800000000000000000e+01,-3.627169335682189355e-01
7.356521739130434412e+01,3.857557645472364527e+01,3.826086956521739246e+00,4.600000000000000000e+01,-3.161240399109430110e-01
1.220000000000000000e+02,5.968325484665618319e+01,7.826086956521739246e+00,5.100000000000000000e+01,-4.016769565462778302e-01
7.352173913043478137e+01,3.781398198023557455e+01,3.913043478260869623e+00,5.300000000000000000e+01,-3.151967792562572757e-01
1.106956521739130466e+02,5.681903872871606609e+01,4.826086956521739246e+00,5.200000000000000000e+01,-3.594135250585316910e-01
7.639130434782609314e+01,3.942627081071104556e+01,4.956521739130434590e+00,4.500000000000000000e+01,-3.582584918401334195e-01
1.231304347826087024e+02,6.277181210748114637e+01,7.956521739130434590e+00,4.900000000000000000e+01,-3.964168116998724734e-01
1.072608695652173907e+02,5.450372580367522346e+01,6.000000000000000000e+00,6.000000000000000000e+01,-3.882817025308617498e-01
6.160869565217391397e+01,3.424608687723551270e+01,4.913043478260869179e+00,4.200000000000000000e+01,-3.604915685308507922e-01
1.276956521739130466e+02,6.409115297237258346e+01,7.956521739130434590e+00,5.100000000000000000e+01,-4.016404174127092830e-01
1.244347826086956559e+02,6.290022841912312401e+01,6.956521739130434590e+00,5.400000000000000000e+01,-3.973195658320683998e-01
1.068695652173912976e+02,5.219918524949850536e+01,5.695652173913043903e+00,5.300000000000000000e+01,-3.923952349878294665e-01
1.150869565217391255e+02,5.692651806054910679e+01,5.826086956521739246e+00,5.400000000000000000e+01,-3.872686309371982105e-01
1.257826086956521721e+02,6.219175370777874434e+01,6.913043478260869179e+00,5.900000000000000000e+01,-3.977305229073920811e-01
1.126521739130434838e+02,5.669263916919355495e+01,6.000000000000000000e+00,5.400000000000000000e+01,-3.876129948091965871e-01
8.130434782608695343e+01,4.161668675664595440e+01,4.782608695652173836e+00,5.900000000000000000e+01,-3.627213002534382391e-01
7.095652173913043725e+01,3.761464688228577558e+01,3.956521739130434590e+00,5.600000000000000000e+01,-3.154721403724903839e-01
6.221739130434782794e+01,3.228700346711313074e+01,4.000000000000000000e+00,4.700000000000000000e+01,-3.194971152869518494e-01
1.026956521739130466e+02,5.210953043403227269e+01,7.304347826086956097e+00,5.200000000000000000e+01,-4.112959514171549147e-01
1.043913043478260931e+02,5.430531459881149914e+01,6.869565217391304657e+00,6.100000000000000000e+01,-3.991682673405347881e-01
8.147826086956521863e+01,3.962995832495846571e+01,4.000000000000000000e+00,5.100000000000000000e+01,-3.138595979989857176e-01
8.943478260869565588e+01,4.592961619988539468e+01,4.956521739130434590e+00,6.000000000000000000e+01,-3.596819720425532552e-01
1.270869565217391255e+02,6.224870428989467541e+01,8.000000000000000000e+00,5.200000000000000000e+01,-3.965644445278341257e-01
1.103043478260869534e+02,5.616245493097250829e+01,6.739130434782608425e+00,5.000000000000000000e+01,-4.039171190393092137e-01
7.647826086956521863e+01,3.884920680741394250e+01,5.869565217391304657e+00,4.200000000000000000e+01,-3.929533537187541170e-01
8.943478260869565588e+01,4.718611707132485122e+01,4.956521739130434590e+00,5.100000000000000000e+01,-3.570476446358252787e-01
8.334782608695651618e+01,4.338685252852545915e+01,3.956521739130434590e+00,6.100000000000000000e+01,-3.731350672715212369e-01
1.264347826086956559e+02,6.239596875597050740e+01,7.869565217391304657e+00,5.000000000000000000e+01,-3.924764260758578649e-01
1.141304347826087024e+02,5.811376331099206283e+01,6.000000000000000000e+00,4.700000000000000000e+01,-3.835107063295162266e-01
7.591304347826087451e+01,3.932372987427942945e+01,4.000000000000000000e+00,5.900000000000000000e+01,-3.191934401260987375e-01
1.233913043478260931e+02,6.125411980982087101e+01,6.000000000000000000e+00,5.700000000000000000e+01,-3.845841965500037540e-01
1.165652173913043441e+02,5.755694894225633362e+01,6.913043478260869179e+00,5.600000000000000000e+01,-4.004900021180141101e-01
1.117391304347826093e+02,5.751775804148295634e+01,7.217391304347826164e+00,5.000000000000000000e+01,-4.104597871116540397e-01
1.019565217391304373e+02,5.078159854699477904e+01,6.695652173913043903e+00,4.700000000000000000e+01,-4.010627422095826566e-01
1.258260869565217348e+02,6.337740648033739177e+01,6.782608695652173836e+00,5.200000000000000000e+01,-3.975308375518627479e-01
1.231304347826087024e+02,6.143829450449086949e+01,6.000000000000000000e+00,5.000000000000000000e+01,-3.828896433467469662e-01
1.224347826086956559e+02,6.190595953611377666e+01,8.869565217391304657e+00,4.900000000000000000e+01,-3.845559403546503496e-01
6.682608695652173481e+01,3.360418287534109538e+01,4.000000000000000000e+00,4.400000000000000000e+01,-3.173238530348393427e-01
8.100000000000000000e+01,4.292276361516854166e+01,4.956521739130434590e+00,4.700000000000000000e+01,-3.587085731326730698e-01
7.165217391304348382e+01,3.780044335436505776e+01,4.782608695652173836e+00,4.400000000000000000e+01,-3.609264005586122481e-01
1.091304347826087024e+02,5.272855388930097575e+01,5.086956521739130821e+00,5.200000000000000000e+01,-3.970184293982172430e-01
7.726086956521739069e+01,3.758410857518512671e+01,4.826086956521739246e+00,4.400000000000000000e+01,-3.613917147787339412e-01
9.156521739130434412e+01,4.528779294383112841e+01,5.869565217391304657e+00,4.600000000000000000e+01,-3.899566689553374266e-01
9.034782608695651618e+01,4.753047701274718406e+01,5.086956521739130821e+00,5.400000000000000000e+01,-3.989747886736368931e-01
9.513043478260870245e+01,4.567106140437696382e+01,5.000000000000000000e+00,5.900000000000000000e+01,-3.585157373628924393e-01
1.215652173913043441e+02,6.252259670562499849e+01,5.217391304347826164e+00,5.900000000000000000e+01,-3.939195851851408081e-01
1.316956521739130324e+02,6.711349598905960079e+01,5.956521739130434590e+00,5.800000000000000000e+01,-3.814685260332924543e-01
9.186956521739129755e+01,4.608322939660971684e+01,5.652173913043478493e+00,5.100000000000000000e+01,-3.925076362458945756e-01
1.123913043478260931e+02,5.560390693470344559e+01,6.000000000000000000e+00,5.300000000000000000e+01,-3.847085684132285910e-01
1.170000000000000000e+02,6.116445789092639984e+01,4.956521739130434590e+00,6.000000000000000000e+01,-3.571409639191268637e-01
9.586956521739129755e+01,5.007113516862882818e+01,3.956521739130434590e+00,5.900000000000000000e+01,-3.143198466396327495e-01
1.328260869565217490e+02,6.680817327101735259e+01,7.782608695652173836e+00,4.800000000000000000e+01,-3.984003192623155609e-01
7.965217391304348382e+01,4.198550474503851859e+01,5.695652173913043903e+00,4.300000000000000000e+01,-3.844301237733371290e-01
8.330434782608695343e+01,4.405103938780837325e+01,4.869565217391304657e+00,4.400000000000000000e+01,-3.618869211318063162e-01
1.280000000000000000e+02,6.464096646442212091e+01,7.869565217391304657e+00,4.800000000000000000e+01,-3.994071662330990202e-01
9.386956521739129755e+01,4.726550188016826581e+01,4.000000000000000000e+00,5.300000000000000000e+01,-3.126354084826716839e-01
8.317391304347826519e+01,4.416153424326840593e+01,4.826086956521739246e+00,4.300000000000000000e+01,-3.609161034139378166e-01
7.578260869565217206e+01,3.655003609218356075e+01,5.000000000000000000e+00,5.000000000000000000e+01,-3.587197060632409951e-01
8.491304347826087451e+01,4.421734855284154264e+01,4.956521739130434590e+00,4.700000000000000000e+01,-3.575577496576801129e-01
8.830434782608695343e+01,4.408095319730063011e+01,5.652173913043478493e+00,4.400000000000000000e+01,-3.907329982204215124e-01
7.430434782608695343e+01,3.842872361162900319e+01,4.913043478260869179e+00,5.300000000000000000e+01,-3.596645990298053541e-01
1.067391304347826093e+02,5.411201966233343086e+01,5.913043478260869179e+00,5.700000000000000000e+01,-3.870094099674735166e-01
7.286956521739129755e+01,3.709484691954112634e+01,4.000000000000000000e+00,5.600000000000000000e+01,-3.172413434783777353e-01
1.081304347826087024e+02,5.377504012747422024e+01,5.956521739130434590e+00,5.100000000000000000e+01,-3.875460501928714718e-01
8.513043478260870245e+01,4.407875632198894778e+01,4.869565217391304657e+00,5.900000000000000000e+01,-3.617799485024937312e-01
1.045652173913043441e+02,5.415703268942382209e+01,5.000000000000000000e+00,5.100000000000000000e+01,-3.569179284547746578e-01
1.063913043478260931e+02,5.437390678561210677e+01,5.956521739130434590e+00,6.100000000000000000e+01,-3.849517633201386402e-01
1.043913043478260931e+02,5.241594061008088090e+01,5.913043478260869179e+00,5.300000000000000000e+01,-3.872132436024810498e-01
9.243478260869565588e+01,4.821714716397488587e+01,5.000000000000000000e+00,5.700000000000000000e+01,-3.561334682734648149e-01
8.421739130434782794e+01,4.570255266566740460e+01,4.869565217391304657e+00,5.500000000000000000e+01,-3.583633369825216519e-01
1.307391304347825951e+02,6.628123098606171482e+01,8.000000000000000000e+00,5.000000000000000000e+01,-3.919583704494617460e-01
7.108695652173912549e+01,3.631292412486254051e+01,4.869565217391304657e+00,4.300000000000000000e+01,-3.641572397579405096e-01
7.439130434782609314e+01,3.730432479245997257e+01,5.739130434782608425e+00,4.900000000000000000e+01,-3.890859852506661221e-01
1.125652173913043441e+02,5.658447111656609252e+01,5.956521739130434590e+00,6.000000000000000000e+01,-3.882496374256225735e-01
5.447826086956521863e+01,2.651563786491660935e+01,4.826086956521739246e+00,4.500000000000000000e+01,-4.066714527019707481e-01
1.147391304347826093e+02,5.877786951450377018e+01,4.956521739130434590e+00,5.400000000000000000e+01,-3.574891025928619848e-01
7.721739130434782794e+01,3.789333897058849487e+01,4.956521739130434590e+00,4.200000000000000000e+01,-3.599163501213539784e-01
8.826086956521739069e+01,4.544148824317862534e+01,4.782608695652173836e+00,5.000000000000000000e+01,-3.647958472858601198e-01
1.226086956521739069e+02,6.437937214133307862e+01,6.826086956521739246e+00,5.600000000000000000e+01,-3.961299873687212925e-01
7.065217391304348382e+01,3.514594079193495446e+01,3.913043478260869623e+00,4.800000000000000000e+01,-3.157296472205748938e-01
7.986956521739129755e+01,4.027666180514477645e+01,5.130434782608695343e+00,5.800000000000000000e+01,-4.028657621175842363e-01
1.095652173913043441e+02,5.596738180482410741e+01,6.000000000000000000e+00,5.700000000000000000e+01,-3.866985976193091368e-01
7.456521739130434412e+01,3.841853966151394673e+01,4.956521739130434590e+00,5.600000000000000000e+01,-3.605389716716751458e-01
7.200000000000000000e+01,3.523686086524115524e+01,4.913043478260869179e+00,4.900000000000000000e+01,-3.623222351885644898e-01
1.243478260869565162e+02,6.476222853685077041e+01,6.826086956521739246e+00,4.600000000000000000e+01,-3.984348441485905390e-01
6.856521739130434412e+01,3.746371103172741357e+01,3.869565217391304213e+00,5.000000000000000000e+01,-3.176274505734816844e-01
9.269565217391304657e+01,4.710571745129024634e+01,6.782608695652173836e+00,4.000000000000000000e+01,-3.999838065662675857e-01
1.206086956521739069e+02,6.100427640035110954e+01,5.000000000000000000e+00,6.000000000000000000e+01,-3.537399234252087687e-01
8.069565217391304657e+01,4.174319191372702420e+01,4.000000000000000000e+00,6.100000000000000000e+01,-3.739378126224984222e-01
1.067391304347826093e+02,5.355983687878645583e+01,6.000000000000000000e+00,5.700000000000000000e+01,-3.842617233637450891e-01
6.921739130434782794e+01,3.625911361517408693e+01,4.000000000000000000e+00,4.800000000000000000e+01,-3.179104888341432456e-01
8.313043478260870245e+01,4.339491418444215753e+01,5.000000000000000000e+00,4.800000000000000000e+01,-3.570678898345812091e-01
