1.575652173913043441e+02,8.093028767062793349e+01,6.826086956521739246e+00,7.500000000000000000e+01,-4.186159175421596546e-01
1.440434782608695627e+02,7.396220057992125874e+01,8.869565217391304657e+00,6.300000000000000000e+01,-3.773647728525025280e-01
1.580434782608695627e+02,7.748165663319612406e+01,6.565217391304347672e+00,6.300000000000000000e+01,-4.042865395492024616e-01
1.019565217391304373e+02,4.929731530664411565e+01,3.956521739130434590e+00,7.200000000000000000e+01,-3.168450434859543807e-01
1.209565217391304373e+02,5.957918967137127453e+01,5.913043478260869179e+00,6.100000000000000000e+01,-3.901686259476905838e-01
1.602173913043478137e+02,8.091912714766466763e+01,7.913043478260869179e+00,5.900000000000000000e+01,-3.983117009709538636e-01
1.670434782608695627e+02,8.817105186710531939e+01,6.869565217391304657e+00,7.900000000000000000e+01,-3.935653140880341905e-01
9.173913043478260931e+01,4.592010590669639214e+01,5.000000000000000000e+00,6.800000000000000000e+01,-3.579932961722198659e-01
1.341304347826086882e+02,6.730277878082415555e+01,8.000000000000000000e+00,7.300000000000000000e+01,-4.032302364346905810e-01
1.263913043478260931e+02,6.277936772425879752e+01,7.000000000000000000e+00,6.500000000000000000e+01,-3.947584500727666645e-01
1.703913043478260931e+02,8.692198128229432541e+01,7.913043478260869179e+00,7.700000000000000000e+01,-3.964321846315728148e-01
9.078260869565217206e+01,4.870407535845166791e+01,3.956521739130434590e+00,7.000000000000000000e+01,-3.175083452443639431e-01
1.796521739130434696e+02,9.094984066938523881e+01,7.652173913043478493e+00,6.300000000000000000e+01,-4.001624483591406656e-01
1.681304347826086882e+02,8.052063786713095794e+01,7.956521739130434590e+00,6.200000000000000000e+01,-3.943185413620809432e-01
1.175217391304347814e+02,6.023504685451168683e+01,6.000000000000000000e+00,6.200000000000000000e+01,-3.841008268268285009e-01
1.173478260869565162e+02,5.887553025868307088e+01,5.478260869565217739e+00,6.200000000000000000e+01,-3.958583579351275805e-01
1.337826086956521863e+02,6.501395411178289407e+01,7.000000000000000000e+00,5.700000000000000000e+01,-3.909861573089654097e-01
1.726956521739130324e+02,8.754605789505561120e+01,6.956521739130434590e+00,7.000000000000000000e+01,-3.907373666209261742e-01
1.453478260869565304e+02,7.391063934709029581e+01,6.000000000000000000e+00,6.300000000000000000e+01,-3.782817921933114835e-01
1.323043478260869676e+02,6.816586374599205556e+01,9.304347826086956985e+00,6.000000000000000000e+01,-3.672121582929986916e-01
1.088695652173912976e+02,5.401372245493487156e+01,5.956521739130434590e+00,6.900000000000000000e+01,-3.875651764696795842e-01
1.689565217391304373e+02,8.426337404551040322e+01,8.000000000000000000e+00,6.000000000000000000e+01,-3.895651852485148559e-01
1.253478260869565162e+02,6.066645673131088756e+01,5.956521739130434590e+00,6.200000000000000000e+01,-3.849483153077422615e-01
1.684782608695652186e+02,8.327111775029443663e+01,8.956521739130435478e+00,6.700000000000000000e+01,-3.806962427119977566e-01
1.399130434782608745e+02,7.064631048944276870e+01,6.826086956521739246e+00,6.400000000000000000e+01,-4.011219449545649351e-01
1.690000000000000000e+02,8.629336854327483763e+01,8.826086956521738358e+00,6.300000000000000000e+01,-3.826730275098146894e-01
1.586086956521739069e+02,7.958799540042271303e+01,7.869565217391304657e+00,6.400000000000000000e+01,-3.945436110152135134e-01
1.377391304347825951e+02,7.270751955065917116e+01,6.913043478260869179e+00,5.700000000000000000e+01,-3.973115174455594811e-01
1.595652173913043441e+02,8.101449145731247370e+01,7.826086956521739246e+00,6.900000000000000000e+01,-4.030773108042072228e-01
1.540434782608695627e+02,7.647844512782644699e+01,7.739130434782608425e+00,6.400000000000000000e+01,-4.027804895719088174e-01
1.616086956521739069e+02,7.993107208454657098e+01,7.000000000000000000e+00,7.400000000000000000e+01,-3.978235866749827987e-01
1.583043478260869676e+02,7.603015835993737426e+01,6.956521739130434590e+00,6.000000000000000000e+01,-3.922924639185692564e-01
9.682608695652173481e+01,4.976367073379119432e+01,5.434782608695652328e+00,6.000000000000000000e+01,-3.942046231383803945e-01
1.567391304347825951e+02,7.915589761023629478e+01,5.956521739130434590e+00,5.700000000000000000e+01,-3.793885467417448254e-01
1.148695652173912976e+02,5.845068189028024364e+01,6.000000000000000000e+00,6.100000000000000000e+01,-3.827766078272908934e-01
9.256521739130434412e+01,4.500386456835631321e+01,4.956521739130434590e+00,6.400000000000000000e+01,-3.600774867318556893e-01
1.092608695652173907e+02,5.417582267807153329e+01,5.000000000000000000e+00,6.400000000000000000e+01,-3.590211754482257600e-01
1.150434782608695627e+02,5.849357249916792512e+01,6.000000000000000000e+00,6.700000000000000000e+01,-3.854855849999532791e-01
1.273043478260869534e+02,6.526340669137971418e+01,6.000000000000000000e+00,7.700000000000000000e+01,-3.848370583144298807e-01
1.114347826086956559e+02,5.821264005738437675e+01,4.000000000000000000e+00,7.500000000000000000e+01,-3.164166735901556837e-01
1.555217391304347814e+02,8.058584895242711355e+01,7.826086956521739246e+00,5.900000000000000000e+01,-3.912222140980632923e-01
1.681739130434782510e+02,8.642687512043349329e+01,6.956521739130434590e+00,7.600000000000000000e+01,-3.949687574582502192e-01
1.601304347826086882e+02,7.973211075950521831e+01,7.695652173913043903e+00,6.800000000000000000e+01,-4.097568640084305325e-01
1.459565217391304373e+02,7.189606024157978936e+01,6.913043478260869179e+00,5.700000000000000000e+01,-3.957992928885168404e-01
1.466086956521739069e+02,7.377652936120659888e+01,7.869565217391304657e+00,6.900000000000000000e+01,-4.002795128931760371e-01
1.421304347826086882e+02,7.135908195230021533e+01,6.000000000000000000e+00,7.100000000000000000e+01,-3.811754883054227494e-01
1.413913043478260931e+02,6.936447815733588129e+01,7.826086956521739246e+00,5.700000000000000000e+01,-4.019543784332136327e-01
1.673043478260869676e+02,8.186209844644427847e+01,8.956521739130435478e+00,6.600000000000000000e+01,-3.736654372707827187e-01
1.426521739130434696e+02,7.140894309643714166e+01,5.913043478260869179e+00,6.600000000000000000e+01,-3.833367569124510599e-01
1.090434782608695627e+02,5.577998847816756012e+01,4.956521739130434590e+00,7.700000000000000000e+01,-3.599917251231024573e-01
1.175217391304347814e+02,6.050835371719526279e+01,5.956521739130434590e+00,6.200000000000000000e+01,-3.804723676113003217e-01
1.214782608695652186e+02,5.976915407345268960e+01,4.956521739130434590e+00,6.200000000000000000e+01,-3.586625476690128989e-01
1.413043478260869676e+02,7.236488022050518509e+01,6.869565217391304657e+00,5.900000000000000000e+01,-4.036732321020870540e-01
1.068260869565217348e+02,5.336380470106973917e+01,4.956521739130434590e+00,6.300000000000000000e+01,-3.567093410746109416e-01
1.484782608695652186e+02,7.417416210588881142e+01,6.869565217391304657e+00,6.800000000000000000e+01,-3.973154953705175241e-01
1.334347826086956559e+02,6.701141428345454187e+01,5.826086956521739246e+00,7.100000000000000000e+01,-3.862193202848660523e-01
1.586521739130434696e+02,7.990426584109727060e+01,6.913043478260869179e+00,5.800000000000000000e+01,-3.923769324026074035e-01
1.011739130434782652e+02,5.233428580152529008e+01,5.869565217391304657e+00,6.100000000000000000e+01,-3.915706262708215091e-01
1.101739130434782652e+02,5.732178086264262618e+01,4.956521739130434590e+00,6.300000000000000000e+01,-3.590930117939887256e-01
1.648695652173913118e+02,8.447393591991774997e+01,6.782608695652173836e+00,8.100000000000000000e+01,-4.060271367252155095e-01
1.024782608695652186e+02,5.188700096907911075e+01,5.913043478260869179e+00,6.500000000000000000e+01,-3.940937438905184331e-01
1.304347826086956559e+02,6.565185456561862054e+01,5.000000000000000000e+00,5.900000000000000000e+01,-3.552123661266015642e-01
1.033043478260869534e+02,5.225499957168839416e+01,5.434782608695652328e+00,7.400000000000000000e+01,-3.989981764481020932e-01
1.544782608695652186e+02,8.098589639572907117e+01,8.739130434782609314e+00,6.600000000000000000e+01,-3.802105677091374702e-01
1.864782608695652186e+02,9.400477239588201428e+01,6.956521739130434590e+00,7.000000000000000000e+01,-3.909517086627672389e-01
1.294782608695652186e+02,6.408791516007691769e+01,6.000000000000000000e+00,7.000000000000000000e+01,-3.816358623507404846e-01
1.370869565217391255e+02,6.704063424756813561e+01,7.695652173913043903e+00,6.800000000000000000e+01,-4.045209126321347992e-01
1.541739130434782510e+02,7.895433212474678442e+01,7.826086956521739246e+00,6.700000000000000000e+01,-4.015485748478963002e-01
1.589565217391304373e+02,7.921918859655930589e+01,6.000000000000000000e+00,7.700000000000000000e+01,-3.879239698167546435e-01
1.449130434782608745e+02,7.251013286147622239e+01,6.913043478260869179e+00,6.400000000000000000e+01,-3.995561591976444782e-01
1.326086956521739069e+02,6.528590209116900667e+01,6.000000000000000000e+00,5.800000000000000000e+01,-3.800222869874864684e-01
1.598260869565217490e+02,8.045249991816913848e+01,6.869565217391304657e+00,6.500000000000000000e+01,-4.002373529872685354e-01
1.733913043478260931e+02,8.741371804680773039e+01,7.043478260869565410e+00,6.200000000000000000e+01,-4.063517945716279001e-01
1.592173913043478137e+02,8.112670030252853337e+01,7.869565217391304657e+00,6.000000000000000000e+01,-3.963545704033344386e-01
1.048695652173912976e+02,5.371414605265550790e+01,3.913043478260869623e+00,7.200000000000000000e+01,-3.156192236787970784e-01
1.335217391304347814e+02,6.572730826211734723e+01,7.000000000000000000e+00,6.100000000000000000e+01,-3.989651923208619722e-01
1.068695652173912976e+02,5.446124923268093454e+01,4.260869565217391575e+00,7.300000000000000000e+01,-3.672035133646213700e-01
9.282608695652173481e+01,4.850178269817703836e+01,4.000000000000000000e+00,6.600000000000000000e+01,-3.173957263420816299e-01
1.258695652173912976e+02,6.118920310867840584e+01,5.869565217391304657e+00,5.500000000000000000e+01,-3.866886846406850653e-01
1.064782608695652186e+02,5.483766917433952415e+01,3.956521739130434590e+00,6.700000000000000000e+01,-3.169516826723313696e-01
9.086956521739129755e+01,4.856420712251703975e+01,5.000000000000000000e+00,6.400000000000000000e+01,-3.635673111883408470e-01
1.620434782608695627e+02,8.176823025026816083e+01,5.913043478260869179e+00,7.900000000000000000e+01,-3.839975203456303388e-01
1.122173913043478279e+02,5.682265595032505701e+01,6.000000000000000000e+00,6.500000000000000000e+01,-3.848591335498547927e-01
1.647391304347825951e+02,8.059055741626329450e+01,7.000000000000000000e+00,6.200000000000000000e+01,-3.976363140952607345e-01
1.381304347826086882e+02,6.977972116715577044e+01,7.739130434782608425e+00,6.400000000000000000e+01,-3.994723968048652374e-01
1.493043478260869676e+02,7.260442935562083733e+01,8.608695652173912194e+00,6.400000000000000000e+01,-3.934645718365767375e-01
1.223478260869565162e+02,6.101609973504919537e+01,6.217391304347826164e+00,6.200000000000000000e+01,-4.112873453033016879e-01
1.266086956521739069e+02,6.248326258100482988e+01,4.000000000000000000e+00,8.100000000000000000e+01,-3.125887726055078808e-01
1.462608695652174049e+02,7.425767018313777612e+01,7.956521739130434590e+00,6.700000000000000000e+01,-3.938021717568449542e-01
1.071739130434782652e+02,5.471882854766225535e+01,5.913043478260869179e+00,6.000000000000000000e+01,-3.826031100775958982e-01
9.539130434782609314e+01,4.885948231262491959e+01,5.869565217391304657e+00,6.100000000000000000e+01,-3.908940289739165630e-01
9.169565217391304657e+01,4.689488708572192621e+01,4.000000000000000000e+00,7.000000000000000000e+01,-3.158490066283768938e-01
1.384782608695652186e+02,7.066622541935973345e+01,6.000000000000000000e+00,7.700000000000000000e+01,-3.841911515332241400e-01
1.410869565217391255e+02,7.209205796850569925e+01,7.826086956521739246e+00,5.700000000000000000e+01,-3.963612540893439729e-01
1.110869565217391255e+02,5.938618835713344879e+01,6.913043478260869179e+00,5.700000000000000000e+01,-4.009585534174242016e-01
9.613043478260870245e+01,5.075279154689298622e+01,4.391304347826086918e+00,6.300000000000000000e+01,-3.665139863099091677e-01
1.252173913043478279e+02,6.159099441383760620e+01,6.000000000000000000e+00,6.800000000000000000e+01,-3.887513038951428412e-01
1.246956521739130466e+02,6.439751179736450126e+01,6.956521739130434590e+00,5.800000000000000000e+01,-3.988510234230542295e-01
1.743478260869565304e+02,8.844289821720728639e+01,7.782608695652173836e+00,7.000000000000000000e+01,-3.967073887371940222e-01
1.501739130434782510e+02,7.481714204033060867e+01,6.913043478260869179e+00,7.700000000000000000e+01,-4.000207558664007901e-01
1.382608695652174049e+02,7.129147430303567035e+01,6.956521739130434590e+00,6.000000000000000000e+01,-3.945668817992866728e-01
1.544347826086956559e+02,7.544945694542595049e+01,6.000000000000000000e+00,7.200000000000000000e+01,-3.813986911304722005e-01
1.775217391304347814e+02,8.607759161742461629e+01,7.956521739130434590e+00,6.600000000000000000e+01,-3.867348795115307380e-01
1.323913043478260931e+02,6.659903024849180042e+01,5.000000000000000000e+00,5.700000000000000000e+01,-3.548620602642250099e-01
9.873913043478260931e+01,5.063704841256803491e+01,5.913043478260869179e+00,6.000000000000000000e+01,-3.858200616388570703e-01
1.300869565217391255e+02,6.568513948685132675e+01,7.000000000000000000e+00,6.300000000000000000e+01,-3.968840512966298473e-01
1.827826086956521863e+02,8.812230989923202173e+01,7.782608695652173836e+00,6.700000000000000000e+01,-3.977659522180977403e-01
1.582173913043478137e+02,8.192954651946620004e+01,7.913043478260869179e+00,6.400000000000000000e+01,-3.881054010121229303e-01
1.603478260869565304e+02,8.053604991535392799e+01,8.000000000000000000e+00,6.100000000000000000e+01,-3.885978208199145079e-01
9.595652173913043725e+01,4.704782698186405554e+01,4.956521739130434590e+00,6.300000000000000000e+01,-3.583058699865946939e-01
1.533913043478260931e+02,7.669345066884180540e+01,6.739130434782608425e+00,7.600000000000000000e+01,-4.017831626238299036e-01
1.333043478260869676e+02,6.673246094573103449e+01,7.826086956521739246e+00,6.200000000000000000e+01,-3.949299043538155307e-01
1.349130434782608745e+02,6.559580990185152416e+01,5.956521739130434590e+00,5.900000000000000000e+01,-3.869946763156039693e-01
1.384347826086956559e+02,6.756332119975675710e+01,7.478260869565217739e+00,6.300000000000000000e+01,-4.134941790812736162e-01
1.744782608695652186e+02,8.525143004144078418e+01,7.826086956521739246e+00,7.500000000000000000e+01,-4.046686348797001731e-01
9.895652173913043725e+01,5.180424540418702861e+01,4.000000000000000000e+00,7.100000000000000000e+01,-3.188098925752922974e-01
1.024347826086956559e+02,5.123016342223372988e+01,5.000000000000000000e+00,6.200000000000000000e+01,-3.562384246756806205e-01
1.577826086956521863e+02,7.764485379056426950e+01,7.956521739130434590e+00,6.800000000000000000e+01,-3.923074580108375509e-01
1.640869565217391255e+02,8.564244542572347996e+01,7.913043478260869179e+00,6.900000000000000000e+01,-3.999982566991985844e-01
1.220000000000000000e+02,6.073863530062079263e+01,6.000000000000000000e+00,6.500000000000000000e+01,-3.867063908784800219e-01
1.297391304347825951e+02,6.550587578870960215e+01,8.565217391304347672e+00,6.200000000000000000e+01,-3.883422825746271623e-01
1.197391304347826093e+02,5.989552828300620035e+01,5.913043478260869179e+00,6.400000000000000000e+01,-3.877404289565508644e-01
1.245217391304347814e+02,6.209660330720586074e+01,6.913043478260869179e+00,6.100000000000000000e+01,-3.983408727895463297e-01
1.517826086956521863e+02,7.748897664814192865e+01,6.000000000000000000e+00,7.000000000000000000e+01,-3.851823149882352415e-01
1.289130434782608745e+02,6.504677550772650818e+01,6.739130434782608425e+00,7.100000000000000000e+01,-4.049498406860299049e-01
1.175217391304347814e+02,5.954285665515323700e+01,3.913043478260869623e+00,7.800000000000000000e+01,-3.170861699263474165e-01
1.132608695652173907e+02,5.805813496464662649e+01,5.000000000000000000e+00,6.600000000000000000e+01,-3.574725100885562945e-01
1.511304347826086882e+02,7.426629257906130022e+01,8.739130434782609314e+00,6.500000000000000000e+01,-3.807923819826620204e-01
1.281739130434782510e+02,6.384900666552231030e+01,7.260869565217391575e+00,6.000000000000000000e+01,-4.132662607451553227e-01
1.545217391304347814e+02,7.653690112097288534e+01,8.782608695652173836e+00,7.700000000000000000e+01,-3.916613168381640198e-01
1.432608695652174049e+02,7.270814471777144661e+01,6.956521739130434590e+00,6.400000000000000000e+01,-4.033146418906896069e-01
1.316956521739130324e+02,6.449695890125271092e+01,5.000000000000000000e+00,7.500000000000000000e+01,-3.574114528239668576e-01
1.214347826086956559e+02,6.104530812657738892e+01,5.869565217391304657e+00,6.900000000000000000e+01,-3.893800836881706195e-01
1.232608695652173907e+02,6.228177713300937768e+01,6.000000000000000000e+00,6.200000000000000000e+01,-3.829810550960925375e-01
1.390000000000000000e+02,6.894464182489916482e+01,7.869565217391304657e+00,6.500000000000000000e+01,-3.962466997089810761e-01
1.648260869565217490e+02,8.635637165201642063e+01,5.956521739130434590e+00,8.000000000000000000e+01,-3.839550622090013854e-01
1.442608695652174049e+02,7.513274155622794126e+01,7.869565217391304657e+00,8.100000000000000000e+01,-4.016554132102043151e-01
1.403043478260869676e+02,6.985142334894486282e+01,6.956521739130434590e+00,7.500000000000000000e+01,-4.026183344110803586e-01
1.594347826086956559e+02,7.792527077968325955e+01,6.913043478260869179e+00,6.800000000000000000e+01,-3.984388743876747241e-01
1.613913043478260931e+02,8.198987694190434183e+01,7.000000000000000000e+00,5.800000000000000000e+01,-3.938577727532505679e-01
1.593913043478260931e+02,8.106099786885226877e+01,8.086956521739130821e+00,6.700000000000000000e+01,-3.991629404686958815e-01
1.580000000000000000e+02,7.632942956803633194e+01,7.956521739130434590e+00,6.600000000000000000e+01,-4.010951908229228868e-01
1.736086956521739069e+02,8.808659950218141432e+01,7.000000000000000000e+00,6.900000000000000000e+01,-3.898746223527989607e-01
1.225217391304347814e+02,6.223552739043204696e+01,7.000000000000000000e+00,5.600000000000000000e+01,-3.972449960003903158e-01
1.257391304347826093e+02,6.192827037740323703e+01,6.913043478260869179e+00,5.700000000000000000e+01,-4.027051237496661051e-01
1.440434782608695627e+02,7.090292868734469778e+01,7.913043478260869179e+00,5.800000000000000000e+01,-3.942657358271973167e-01
1.097391304347826093e+02,5.457873161465033007e+01,4.956521739130434590e+00,6.600000000000000000e+01,-3.634087828112080309e-01
1.210434782608695627e+02,5.899189332663319618e+01,5.869565217391304657e+00,5.900000000000000000e+01,-3.909169540649682362e-01
1.162173913043478279e+02,5.676102738014008509e+01,5.956521739130434590e+00,5.700000000000000000e+01,-3.847161085297458039e-01
1.146956521739130466e+02,6.158839529312815131e+01,6.826086956521739246e+00,6.100000000000000000e+01,-4.027224030992500592e-01
1.562608695652174049e+02,7.626402547091038286e+01,7.000000000000000000e+00,5.900000000000000000e+01,-3.941607845686683209e-01
1.190869565217391255e+02,5.850323459859312436e+01,4.956521739130434590e+00,7.500000000000000000e+01,-3.574125786673429395e-01
1.138695652173912976e+02,5.906568327473630120e+01,4.956521739130434590e+00,6.000000000000000000e+01,-3.555095036521708218e-01
1.572173913043478137e+02,7.799764362509417026e+01,7.869565217391304657e+00,6.800000000000000000e+01,-3.930058290306385760e-01
1.366521739130434696e+02,6.792282297889956055e+01,7.782608695652173836e+00,6.200000000000000000e+01,-4.012972889981736291e-01
1.018260869565217348e+02,5.198833101057218897e+01,5.000000000000000000e+00,6.500000000000000000e+01,-3.576550102705663425e-01
1.557391304347825951e+02,7.867552316104438148e+01,8.869565217391304657e+00,6.600000000000000000e+01,-3.930852472206333714e-01
1.820869565217391255e+02,8.905407603528331606e+01,7.000000000000000000e+00,7.400000000000000000e+01,-3.923807362093232887e-01
1.653913043478260931e+02,8.377444779147636211e+01,7.913043478260869179e+00,6.400000000000000000e+01,-4.028780459057887398e-01
1.622608695652174049e+02,8.115989683184017167e+01,7.000000000000000000e+00,5.700000000000000000e+01,-3.917528371386271857e-01
1.129130434782608745e+02,5.570205891696404166e+01,5.913043478260869179e+00,6.700000000000000000e+01,-3.889348688388818420e-01
1.586521739130434696e+02,8.132125334166516950e+01,6.000000000000000000e+00,7.200000000000000000e+01,-3.813225092072811684e-01
1.778695652173913118e+02,8.785282338704374183e+01,7.956521739130434590e+00,6.600000000000000000e+01,-3.937739065011335304e-01
1.642173913043478137e+02,8.287447052990836482e+01,6.000000000000000000e+00,7.600000000000000000e+01,-3.792243318869642499e-01
1.605652173913043441e+02,8.159480046210414628e+01,7.782608695652173836e+00,6.900000000000000000e+01,-3.997265510888876605e-01
1.265217391304347814e+02,6.586685576029141487e+01,6.130434782608695343e+00,7.100000000000000000e+01,-4.178415504599572450e-01
1.322608695652174049e+02,6.736415110245908977e+01,5.956521739130434590e+00,6.700000000000000000e+01,-3.848725673323756813e-01
1.417826086956521863e+02,7.021069364403321345e+01,7.608695652173913082e+00,5.800000000000000000e+01,-4.092133091390946498e-01
8.578260869565217206e+01,4.638667179436462362e+01,4.956521739130434590e+00,6.500000000000000000e+01,-3.609681039578562234e-01
1.347826086956521863e+02,6.760107349990768455e+01,6.000000000000000000e+00,5.500000000000000000e+01,-3.831247685174364315e-01
1.101739130434782652e+02,5.693269724692724054e+01,4.000000000000000000e+00,7.600000000000000000e+01,-3.150264760167050815e-01
9.769565217391304657e+01,4.866437448353279649e+01,4.000000000000000000e+00,6.500000000000000000e+01,-3.146877827754449020e-01
1.336521739130434696e+02,6.891404969278245574e+01,6.434782608695652328e+00,5.700000000000000000e+01,-4.043451225948232475e-01
1.099565217391304373e+02,5.552761660231417551e+01,5.913043478260869179e+00,5.600000000000000000e+01,-3.835486974021000139e-01
1.465217391304347814e+02,7.326531460459766265e+01,6.434782608695652328e+00,7.400000000000000000e+01,-4.089454810982529609e-01
1.318695652173913118e+02,6.667581294307969131e+01,5.956521739130434590e+00,7.900000000000000000e+01,-3.905818349797551270e-01
1.511304347826086882e+02,7.539249079307693080e+01,7.347826086956521507e+00,5.800000000000000000e+01,-4.063311859654486491e-01
1.241304347826087024e+02,5.892931385669234601e+01,5.913043478260869179e+00,8.100000000000000000e+01,-3.945041377755036383e-01
9.047826086956521863e+01,4.583356210267496778e+01,5.000000000000000000e+00,6.300000000000000000e+01,-3.606558988618868700e-01
1.104347826086956559e+02,5.604610609047820446e+01,6.739130434782608425e+00,6.800000000000000000e+01,-4.087341794465756961e-01
1.800434782608695627e+02,8.789584655657645840e+01,7.913043478260869179e+00,6.500000000000000000e+01,-3.866589698721986101e-01
1.153913043478260931e+02,5.765630071256485678e+01,5.956521739130434590e+00,5.900000000000000000e+01,-3.831916934588875390e-01
1.226956521739130466e+02,6.422930142898438532e+01,5.956521739130434590e+00,6.400000000000000000e+01,-3.849375894434216572e-01
1.414347826086956559e+02,7.441702278801814430e+01,5.000000000000000000e+00,7.500000000000000000e+01,-3.555506760853338610e-01
1.775217391304347814e+02,9.328152382839292045e+01,7.956521739130434590e+00,6.600000000000000000e+01,-3.960983198405931272e-01
1.240869565217391255e+02,6.372520055496687519e+01,8.043478260869564522e+00,6.300000000000000000e+01,-4.054947068281157807e-01
1.373913043478260931e+02,7.209573126339147109e+01,8.000000000000000000e+00,5.900000000000000000e+01,-3.981963133927975962e-01
1.557826086956521863e+02,7.752240527846193174e+01,7.869565217391304657e+00,6.100000000000000000e+01,-3.942067049917586385e-01
1.209130434782608745e+02,6.039559966171396610e+01,7.869565217391304657e+00,5.700000000000000000e+01,-3.934404593099927738e-01
1.336521739130434696e+02,6.703296929371408908e+01,5.000000000000000000e+00,7.400000000000000000e+01,-3.579814343014274258e-01
1.539565217391304373e+02,7.891046609974529247e+01,8.434782608695652328e+00,7.000000000000000000e+01,-3.971196523588362282e-01
1.128260869565217348e+02,5.538432020799014310e+01,5.956521739130434590e+00,7.100000000000000000e+01,-3.899743127485773009e-01
1.260000000000000000e+02,6.476952145176701947e+01,6.608695652173913082e+00,6.200000000000000000e+01,-4.085589819490639818e-01
1.376521739130434696e+02,6.801110116314045229e+01,7.000000000000000000e+00,5.600000000000000000e+01,-3.985748701040038311e-01
1.322173913043478137e+02,6.759636657915540070e+01,6.913043478260869179e+00,6.800000000000000000e+01,-4.011762744546388260e-01
1.416521739130434696e+02,7.413906386321474429e+01,5.869565217391304657e+00,7.000000000000000000e+01,-3.870896890079221220e-01
1.652173913043478137e+02,8.246704935456956775e+01,8.000000000000000000e+00,5.900000000000000000e+01,-3.867590940273915034e-01
1.461304347826086882e+02,7.221200123614940480e+01,6.913043478260869179e+00,7.000000000000000000e+01,-3.977263616254800849e-01
1.470434782608695627e+02,7.527131426372295664e+01,5.956521739130434590e+00,6.200000000000000000e+01,-3.839621371703025310e-01
1.674347826086956559e+02,8.558559037964515426e+01,8.956521739130435478e+00,6.700000000000000000e+01,-3.737501860910773521e-01
1.036956521739130466e+02,5.156763853303269229e+01,4.826086956521739246e+00,7.100000000000000000e+01,-3.634043968738141506e-01
1.451304347826086882e+02,7.228372402479884329e+01,6.000000000000000000e+00,7.000000000000000000e+01,-4.103309068133057513e-01
1.138695652173912976e+02,5.796966632160940947e+01,4.000000000000000000e+00,6.800000000000000000e+01,-3.134705912083338708e-01
1.513478260869565304e+02,7.868094877163557044e+01,7.826086956521739246e+00,6.700000000000000000e+01,-4.026157425900331321e-01
8.682608695652173481e+01,4.580259239776425062e+01,4.869565217391304657e+00,6.900000000000000000e+01,-3.596668444168424905e-01
1.697391304347825951e+02,8.546940834500874473e+01,7.695652173913043903e+00,6.300000000000000000e+01,-3.982810863214134578e-01
1.699565217391304373e+02,8.696210159963078468e+01,7.869565217391304657e+00,7.100000000000000000e+01,-4.008588365509073714e-01
1.265652173913043441e+02,6.521839261418412548e+01,6.391304347826086918e+00,5.500000000000000000e+01,-4.103005158733645796e-01
1.376956521739130324e+02,6.878453498399497335e+01,5.000000000000000000e+00,6.600000000000000000e+01,-3.541381610194401786e-01
1.024347826086956559e+02,5.271434692321912507e+01,5.956521739130434590e+00,5.800000000000000000e+01,-3.880374454611788537e-01
1.426956521739130324e+02,7.065951314875424316e+01,6.000000000000000000e+00,5.600000000000000000e+01,-3.820470419008195617e-01
1.800434782608695627e+02,9.222082108665716760e+01,7.695652173913043903e+00,6.600000000000000000e+01,-3.993681004714975114e-01
1.784782608695652186e+02,9.096446337355013156e+01,7.000000000000000000e+00,6.500000000000000000e+01,-3.878838960423245941e-01
1.393478260869565304e+02,7.085234883875324385e+01,8.869565217391304657e+00,5.900000000000000000e+01,-3.814481225293379074e-01
1.379565217391304373e+02,7.083365806327176983e+01,6.826086956521739246e+00,6.000000000000000000e+01,-3.965420596748124304e-01
1.290000000000000000e+02,6.584416865185970380e+01,6.217391304347826164e+00,7.500000000000000000e+01,-4.177567641540792520e-01
1.341739130434782510e+02,6.774527972413417842e+01,6.956521739130434590e+00,6.700000000000000000e+01,-4.022814305573029769e-01
1.719565217391304373e+02,8.583148302494178949e+01,7.956521739130434590e+00,6.800000000000000000e+01,-3.913500423532609296e-01
1.344782608695652186e+02,6.756065931995510709e+01,7.434782608695652328e+00,5.500000000000000000e+01,-4.027328563210945123e-01
1.800000000000000000e+02,8.978307190111061686e+01,6.956521739130434590e+00,6.900000000000000000e+01,-3.983485432137528481e-01
1.186086956521739069e+02,6.207307946022888956e+01,6.782608695652173836e+00,5.500000000000000000e+01,-3.973926871664845151e-01
1.246521739130434838e+02,6.478047453842033576e+01,8.652173913043478493e+00,6.100000000000000000e+01,-3.869869552789271805e-01
1.267826086956521721e+02,6.549250930223666955e+01,5.000000000000000000e+00,6.800000000000000000e+01,-3.565436640231317011e-01
1.182173913043478279e+02,5.934487534108578188e+01,5.913043478260869179e+00,5.500000000000000000e+01,-3.849623423975584435e-01
9.430434782608695343e+01,4.557355172247156361e+01,5.000000000000000000e+00,6.400000000000000000e+01,-3.616334879412395620e-01
1.276086956521739069e+02,6.266196405420464544e+01,5.956521739130434590e+00,5.800000000000000000e+01,-3.895147905970666735e-01
1.298695652173913118e+02,6.491414214023298257e+01,7.739130434782608425e+00,5.700000000000000000e+01,-3.949017613997821696e-01
9.652173913043478137e+01,4.948265955704022900e+01,4.000000000000000000e+00,7.500000000000000000e+01,-3.156102321830929758e-01
1.349565217391304373e+02,6.913325621308825930e+01,8.782608695652173836e+00,6.200000000000000000e+01,-3.849021575979146848e-01
