rep,run_seed,R0,sigma,avg_time,max_time,num_strains,avg_time_repeat,var_time_repeat,avg_prev,var_prev,avg_div,var_div,max_abundance,avg_npmi,div_all_isolates
5.000000000000000000e+00,3.496435817000000000e+09,2.000000000000000000e+00,6.999999999999999556e-01,6.583333333333333037e+00,1.500000000000000000e+01,1.200000000000000000e+01,1.074626865671641784e+00,7.010402532790593888e-02,2.752173913043478137e+01,4.408063241106719374e+02,3.434782608695652328e+00,2.802371541501976093e+00,3.000000000000000000e+01,-4.662816305274836703e-01,7.132903041757301388e+00
5.000000000000000000e+00,3.496435817000000000e+09,2.000000000000000000e+00,8.000000000000000444e-01,7.250000000000000000e+00,1.400000000000000000e+01,8.000000000000000000e+00,1.040000000000000036e+00,3.918367346938776002e-02,1.273913043478260931e+01,8.047430830039525063e+01,2.521739130434782705e+00,1.169960474308300746e+00,2.000000000000000000e+01,-3.456630076089952652e-01,4.985199860156159346e+00
5.000000000000000000e+00,3.496435817000000000e+09,2.000000000000000000e+00,9.000000000000000222e-01,7.428571428571428825e+00,1.200000000000000000e+01,7.000000000000000000e+00,1.088888888888888795e+00,1.282828282828283040e-01,1.682608695652173836e+01,1.726047430830039673e+02,2.260869565217391131e+00,1.565217391304347672e+00,2.400000000000000000e+01,-3.057323946360203659e-01,5.140821804666528827e+00
5.000000000000000000e+00,3.496435817000000000e+09,2.000000000000000000e+00,1.000000000000000000e+00,5.142857142857143238e+00,1.100000000000000000e+01,1.400000000000000000e+01,1.327586206896551824e+00,9.960677555958862284e-01,1.239130434782608781e+01,9.070355731225298257e+01,3.130434782608695787e+00,1.754940711462450897e+00,2.100000000000000000e+01,-5.205412060694335485e-01,7.776710222905457215e+00
5.000000000000000000e+00,3.496435817000000000e+09,3.000000000000000000e+00,1.000000000000000056e-01,1.240000000000000036e+01,2.300000000000000000e+01,1.500000000000000000e+01,1.011695906432748648e+00,1.162710698314413718e-02,1.772608695652174049e+02,7.998383399209486925e+03,8.086956521739130821e+00,4.466403162055335718e-01,6.400000000000000000e+01,-4.645602090156977226e-01,7.079662892914565298e+00
5.000000000000000000e+00,3.496435817000000000e+09,3.000000000000000000e+00,2.000000000000000111e-01,1.643750000000000000e+01,2.300000000000000000e+01,1.600000000000000000e+01,1.020242914979757165e+00,1.991376189065535013e-02,1.617391304347825951e+02,6.448292490118577007e+03,1.143478260869565233e+01,9.841897233201578610e-01,4.900000000000000000e+01,-4.215523589291573781e-01,1.019737744068283902e+01
5.000000000000000000e+00,3.496435817000000000e+09,3.000000000000000000e+00,2.999999999999999889e-01,1.613333333333333286e+01,2.300000000000000000e+01,1.500000000000000000e+01,1.127753303964757814e+00,7.756422751549647554e-01,1.422173913043478137e+02,4.998996047430830004e+03,1.052173913043478315e+01,2.169960474308300746e+00,3.800000000000000000e+01,-4.211589103487621832e-01,9.908815518870547123e+00
5.000000000000000000e+00,3.496435817000000000e+09,3.000000000000000000e+00,4.000000000000000222e-01,1.661111111111111072e+01,2.300000000000000000e+01,1.800000000000000000e+01,1.053380782918149405e+00,9.356888662938488144e-02,1.238695652173912976e+02,4.206664031620553033e+03,1.300000000000000000e+01,2.909090909090909172e+00,4.000000000000000000e+01,-4.116823758045951576e-01,1.262361067894704014e+01
5.000000000000000000e+00,3.496435817000000000e+09,3.000000000000000000e+00,5.000000000000000000e-01,1.550000000000000000e+01,2.300000000000000000e+01,1.800000000000000000e+01,1.095785440613026740e+00,1.254052460949012515e-01,1.060869565217391255e+02,2.660446640316205503e+03,1.213043478260869534e+01,3.664031620553358071e+00,4.200000000000000000e+01,-4.294502262639673940e-01,1.203781767575833506e+01
5.000000000000000000e+00,3.496435817000000000e+09,3.000000000000000000e+00,5.999999999999999778e-01,1.312500000000000000e+01,2.300000000000000000e+01,1.600000000000000000e+01,1.087628865979381354e+00,1.321777682816088761e-01,7.921739130434782794e+01,1.940814229249011987e+03,9.130434782608695343e+00,8.664031620553357627e+00,5.400000000000000000e+01,-4.223083963423586162e-01,1.024044124001530953e+01
5.000000000000000000e+00,3.496435817000000000e+09,3.000000000000000000e+00,6.999999999999999556e-01,1.250000000000000000e+01,2.200000000000000000e+01,1.400000000000000000e+01,1.173913043478260976e+00,7.445652173913043237e-01,5.886956521739130466e+01,9.684822134387352435e+02,7.608695652173913082e+00,4.339920948616602381e+00,4.800000000000000000e+01,-4.384294150793072720e-01,9.607016623839740532e+00
5.000000000000000000e+00,3.496435817000000000e+09,3.000000000000000000e+00,8.000000000000000444e-01,8.000000000000000000e+00,1.700000000000000000e+01,1.300000000000000000e+01,1.186813186813186816e+00,3.091575091575091139e-01,4.013043478260869534e+01,5.893913043478261216e+02,4.521739130434782261e+00,2.442687747035573675e+00,6.100000000000000000e+01,-4.766596376588524420e-01,9.441145798664269506e+00
5.000000000000000000e+00,3.496435817000000000e+09,3.000000000000000000e+00,9.000000000000000222e-01,7.299999999999999822e+00,1.200000000000000000e+01,1.000000000000000000e+01,1.206349206349206282e+00,2.631848438300050108e-01,3.278260869565217206e+01,7.929960474308301173e+02,3.173913043478260754e+00,1.059288537549406772e+00,7.900000000000000000e+01,-4.045685491816174983e-01,6.887640722049689579e+00
5.000000000000000000e+00,3.496435817000000000e+09,3.000000000000000000e+00,1.000000000000000000e+00,6.133333333333333748e+00,1.500000000000000000e+01,1.500000000000000000e+01,1.064935064935064846e+00,8.783321941216676310e-02,3.769565217391304657e+01,9.545849802371541273e+02,4.000000000000000000e+00,3.818181818181818343e+00,5.900000000000000000e+01,-5.441580072721663441e-01,1.055711473565804326e+01
5.000000000000000000e+00,3.496435817000000000e+09,4.000000000000000000e+00,1.000000000000000056e-01,1.780000000000000071e+01,2.300000000000000000e+01,1.500000000000000000e+01,1.011904761904761862e+00,1.180990324416619081e-02,2.298260869565217490e+02,1.286696837944664185e+04,1.160869565217391219e+01,1.339920948616600382e+00,5.800000000000000000e+01,-4.038244091100123279e-01,1.016271469325066334e+01
5.000000000000000000e+00,3.496435817000000000e+09,4.000000000000000000e+00,2.000000000000000111e-01,1.536842105263157876e+01,2.300000000000000000e+01,1.900000000000000000e+01,1.021978021978021900e+00,2.892695539754362721e-02,2.119565217391304373e+02,1.154977075098814203e+04,1.269565217391304301e+01,1.312252964426877888e+00,6.800000000000000000e+01,-4.295561065805216794e-01,1.123963701281070016e+01
5.000000000000000000e+00,3.496435817000000000e+09,4.000000000000000000e+00,2.999999999999999889e-01,1.622222222222222143e+01,2.300000000000000000e+01,1.800000000000000000e+01,1.062043795620438047e+00,3.441218149247346481e-01,1.938260869565217490e+02,9.744877470355731930e+03,1.269565217391304301e+01,1.403162055335967828e+00,6.000000000000000000e+01,-4.212525125668511450e-01,1.129358783728480553e+01
5.000000000000000000e+00,3.496435817000000000e+09,4.000000000000000000e+00,4.000000000000000222e-01,1.860869565217391397e+01,2.300000000000000000e+01,2.300000000000000000e+01,1.037037037037036979e+00,6.545654565456542062e-02,1.783478260869565304e+02,8.252600790513833999e+03,1.860869565217391397e+01,5.794466403162056523e+00,4.100000000000000000e+01,-2.925633113836818566e-01,1.989844193572807285e+01
5.000000000000000000e+00,3.496435817000000000e+09,4.000000000000000000e+00,5.000000000000000000e-01,2.192857142857142705e+01,2.300000000000000000e+01,1.400000000000000000e+01,1.040955631399317349e+00,5.311141240824723830e-02,1.531739130434782510e+02,6.135877470355729201e+03,1.334782608695652151e+01,8.735177865612652193e-01,5.300000000000000000e+01,-3.827282454047709614e-01,1.281487838884585528e+01
5.000000000000000000e+00,3.496435817000000000e+09,4.000000000000000000e+00,5.999999999999999778e-01,1.623809523809523725e+01,2.300000000000000000e+01,2.100000000000000000e+01,1.043749999999999956e+00,4.823667711598746827e-02,1.320869565217391255e+02,4.319901185770750089e+03,1.482608695652173836e+01,2.604743083003953075e+00,7.400000000000000000e+01,-3.970941450593880595e-01,1.494561435337873334e+01
5.000000000000000000e+00,3.496435817000000000e+09,4.000000000000000000e+00,6.999999999999999556e-01,1.612500000000000000e+01,2.200000000000000000e+01,1.600000000000000000e+01,1.095041322314049603e+00,1.278591269160865573e-01,1.023043478260869534e+02,3.019039525691699509e+03,1.121739130434782616e+01,3.177865612648221649e+00,9.900000000000000000e+01,-4.270786958754501095e-01,1.323661690209566011e+01
5.000000000000000000e+00,3.496435817000000000e+09,4.000000000000000000e+00,8.000000000000000444e-01,8.947368421052631859e+00,2.000000000000000000e+01,1.900000000000000000e+01,1.119205298013244976e+00,4.390286975717439533e-01,7.347826086956521863e+01,1.513897233201580775e+03,7.391304347826086918e+00,2.521739130434783149e+00,8.000000000000000000e+01,-5.404096836290246397e-01,1.081420723621898006e+01
5.000000000000000000e+00,3.496435817000000000e+09,4.000000000000000000e+00,9.000000000000000222e-01,5.846153846153845812e+00,1.900000000000000000e+01,1.300000000000000000e+01,1.111111111111111160e+00,1.326164874551970796e-01,4.000000000000000000e+01,2.040272727272727252e+03,3.304347826086956541e+00,1.766798418972332030e+00,8.100000000000000000e+01,-4.900083769103161790e-01,6.956736386525581572e+00
5.000000000000000000e+00,3.496435817000000000e+09,4.000000000000000000e+00,1.000000000000000000e+00,5.583333333333333037e+00,1.500000000000000000e+01,1.200000000000000000e+01,1.218181818181818254e+00,7.663299663299661946e-01,2.473913043478260931e+01,6.032015810276678849e+02,2.913043478260869623e+00,1.355731225296442854e+00,9.000000000000000000e+01,-4.715158625078351706e-01,6.964144113083951204e+00
5.000000000000000000e+00,3.496435817000000000e+09,5.000000000000000000e+00,1.000000000000000056e-01,1.933333333333333215e+01,2.300000000000000000e+01,1.200000000000000000e+01,1.004545454545454630e+00,4.545454545454546101e-03,2.672173913043478137e+02,1.827799604743083182e+04,1.008695652173913082e+01,1.739130434782608647e-01,7.400000000000000000e+01,-3.773136459632268624e-01,9.791830869938562998e+00
5.000000000000000000e+00,3.496435817000000000e+09,5.000000000000000000e+00,2.000000000000000111e-01,1.731818181818181657e+01,2.300000000000000000e+01,2.200000000000000000e+01,1.019498607242339761e+00,2.475840712095983900e-02,2.573478260869565020e+02,1.692523715415020342e+04,1.656521739130434767e+01,1.620553359683794437e+00,5.900000000000000000e+01,-3.527773955026504704e-01,1.417176783778097793e+01
5.000000000000000000e+00,3.496435817000000000e+09,5.000000000000000000e+00,2.999999999999999889e-01,2.066666666666666785e+01,2.300000000000000000e+01,2.100000000000000000e+01,1.024213075060532718e+00,2.853851759561813750e-02,2.369130434782608745e+02,1.481717391304347439e+04,1.886956521739130466e+01,2.391304347826087806e+00,5.100000000000000000e+01,-3.180079088781034846e-01,1.694123045000234029e+01
5.000000000000000000e+00,3.496435817000000000e+09,5.000000000000000000e+00,4.000000000000000222e-01,1.637500000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,1.029810298102981081e+00,3.986980087192176780e-02,2.179565217391304373e+02,1.265377075098814021e+04,1.708695652173912904e+01,2.719367588932805280e+00,5.100000000000000000e+01,-3.172347666526003085e-01,1.602567919755377801e+01
5.000000000000000000e+00,3.496435817000000000e+09,5.000000000000000000e+00,5.000000000000000000e-01,1.725000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,1.051282051282051322e+00,8.990837782611561801e-02,2.001739130434782510e+02,9.861968379446641848e+03,1.800000000000000000e+01,3.727272727272727071e+00,5.800000000000000000e+01,-3.103930066125952236e-01,1.789973478385729067e+01
5.000000000000000000e+00,3.496435817000000000e+09,5.000000000000000000e+00,5.999999999999999778e-01,1.684210526315789380e+01,2.300000000000000000e+01,1.900000000000000000e+01,1.036544850498338777e+00,4.199335548172757060e-02,1.710869565217391255e+02,8.366355731225297859e+03,1.391304347826086918e+01,3.355731225296441078e+00,8.300000000000000000e+01,-4.083875383533706049e-01,1.431295409030306232e+01
5.000000000000000000e+00,3.496435817000000000e+09,5.000000000000000000e+00,6.999999999999999556e-01,1.626086956521739069e+01,2.300000000000000000e+01,2.300000000000000000e+01,1.062678062678062751e+00,5.891737891737891530e-02,1.469130434782608745e+02,5.371537549407114057e+03,1.626086956521739069e+01,4.383399209486165127e+00,6.800000000000000000e+01,-3.523936549664775653e-01,1.719662824858757233e+01
5.000000000000000000e+00,3.496435817000000000e+09,5.000000000000000000e+00,8.000000000000000444e-01,1.333333333333333393e+01,2.300000000000000000e+01,1.800000000000000000e+01,1.121621621621621712e+00,3.878561819738291505e-01,1.095652173913043441e+02,3.496893280632410097e+03,1.043478260869565233e+01,6.166007905138340739e+00,9.300000000000000000e+01,-4.637620976635756231e-01,1.465657526529179755e+01
5.000000000000000000e+00,3.496435817000000000e+09,5.000000000000000000e+00,9.000000000000000222e-01,7.473684210526315930e+00,1.900000000000000000e+01,1.900000000000000000e+01,1.170731707317073100e+00,6.837265093962414664e-01,8.234782608695651618e+01,2.657509881422924536e+03,6.173913043478260754e+00,4.604743083003953963e+00,1.190000000000000000e+02,-5.665110545711879997e-01,1.289552206596410500e+01
5.000000000000000000e+00,3.496435817000000000e+09,5.000000000000000000e+00,1.000000000000000000e+00,4.900000000000000355e+00,9.000000000000000000e+00,2.000000000000000000e+01,1.294871794871794934e+00,2.574259074259072744e+00,6.430434782608695343e+01,4.254130434782608972e+03,4.260869565217391575e+00,8.837944664031617492e+00,1.510000000000000000e+02,-6.194956665390768391e-01,1.299064609679566473e+01
5.000000000000000000e+00,3.496435817000000000e+09,6.000000000000000000e+00,1.000000000000000056e-01,1.852631578947368496e+01,2.300000000000000000e+01,1.900000000000000000e+01,1.048048048048048075e+00,1.302145519012989083e-01,2.973043478260869392e+02,2.335658498023715219e+04,1.530434782608695699e+01,1.039525691699605181e+00,6.400000000000000000e+01,-3.781749450245917576e-01,1.368547995217983448e+01
5.000000000000000000e+00,3.496435817000000000e+09,6.000000000000000000e+00,2.000000000000000111e-01,2.144444444444444287e+01,2.300000000000000000e+01,1.800000000000000000e+01,1.008152173913043459e+00,1.355733917782253953e-02,2.834347826086956275e+02,1.915871146245059572e+04,1.678260869565217561e+01,3.596837944664030839e-01,5.400000000000000000e+01,-3.614172128515382720e-01,1.530826392091307397e+01
5.000000000000000000e+00,3.496435817000000000e+09,6.000000000000000000e+00,2.999999999999999889e-01,1.860000000000000142e+01,2.300000000000000000e+01,2.500000000000000000e+01,1.034090909090909172e+00,4.667115344791882003e-02,2.721739130434782510e+02,1.785696837944664003e+04,2.021739130434782439e+01,1.359683794466403084e+00,5.800000000000000000e+01,-2.419136828680219509e-01,1.848465891828342933e+01
5.000000000000000000e+00,3.496435817000000000e+09,6.000000000000000000e+00,4.000000000000000222e-01,1.913043478260869534e+01,2.300000000000000000e+01,2.300000000000000000e+01,1.031175059952038398e+00,5.431424091496035028e-02,2.520434782608695627e+02,1.668222529644268798e+04,1.913043478260869534e+01,1.664031620553360291e+00,5.200000000000000000e+01,-2.946553774325161301e-01,1.923305257927762568e+01
5.000000000000000000e+00,3.496435817000000000e+09,6.000000000000000000e+00,5.000000000000000000e-01,1.837037037037037024e+01,2.300000000000000000e+01,2.700000000000000000e+01,1.051172707889125757e+00,2.067774679714977915e-01,2.356956521739130324e+02,1.318358498023715401e+04,2.156521739130434767e+01,3.893280632411067366e+00,4.200000000000000000e+01,-1.679587963136823792e-01,2.230230888226658692e+01
5.000000000000000000e+00,3.496435817000000000e+09,6.000000000000000000e+00,5.999999999999999778e-01,1.825000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,1.048309178743961345e+00,1.187259477605829699e-01,2.076956521739130324e+02,1.073958498023715401e+04,1.904347826086956630e+01,3.225296442687747067e+00,5.800000000000000000e+01,-2.766372787022483570e-01,1.987039753071796611e+01
5.000000000000000000e+00,3.496435817000000000e+09,6.000000000000000000e+00,6.999999999999999556e-01,1.635999999999999943e+01,2.300000000000000000e+01,2.500000000000000000e+01,1.072916666666666741e+00,1.565491731940818199e-01,1.821304347826086882e+02,8.977482213438735926e+03,1.778260869565217561e+01,5.541501976284584075e+00,9.500000000000000000e+01,-2.965810789854301799e-01,1.957240779168619227e+01
5.000000000000000000e+00,3.496435817000000000e+09,6.000000000000000000e+00,8.000000000000000444e-01,1.411111111111111072e+01,2.200000000000000000e+01,1.800000000000000000e+01,1.088983050847457612e+00,9.843130183916333487e-02,1.300000000000000000e+02,5.448636363636363967e+03,1.104347826086956452e+01,3.225296442687747955e+00,1.040000000000000000e+02,-4.560653433083965980e-01,1.387375150192339390e+01
5.000000000000000000e+00,3.496435817000000000e+09,6.000000000000000000e+00,9.000000000000000222e-01,8.000000000000000000e+00,2.200000000000000000e+01,1.900000000000000000e+01,1.157894736842105310e+00,1.012759170653907415e+00,9.113043478260870245e+01,4.636118577075098983e+03,6.608695652173913082e+00,3.249011857707509776e+00,1.400000000000000000e+02,-5.628739322700423431e-01,1.224852302079207433e+01
5.000000000000000000e+00,3.496435817000000000e+09,6.000000000000000000e+00,1.000000000000000000e+00,4.466666666666666785e+00,1.400000000000000000e+01,1.500000000000000000e+01,1.423076923076923128e+00,2.209653092006032438e+00,4.669565217391304657e+01,2.022130434782608290e+03,2.913043478260869623e+00,1.537549407114624289e+00,1.360000000000000000e+02,-5.570508961208919807e-01,8.638695652173913331e+00
5.000000000000000000e+00,3.496435817000000000e+09,7.000000000000000000e+00,1.000000000000000056e-01,1.952631578947368496e+01,2.300000000000000000e+01,1.900000000000000000e+01,1.045454545454545414e+00,5.620305620305622307e-01,3.385217391304348098e+02,2.963835177865612786e+04,1.613043478260869534e+01,3.913043478260868624e-01,6.000000000000000000e+01,-3.662072026469764818e-01,1.502150850476859745e+01
5.000000000000000000e+00,3.496435817000000000e+09,7.000000000000000000e+00,2.000000000000000111e-01,2.038095238095237960e+01,2.300000000000000000e+01,2.100000000000000000e+01,1.004914004914004844e+00,4.901901453625592993e-03,3.222608695652173765e+02,2.657174703557312387e+04,1.860869565217391397e+01,7.035573122529643619e-01,6.300000000000000000e+01,-3.179757879009299515e-01,1.723349948673157073e+01
5.000000000000000000e+00,3.496435817000000000e+09,7.000000000000000000e+00,2.999999999999999889e-01,2.071428571428571530e+01,2.300000000000000000e+01,2.800000000000000000e+01,1.047101449275362306e+00,5.948341618664351738e-02,3.016086956521739353e+02,2.356606719367588812e+04,2.521739130434782439e+01,4.086956521739129045e+00,4.300000000000000000e+01,-6.756457641637783618e-02,2.395816150424190738e+01
5.000000000000000000e+00,3.496435817000000000e+09,7.000000000000000000e+00,4.000000000000000222e-01,1.903448275862069039e+01,2.300000000000000000e+01,2.900000000000000000e+01,1.036328871892925330e+00,5.040182267056401988e-02,2.883478260869565020e+02,2.036905533596837995e+04,2.400000000000000000e+01,4.909090909090909172e+00,5.500000000000000000e+01,-6.984380273635150405e-02,2.392245469470262265e+01
5.000000000000000000e+00,3.496435817000000000e+09,7.000000000000000000e+00,5.000000000000000000e-01,1.865384615384615330e+01,2.300000000000000000e+01,2.600000000000000000e+01,1.021786492374727739e+00,2.135837352893606503e-02,2.633478260869565020e+02,1.720014624505928441e+04,2.108695652173912904e+01,2.810276679841896552e+00,5.900000000000000000e+01,-1.977327618620172145e-01,2.118066962924638830e+01
5.000000000000000000e+00,3.496435817000000000e+09,7.000000000000000000e+00,5.999999999999999778e-01,1.844000000000000128e+01,2.300000000000000000e+01,2.500000000000000000e+01,1.043577981651376163e+00,2.532690076979858818e-01,2.331739130434782510e+02,1.388605928853754813e+04,2.004347826086956630e+01,2.407114624505929168e+00,5.000000000000000000e+01,-2.510488025712291349e-01,2.009624902336515717e+01
5.000000000000000000e+00,3.496435817000000000e+09,7.000000000000000000e+00,6.999999999999999556e-01,1.973913043478260931e+01,2.300000000000000000e+01,2.300000000000000000e+01,1.030162412993039345e+00,4.327415960718717508e-02,2.068260869565217490e+02,1.072469565217391391e+04,1.973913043478260931e+01,4.474308300395256843e+00,1.250000000000000000e+02,-2.960771816711579296e-01,2.130066846178469930e+01
5.000000000000000000e+00,3.496435817000000000e+09,7.000000000000000000e+00,8.000000000000000444e-01,1.457692307692307665e+01,2.300000000000000000e+01,2.600000000000000000e+01,1.070821529745042522e+00,2.364473345351531808e-01,1.725217391304347814e+02,8.109079051383399019e+03,1.647826086956521863e+01,3.169960474308301190e+00,1.230000000000000000e+02,-3.424171652142429245e-01,2.003520052948438845e+01
5.000000000000000000e+00,3.496435817000000000e+09,7.000000000000000000e+00,9.000000000000000222e-01,7.904761904761905100e+00,2.100000000000000000e+01,2.100000000000000000e+01,1.255172413793103514e+00,2.705268199233715976e+00,1.131304347826087024e+02,6.152391304347826917e+03,7.217391304347826164e+00,2.996047430830040437e+00,1.620000000000000000e+02,-5.866000625234003563e-01,1.258142846519928604e+01
5.000000000000000000e+00,3.496435817000000000e+09,7.000000000000000000e+00,1.000000000000000000e+00,6.666666666666666963e+00,1.600000000000000000e+01,1.200000000000000000e+01,1.205882352941176405e+00,2.554872695346795397e-01,4.569565217391304657e+01,1.482675889328063249e+03,3.478260869565217295e+00,1.806324110671936545e+00,1.250000000000000000e+02,-4.661003448639855495e-01,9.134742732269385712e+00
5.000000000000000000e+00,3.496435817000000000e+09,8.000000000000000000e+00,1.000000000000000056e-01,1.933333333333333215e+01,2.300000000000000000e+01,2.100000000000000000e+01,1.007792207792207684e+00,7.751623376623377470e-03,3.595217391304348098e+02,3.358253359683794406e+04,1.765217391304347672e+01,5.098814229249012397e-01,7.200000000000000000e+01,-3.366259558966016030e-01,1.586818892886155297e+01
5.000000000000000000e+00,3.496435817000000000e+09,8.000000000000000000e+00,2.000000000000000111e-01,2.012500000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,1.019607843137254832e+00,2.363216028769586641e-02,3.474782608695651902e+02,3.087644268774702505e+04,2.100000000000000000e+01,8.181818181818182323e-01,5.900000000000000000e+01,-2.440357574396110341e-01,1.896176890800714077e+01
5.000000000000000000e+00,3.496435817000000000e+09,8.000000000000000000e+00,2.999999999999999889e-01,1.971428571428571530e+01,2.300000000000000000e+01,2.800000000000000000e+01,1.024809160305343525e+00,4.336038416067024281e-02,3.211739130434782510e+02,2.699878656126482019e+04,2.400000000000000000e+01,3.545454545454545414e+00,4.600000000000000000e+01,-8.240467494149592009e-02,2.303021766273630533e+01
5.000000000000000000e+00,3.496435817000000000e+09,8.000000000000000000e+00,4.000000000000000222e-01,2.114814814814814881e+01,2.300000000000000000e+01,2.700000000000000000e+01,1.018382352941176405e+00,2.176091431047557159e-02,3.121304347826086882e+02,2.380739130434782419e+04,2.482608695652173836e+01,4.695652173913043015e+00,5.700000000000000000e+01,-1.034811372439491811e-01,2.400124359108117034e+01
5.000000000000000000e+00,3.496435817000000000e+09,8.000000000000000000e+00,5.000000000000000000e-01,2.142307692307692335e+01,2.300000000000000000e+01,2.600000000000000000e+01,1.041431261770244809e+00,5.865757026614076830e-02,2.869565217391304373e+02,2.182686166007905194e+04,2.421739130434782439e+01,2.996047430830039104e+00,4.900000000000000000e+01,-1.537536329761235998e-01,2.375942392668157765e+01
5.000000000000000000e+00,3.496435817000000000e+09,8.000000000000000000e+00,5.999999999999999778e-01,1.719354838709677580e+01,2.300000000000000000e+01,3.100000000000000000e+01,1.055776892430278835e+00,2.124515908422201227e-01,2.680000000000000000e+02,1.827018181818181984e+04,2.317391304347826164e+01,3.877470355731226004e+00,1.030000000000000000e+02,-2.932602981156833336e-02,2.335342241413227526e+01
5.000000000000000000e+00,3.496435817000000000e+09,8.000000000000000000e+00,6.999999999999999556e-01,1.617241379310344840e+01,2.300000000000000000e+01,2.900000000000000000e+01,1.063636363636363713e+00,1.007247877407331099e-01,2.424347826086956559e+02,1.569534782608695605e+04,2.039130434782608603e+01,6.794466403162055634e+00,1.420000000000000000e+02,-1.652318393669792440e-01,2.067390951581624492e+01
5.000000000000000000e+00,3.496435817000000000e+09,8.000000000000000000e+00,8.000000000000000444e-01,1.759259259259259167e+01,2.200000000000000000e+01,2.700000000000000000e+01,1.102678571428571397e+00,2.131471716203259259e-01,1.965652173913043441e+02,1.014607509881422993e+04,2.065217391304347672e+01,7.237154150197627978e+00,1.090000000000000000e+02,-1.982609331846793554e-01,2.338562456512982024e+01
5.000000000000000000e+00,3.496435817000000000e+09,8.000000000000000000e+00,9.000000000000000222e-01,1.309523809523809490e+01,2.000000000000000000e+01,2.100000000000000000e+01,1.149606299212598381e+00,8.312844293672777551e-01,1.220869565217391255e+02,3.916810276679841536e+03,1.195652173913043548e+01,5.407114624505927836e+00,1.290000000000000000e+02,-4.842797823090997933e-01,1.509370978613885583e+01
5.000000000000000000e+00,3.496435817000000000e+09,8.000000000000000000e+00,1.000000000000000000e+00,5.900000000000000355e+00,1.600000000000000000e+01,1.000000000000000000e+01,1.081632653061224580e+00,1.181972789115646322e-01,5.569565217391304657e+01,4.662494071146245005e+03,2.565217391304347672e+00,2.347826086956521507e+00,1.770000000000000000e+02,-4.073941751939471057e-01,7.156799413377097352e+00
5.000000000000000000e+00,3.496435817000000000e+09,9.000000000000000000e+00,1.000000000000000056e-01,2.019047619047618980e+01,2.300000000000000000e+01,2.100000000000000000e+01,1.022332506203474045e+00,3.681345135365355487e-02,3.899130434782608745e+02,3.654181027667984745e+04,1.843478260869565233e+01,5.296442687747037192e-01,7.100000000000000000e+01,-3.284390453683524447e-01,1.636395780569767311e+01
5.000000000000000000e+00,3.496435817000000000e+09,9.000000000000000000e+00,2.000000000000000111e-01,2.116000000000000014e+01,2.300000000000000000e+01,2.500000000000000000e+01,1.029761904761904656e+00,1.124325475717125877e-01,3.711739130434782510e+02,3.421615019762844895e+04,2.300000000000000000e+01,1.545454545454545414e+00,5.400000000000000000e+01,-1.888011738193799971e-01,2.159252402467181042e+01
5.000000000000000000e+00,3.496435817000000000e+09,9.000000000000000000e+00,2.999999999999999889e-01,2.160000000000000142e+01,2.300000000000000000e+01,2.500000000000000000e+01,1.007766990291262044e+00,7.721657663103017634e-03,3.508695652173913118e+02,3.073075494071146022e+04,2.347826086956521863e+01,8.972332015810278172e-01,6.000000000000000000e+01,-1.817299664130195003e-01,2.247413553888780768e+01
5.000000000000000000e+00,3.496435817000000000e+09,9.000000000000000000e+00,4.000000000000000222e-01,1.903125000000000000e+01,2.300000000000000000e+01,3.200000000000000000e+01,1.029462738301559765e+00,7.378321779318312845e-02,3.297826086956521863e+02,2.757826877470355612e+04,2.647826086956521863e+01,3.351778656126481071e+00,5.400000000000000000e+01,8.398449782723194090e-02,2.617685792009057266e+01
5.000000000000000000e+00,3.496435817000000000e+09,9.000000000000000000e+00,5.000000000000000000e-01,1.906451612903225978e+01,2.300000000000000000e+01,3.100000000000000000e+01,1.051785714285714324e+00,6.645764119601328401e-01,3.172608695652173765e+02,2.610338339920948420e+04,2.569565217391304301e+01,3.494071146245058213e+00,6.400000000000000000e+01,3.079506136429078361e-02,2.416442310572741192e+01
5.000000000000000000e+00,3.496435817000000000e+09,9.000000000000000000e+00,5.999999999999999778e-01,1.913793103448275801e+01,2.300000000000000000e+01,2.900000000000000000e+01,1.036121673003802313e+00,4.631178707224334334e-02,2.873913043478260647e+02,2.130070355731225209e+04,2.413043478260869534e+01,4.209486166007904373e+00,8.400000000000000000e+01,-6.966767846742003001e-02,2.485686339888545149e+01
5.000000000000000000e+00,3.496435817000000000e+09,9.000000000000000000e+00,6.999999999999999556e-01,2.006666666666666643e+01,2.300000000000000000e+01,3.000000000000000000e+01,1.029720279720279796e+00,3.239011426401968569e-02,2.553043478260869676e+02,1.604731225296442790e+04,2.617391304347826164e+01,8.422924901185773194e+00,1.010000000000000000e+02,3.729704795828681085e-03,2.620986128153780825e+01
5.000000000000000000e+00,3.496435817000000000e+09,9.000000000000000000e+00,8.000000000000000444e-01,1.751851851851851904e+01,2.300000000000000000e+01,2.700000000000000000e+01,1.067264573991031362e+00,7.636418602307654124e-02,2.070869565217391255e+02,1.088453754940711588e+04,2.056521739130434767e+01,2.711462450592885265e+00,1.350000000000000000e+02,-1.992080302137019532e-01,2.264458590332120025e+01
