rep,run_seed,R0,sigma,avg_time,max_time,num_strains,avg_time_repeat,var_time_repeat,avg_prev,var_prev,avg_div,var_div,max_abundance,avg_npmi,div_all_isolates
1.600000000000000000e+01,1.867403793000000000e+09,4.000000000000000000e+00,5.000000000000000000e-01,1.781818181818181657e+01,2.300000000000000000e+01,2.200000000000000000e+01,1.054054054054053946e+00,9.463121658243613121e-02,1.598695652173913118e+02,6.868573122529646753e+03,1.704347826086956630e+01,6.861660079051381977e+00,5.200000000000000000e+01,-3.526009204510527351e-01,1.730995568988038968e+01
1.600000000000000000e+01,1.867403793000000000e+09,4.000000000000000000e+00,5.999999999999999778e-01,1.833333333333333215e+01,2.300000000000000000e+01,1.500000000000000000e+01,1.034615384615384714e+00,3.354618354618355003e-02,1.241739130434782652e+02,4.163968379446640029e+03,1.195652173913043548e+01,3.498023715415019108e+00,7.000000000000000000e+01,-4.054893930608175490e-01,1.260723419124809475e+01
1.600000000000000000e+01,1.867403793000000000e+09,4.000000000000000000e+00,6.999999999999999556e-01,1.344999999999999929e+01,2.200000000000000000e+01,2.000000000000000000e+01,1.104417670682730890e+00,2.148594377510040232e-01,1.108695652173912976e+02,3.487754940711462041e+03,1.169565217391304301e+01,5.221343873517787060e+00,7.200000000000000000e+01,-4.540334115030973949e-01,1.453782771870652546e+01
1.600000000000000000e+01,1.867403793000000000e+09,4.000000000000000000e+00,8.000000000000000444e-01,1.110526315789473628e+01,2.000000000000000000e+01,1.900000000000000000e+01,1.177083333333333259e+00,1.779995636998255470e+00,7.947826086956521863e+01,1.905533596837945424e+03,9.173913043478261642e+00,4.877470355731225560e+00,8.100000000000000000e+01,-4.755965367172600433e-01,1.182264733369204990e+01
1.600000000000000000e+01,1.867403793000000000e+09,4.000000000000000000e+00,9.000000000000000222e-01,8.266666666666667496e+00,1.300000000000000000e+01,1.500000000000000000e+01,1.137614678899082632e+00,1.753312945973496684e-01,4.647826086956521863e+01,1.787260869565217718e+03,5.391304347826086918e+00,2.703557312252963918e+00,8.200000000000000000e+01,-5.009248121056920633e-01,8.952761833066716690e+00
1.600000000000000000e+01,1.867403793000000000e+09,4.000000000000000000e+00,1.000000000000000000e+00,5.181818181818181657e+00,7.000000000000000000e+00,1.100000000000000000e+01,1.260869565217391353e+00,2.641545893719806415e+00,3.565217391304347672e+01,8.792371541501976253e+02,2.478260869565217295e+00,1.715415019762845494e+00,8.900000000000000000e+01,-4.463175486431663064e-01,8.963722271162009037e+00
1.600000000000000000e+01,1.867403793000000000e+09,5.000000000000000000e+00,1.000000000000000056e-01,1.758823529411764852e+01,2.300000000000000000e+01,1.700000000000000000e+01,1.007092198581560183e+00,7.066959440700640305e-03,2.736956521739130608e+02,1.795831225296442790e+04,1.300000000000000000e+01,6.363636363636363535e-01,6.100000000000000000e+01,-4.085588726842430130e-01,1.200167753825350658e+01
1.600000000000000000e+01,1.867403793000000000e+09,5.000000000000000000e+00,2.000000000000000111e-01,2.100000000000000000e+01,2.300000000000000000e+01,1.800000000000000000e+01,1.033333333333333437e+00,4.345403899721448499e-02,2.582608695652173765e+02,1.594829249011857974e+04,1.643478260869565233e+01,1.075098814229248578e+00,5.700000000000000000e+01,-3.668522564046727830e-01,1.456782955499926935e+01
1.600000000000000000e+01,1.867403793000000000e+09,5.000000000000000000e+00,2.999999999999999889e-01,2.122222222222222143e+01,2.300000000000000000e+01,1.800000000000000000e+01,1.030219780219780112e+00,3.489692126055762844e-02,2.377391304347825951e+02,1.516356521739130767e+04,1.660869565217391397e+01,1.158102766798418948e+00,4.500000000000000000e+01,-3.609608348481882500e-01,1.586629315341289015e+01
1.600000000000000000e+01,1.867403793000000000e+09,5.000000000000000000e+00,4.000000000000000222e-01,1.733333333333333215e+01,2.300000000000000000e+01,2.100000000000000000e+01,1.017492711370262315e+00,1.723696997596031039e-02,2.122173913043478137e+02,1.127690513833992190e+04,1.582608695652173836e+01,2.150197628458498045e+00,6.600000000000000000e+01,-3.728921086808361096e-01,1.525646625990066951e+01
1.600000000000000000e+01,1.867403793000000000e+09,5.000000000000000000e+00,5.000000000000000000e-01,1.900000000000000000e+01,2.300000000000000000e+01,2.100000000000000000e+01,1.042328042328042326e+00,1.096094199542475278e-01,1.984782608695652186e+02,1.001016996047430621e+04,1.734782608695652328e+01,2.600790513833992179e+00,5.600000000000000000e+01,-3.405523345199249485e-01,1.660592738066013396e+01
1.600000000000000000e+01,1.867403793000000000e+09,5.000000000000000000e+00,5.999999999999999778e-01,1.890476190476190510e+01,2.300000000000000000e+01,2.100000000000000000e+01,1.037234042553191404e+00,3.594326241134751521e-02,1.712608695652174049e+02,6.787383399209487834e+03,1.726086956521739069e+01,3.837944664031619268e+00,6.900000000000000000e+01,-3.407079727321509210e-01,1.696377976522463626e+01
1.600000000000000000e+01,1.867403793000000000e+09,5.000000000000000000e+00,6.999999999999999556e-01,1.694999999999999929e+01,2.300000000000000000e+01,2.000000000000000000e+01,1.025078369905956022e+00,2.452633031683129280e-02,1.427826086956521863e+02,5.720268774703556119e+03,1.473913043478260931e+01,3.837944664031620157e+00,9.200000000000000000e+01,-3.927452476006114690e-01,1.516840982697832452e+01
1.600000000000000000e+01,1.867403793000000000e+09,5.000000000000000000e+00,8.000000000000000444e-01,1.150000000000000000e+01,2.200000000000000000e+01,2.200000000000000000e+01,1.251082251082251018e+00,1.397553171466215050e+00,1.106521739130434838e+02,3.384600790513833545e+03,1.100000000000000000e+01,6.454545454545454142e+00,9.100000000000000000e+01,-4.616109273327615448e-01,1.587785211198524671e+01
1.600000000000000000e+01,1.867403793000000000e+09,5.000000000000000000e+00,9.000000000000000222e-01,9.857142857142857650e+00,2.000000000000000000e+01,1.400000000000000000e+01,1.145161290322580738e+00,1.901389981641752047e-01,5.669565217391304657e+01,1.964403162055335997e+03,6.000000000000000000e+00,2.727272727272727071e+00,1.200000000000000000e+02,-4.757441292863029969e-01,9.337832490657287821e+00
1.600000000000000000e+01,1.867403793000000000e+09,5.000000000000000000e+00,1.000000000000000000e+00,6.083333333333333037e+00,1.400000000000000000e+01,1.200000000000000000e+01,1.459016393442623016e+00,2.485792349726776429e+00,2.591304347826087096e+01,4.928102766798419339e+02,3.173913043478260754e+00,1.604743083003952409e+00,7.900000000000000000e+01,-4.655868222194737283e-01,8.157434670592564885e+00
1.600000000000000000e+01,1.867403793000000000e+09,6.000000000000000000e+00,1.000000000000000056e-01,1.763157894736842124e+01,2.300000000000000000e+01,1.900000000000000000e+01,1.006329113924050667e+00,1.265822784810126216e-02,3.048695652173913118e+02,2.263348221343873593e+04,1.456521739130434767e+01,5.296442687747034972e-01,6.700000000000000000e+01,-3.919171812174893077e-01,1.314802744012516555e+01
1.600000000000000000e+01,1.867403793000000000e+09,6.000000000000000000e+00,2.000000000000000111e-01,2.168421052631579116e+01,2.300000000000000000e+01,1.900000000000000000e+01,1.007633587786259444e+00,7.594640909799032710e-03,2.899565217391304373e+02,2.077667984189723211e+04,1.791304347826087096e+01,1.173913043478261198e+00,7.100000000000000000e+01,-3.395064858329420177e-01,1.704426329539321827e+01
1.600000000000000000e+01,1.867403793000000000e+09,6.000000000000000000e+00,2.999999999999999889e-01,1.835999999999999943e+01,2.300000000000000000e+01,2.500000000000000000e+01,1.046082949308755783e+00,2.611509030342376025e-01,2.659565217391304373e+02,1.706777075098814385e+04,1.995652173913043370e+01,2.679841897233201653e+00,4.700000000000000000e+01,-2.365412657798529605e-01,1.816448436589628912e+01
1.600000000000000000e+01,1.867403793000000000e+09,6.000000000000000000e+00,4.000000000000000222e-01,1.896000000000000085e+01,2.300000000000000000e+01,2.500000000000000000e+01,1.037861915367483290e+00,6.775970410435887270e-02,2.565217391304348098e+02,1.565953359683794588e+04,2.060869565217391397e+01,3.976284584980239067e+00,7.100000000000000000e+01,-2.597690175473801322e-01,2.011135059546854364e+01
1.600000000000000000e+01,1.867403793000000000e+09,6.000000000000000000e+00,5.000000000000000000e-01,2.025000000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,1.023809523809523725e+00,2.329304823881830216e-02,2.333043478260869676e+02,1.395113043478260988e+04,2.113043478260869534e+01,2.209486166007905705e+00,6.700000000000000000e+01,-2.467482879687939723e-01,2.184342828873889175e+01
1.600000000000000000e+01,1.867403793000000000e+09,6.000000000000000000e+00,5.999999999999999778e-01,1.789285714285714235e+01,2.300000000000000000e+01,2.800000000000000000e+01,1.114164904862579242e+00,2.538879134267387205e-01,2.129130434782608745e+02,1.099017391304347802e+04,2.178260869565217561e+01,9.996047430830035552e+00,5.800000000000000000e+01,-1.419384150958711843e-01,2.317671782954429105e+01
1.600000000000000000e+01,1.867403793000000000e+09,6.000000000000000000e+00,6.999999999999999556e-01,1.854545454545454675e+01,2.300000000000000000e+01,2.200000000000000000e+01,1.056994818652849721e+00,1.525873090639929264e-01,1.796956521739130324e+02,7.815039525691701783e+03,1.773913043478260931e+01,7.928853754940714538e+00,7.700000000000000000e+01,-3.298001081730996820e-01,1.900403281446827819e+01
1.600000000000000000e+01,1.867403793000000000e+09,6.000000000000000000e+00,8.000000000000000444e-01,1.504761904761904745e+01,2.200000000000000000e+01,2.100000000000000000e+01,1.111864406779661030e+00,1.677158999192897848e-01,1.309565217391304373e+02,4.862770750988142026e+03,1.373913043478260931e+01,6.110671936758896194e+00,1.020000000000000000e+02,-4.038234322061698411e-01,1.704121851676475075e+01
1.600000000000000000e+01,1.867403793000000000e+09,6.000000000000000000e+00,9.000000000000000222e-01,9.461538461538461675e+00,2.100000000000000000e+01,1.300000000000000000e+01,1.181818181818181879e+00,1.838198498748957910e+00,5.743478260869564878e+01,2.158802371541501998e+03,5.347826086956521507e+00,8.735177865612648862e-01,1.300000000000000000e+02,-4.696149542044273373e-01,7.694534414741988293e+00
1.600000000000000000e+01,1.867403793000000000e+09,6.000000000000000000e+00,1.000000000000000000e+00,4.428571428571428825e+00,1.300000000000000000e+01,1.400000000000000000e+01,1.208333333333333259e+00,3.386524822695035630e-01,5.286956521739130466e+01,2.512300395256917000e+03,2.695652173913043459e+00,1.221343873517786394e+00,1.470000000000000000e+02,-5.413971550237033359e-01,1.012638793694311090e+01
1.600000000000000000e+01,1.867403793000000000e+09,7.000000000000000000e+00,1.000000000000000056e-01,1.894999999999999929e+01,2.300000000000000000e+01,2.000000000000000000e+01,1.025069637883008422e+00,4.126919904763386854e-02,3.319130434782608745e+02,2.824499209486166001e+04,1.647826086956521863e+01,5.335968379446640597e-01,7.900000000000000000e+01,-3.622685455312334990e-01,1.472757349465923049e+01
1.600000000000000000e+01,1.867403793000000000e+09,7.000000000000000000e+00,2.000000000000000111e-01,2.175000000000000000e+01,2.300000000000000000e+01,2.000000000000000000e+01,1.019277108433734869e+00,2.378208486118386575e-02,3.259130434782608745e+02,2.634181027667984381e+04,1.891304347826087096e+01,1.719367588932805502e+00,5.500000000000000000e+01,-3.228124180637991225e-01,1.739923729228230798e+01
1.600000000000000000e+01,1.867403793000000000e+09,7.000000000000000000e+00,2.999999999999999889e-01,2.080000000000000071e+01,2.300000000000000000e+01,2.500000000000000000e+01,1.020202020202020110e+00,4.412546517809676216e-02,2.975217391304348098e+02,2.218407905138339993e+04,2.260869565217391397e+01,1.249011857707509554e+00,4.600000000000000000e+01,-1.940111224599886663e-01,2.161475441622378213e+01
1.600000000000000000e+01,1.867403793000000000e+09,7.000000000000000000e+00,4.000000000000000222e-01,2.062500000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,1.021231422505307851e+00,2.508018249988706871e-02,2.824347826086956275e+02,1.942789328063241192e+04,2.152173913043478137e+01,2.715415019762846160e+00,5.500000000000000000e+01,-2.327229986841922449e-01,2.202405175752804922e+01
1.600000000000000000e+01,1.867403793000000000e+09,7.000000000000000000e+00,5.000000000000000000e-01,2.108333333333333215e+01,2.300000000000000000e+01,2.400000000000000000e+01,1.022821576763485396e+00,3.066312402411987964e-02,2.596521739130434980e+02,1.576923715415019979e+04,2.200000000000000000e+01,1.818181818181818121e+00,6.700000000000000000e+01,-2.309049872322154195e-01,2.200976461235353199e+01
1.600000000000000000e+01,1.867403793000000000e+09,7.000000000000000000e+00,5.999999999999999778e-01,1.689285714285714235e+01,2.300000000000000000e+01,2.800000000000000000e+01,1.071910112359550471e+00,1.704929648749873849e-01,2.389130434782608745e+02,1.451981027667984199e+04,2.056521739130434767e+01,3.347826086956523284e+00,6.400000000000000000e+01,-1.657629424502492232e-01,2.006180781033820537e+01
1.600000000000000000e+01,1.867403793000000000e+09,7.000000000000000000e+00,6.999999999999999556e-01,1.788888888888888928e+01,2.300000000000000000e+01,2.700000000000000000e+01,1.061403508771929793e+00,8.852901484480435457e-02,2.088695652173913118e+02,1.082557312252964221e+04,2.100000000000000000e+01,5.909090909090909172e+00,8.000000000000000000e+01,-1.921560197644545387e-01,2.231304939821252731e+01
1.600000000000000000e+01,1.867403793000000000e+09,7.000000000000000000e+00,8.000000000000000444e-01,1.591304347826086918e+01,2.300000000000000000e+01,2.300000000000000000e+01,1.037900874635568460e+00,4.241897260157194427e-02,1.656086956521739069e+02,6.485430830039525972e+03,1.591304347826086918e+01,3.173913043478259421e+00,1.120000000000000000e+02,-3.872846752803246750e-01,1.724533515322003296e+01
1.600000000000000000e+01,1.867403793000000000e+09,7.000000000000000000e+00,9.000000000000000222e-01,1.319999999999999929e+01,2.200000000000000000e+01,2.000000000000000000e+01,1.163934426229508157e+00,5.738379545301223184e-01,1.182173913043478279e+02,3.764996047430830004e+03,1.147826086956521685e+01,7.624505928853755776e+00,1.450000000000000000e+02,-4.553217692208598733e-01,1.611521016686001317e+01
1.600000000000000000e+01,1.867403793000000000e+09,7.000000000000000000e+00,1.000000000000000000e+00,6.235294117647058876e+00,1.300000000000000000e+01,1.700000000000000000e+01,1.235955056179775191e+00,3.414198161389172537e-01,5.717391304347825809e+01,3.124786561264822012e+03,4.608695652173913082e+00,8.853754940711463517e-01,1.700000000000000000e+02,-5.662689966984454371e-01,9.766728088719068168e+00
1.600000000000000000e+01,1.867403793000000000e+09,8.000000000000000000e+00,1.000000000000000056e-01,2.044999999999999929e+01,2.300000000000000000e+01,2.000000000000000000e+01,1.012853470437018011e+00,1.787559960777038853e-02,3.606521739130434980e+02,3.346532806324109697e+04,1.778260869565217561e+01,5.415019762845851847e-01,6.300000000000000000e+01,-3.346338316405056412e-01,1.640381844071197648e+01
1.600000000000000000e+01,1.867403793000000000e+09,8.000000000000000000e+00,2.000000000000000111e-01,2.189473684210526372e+01,2.300000000000000000e+01,1.900000000000000000e+01,1.005037783375314797e+00,5.025061700124673451e-03,3.404782608695651902e+02,2.975980632411067927e+04,1.808695652173912904e+01,7.193675889328061679e-01,5.400000000000000000e+01,-3.345568785227512887e-01,1.774241740307991577e+01
1.600000000000000000e+01,1.867403793000000000e+09,8.000000000000000000e+00,2.999999999999999889e-01,2.032000000000000028e+01,2.300000000000000000e+01,2.500000000000000000e+01,1.016563146997929712e+00,2.047198096268996667e-02,3.299565217391304373e+02,2.759895256916996732e+04,2.208695652173912904e+01,1.173913043478261198e+00,5.500000000000000000e+01,-2.065487218906934264e-01,2.048865507529363938e+01
1.600000000000000000e+01,1.867403793000000000e+09,8.000000000000000000e+00,4.000000000000000222e-01,1.914285714285714235e+01,2.300000000000000000e+01,2.800000000000000000e+01,1.015748031496062964e+00,1.947537622885896907e-02,3.085652173913043725e+02,2.384771146245059572e+04,2.330434782608695699e+01,1.312252964426877888e+00,6.900000000000000000e+01,-1.218329885034522830e-01,2.283386246265036235e+01
1.600000000000000000e+01,1.867403793000000000e+09,8.000000000000000000e+00,5.000000000000000000e-01,1.964285714285714235e+01,2.300000000000000000e+01,2.800000000000000000e+01,1.024904214559386961e+00,2.816937660408440000e-02,2.910434782608695627e+02,2.160277075098814385e+04,2.391304347826087096e+01,3.537549407114624511e+00,7.600000000000000000e+01,-1.052425326412267104e-01,2.270312745448777747e+01
1.600000000000000000e+01,1.867403793000000000e+09,8.000000000000000000e+00,5.999999999999999778e-01,2.042307692307692335e+01,2.300000000000000000e+01,2.600000000000000000e+01,1.041584158415841621e+00,5.977526324060976337e-02,2.629565217391304373e+02,1.706349802371541591e+04,2.308695652173912904e+01,4.719367588932806612e+00,8.100000000000000000e+01,-1.680797152953169837e-01,2.373727437350312641e+01
1.600000000000000000e+01,1.867403793000000000e+09,8.000000000000000000e+00,6.999999999999999556e-01,1.893333333333333357e+01,2.300000000000000000e+01,3.000000000000000000e+01,1.050185873605947950e+00,7.755117581497095181e-02,2.400000000000000000e+02,1.521581818181818198e+04,2.469565217391304301e+01,7.948616600790515463e+00,9.300000000000000000e+01,-2.206647244638438102e-02,2.687359963868472690e+01
1.600000000000000000e+01,1.867403793000000000e+09,8.000000000000000000e+00,8.000000000000000444e-01,1.557142857142857117e+01,2.300000000000000000e+01,2.800000000000000000e+01,1.125000000000000000e+00,8.270884520884520530e-01,1.986956521739130324e+02,9.854039525691699964e+03,1.895652173913043370e+01,7.407114624505928724e+00,1.510000000000000000e+02,-2.069186327935178538e-01,2.137433359811974398e+01
1.600000000000000000e+01,1.867403793000000000e+09,8.000000000000000000e+00,9.000000000000000222e-01,1.222727272727272663e+01,2.300000000000000000e+01,2.200000000000000000e+01,1.093117408906882693e+00,1.579605674599256215e-01,1.427826086956521863e+02,7.129905138339922814e+03,1.169565217391304301e+01,6.130434782608696231e+00,1.500000000000000000e+02,-4.787209133758362212e-01,1.627617670236502789e+01
1.600000000000000000e+01,1.867403793000000000e+09,8.000000000000000000e+00,1.000000000000000000e+00,5.466666666666666785e+00,1.700000000000000000e+01,1.500000000000000000e+01,1.328358208955223940e+00,6.178199909543193868e-01,7.160869565217390686e+01,7.041339920948616964e+03,3.565217391304347672e+00,3.984189723320158194e+00,1.970000000000000000e+02,-5.384318875244177294e-01,8.764150211428793469e+00
1.600000000000000000e+01,1.867403793000000000e+09,9.000000000000000000e+00,1.000000000000000056e-01,2.085000000000000142e+01,2.300000000000000000e+01,2.000000000000000000e+01,1.005037783375314797e+00,5.025061700124672584e-03,3.813043478260869392e+02,3.690231225296442426e+04,1.813043478260869534e+01,7.549407114624504533e-01,7.700000000000000000e+01,-3.309825348386924437e-01,1.701532491772680444e+01
1.600000000000000000e+01,1.867403793000000000e+09,9.000000000000000000e+00,2.000000000000000111e-01,2.012000000000000099e+01,2.300000000000000000e+01,2.500000000000000000e+01,1.020920502092050208e+00,2.471864775488364849e-02,3.670434782608695627e+02,3.206622529644268434e+04,2.186956521739130466e+01,1.027667984189723160e+00,5.600000000000000000e+01,-2.099070012286445575e-01,2.028339167577051683e+01
1.600000000000000000e+01,1.867403793000000000e+09,9.000000000000000000e+00,2.999999999999999889e-01,2.181481481481481310e+01,2.300000000000000000e+01,2.700000000000000000e+01,1.021352313167259718e+00,3.519388991442581882e-02,3.495652173913043725e+02,3.065816600790513985e+04,2.560869565217391397e+01,2.430830039525691433e+00,5.700000000000000000e+01,-9.812155881446700534e-02,2.404953566822622335e+01
1.600000000000000000e+01,1.867403793000000000e+09,9.000000000000000000e+00,4.000000000000000222e-01,2.039285714285714235e+01,2.300000000000000000e+01,2.800000000000000000e+01,1.022099447513812098e+00,3.272104544249862523e-02,3.375652173913043725e+02,2.902343873517786051e+04,2.482608695652173836e+01,4.241106719367587985e+00,6.300000000000000000e+01,-8.043354215712648914e-02,2.453413583342560145e+01
1.600000000000000000e+01,1.867403793000000000e+09,9.000000000000000000e+00,5.000000000000000000e-01,1.941935483870967616e+01,2.300000000000000000e+01,3.100000000000000000e+01,1.042031523642731994e+00,2.087565674255690840e-01,3.202173913043478137e+02,2.496708695652174356e+04,2.617391304347826164e+01,5.332015810276679701e+00,7.200000000000000000e+01,4.484884945810706236e-02,2.720359411787719495e+01
1.600000000000000000e+01,1.867403793000000000e+09,9.000000000000000000e+00,5.999999999999999778e-01,1.863333333333333286e+01,2.300000000000000000e+01,3.000000000000000000e+01,1.062381852551984807e+00,1.040556796700464054e-01,2.892608695652173765e+02,2.055465612648221577e+04,2.430434782608695699e+01,5.494071146245060433e+00,6.500000000000000000e+01,-4.510487712793324194e-02,2.408104325644362831e+01
1.600000000000000000e+01,1.867403793000000000e+09,9.000000000000000000e+00,6.999999999999999556e-01,2.053846153846154010e+01,2.300000000000000000e+01,2.600000000000000000e+01,1.023622047244094446e+00,4.283340322104707554e-02,2.590434782608695627e+02,1.726658893280632401e+04,2.321739130434782439e+01,2.450592885375494578e+00,9.600000000000000000e+01,-1.714186053969795065e-01,2.349678913416520132e+01
1.600000000000000000e+01,1.867403793000000000e+09,9.000000000000000000e+00,8.000000000000000444e-01,1.680645161290322420e+01,2.300000000000000000e+01,3.100000000000000000e+01,1.055102040816326525e+00,8.898209590584699180e-02,2.221304347826086882e+02,1.320175494071146204e+04,2.265217391304347672e+01,1.360079051383399218e+01,1.230000000000000000e+02,-6.159555081996570536e-02,2.575998594377113449e+01
1.600000000000000000e+01,1.867403793000000000e+09,9.000000000000000000e+00,9.000000000000000222e-01,1.525000000000000000e+01,2.200000000000000000e+01,2.400000000000000000e+01,1.084795321637426868e+00,1.540789902419783808e-01,1.469130434782608745e+02,6.121810276679841081e+03,1.591304347826086918e+01,8.264822134387351582e+00,1.320000000000000000e+02,-3.587587406660892042e-01,1.937471059117481431e+01
1.600000000000000000e+01,1.867403793000000000e+09,9.000000000000000000e+00,1.000000000000000000e+00,6.176470588235294379e+00,1.800000000000000000e+01,1.700000000000000000e+01,1.397727272727272707e+00,3.414707419017762202e+00,6.717391304347826519e+01,3.068332015810276516e+03,4.565217391304347672e+00,2.256916996047430235e+00,1.470000000000000000e+02,-5.756513575182842235e-01,1.258801925025329282e+01
1.600000000000000000e+01,1.867403793000000000e+09,1.000000000000000000e+01,1.000000000000000056e-01,2.095238095238095255e+01,2.300000000000000000e+01,2.100000000000000000e+01,1.004773269689737569e+00,4.761850384259629955e-03,4.053043478260869392e+02,4.093085770750988013e+04,1.913043478260869534e+01,4.822134387351777463e-01,6.700000000000000000e+01,-3.078678470534240708e-01,1.810037887941019008e+01
1.600000000000000000e+01,1.867403793000000000e+09,1.000000000000000000e+01,2.000000000000000111e-01,2.053333333333333499e+01,2.300000000000000000e+01,3.000000000000000000e+01,1.020477815699658786e+00,2.009276275487879501e-02,3.893913043478260647e+02,3.854643083003951324e+04,2.678260869565217561e+01,4.814229249011857448e+00,6.100000000000000000e+01,3.317997897697725490e-02,2.422571688517875543e+01
1.600000000000000000e+01,1.867403793000000000e+09,1.000000000000000000e+01,2.999999999999999889e-01,2.185185185185185119e+01,2.300000000000000000e+01,2.700000000000000000e+01,1.012433392539964450e+00,1.585937055555204298e-02,3.707391304347826235e+02,3.408811067193675990e+04,2.565217391304347672e+01,8.735177865612648862e-01,5.100000000000000000e+01,-8.886808632432827149e-02,2.420082088359830763e+01
1.600000000000000000e+01,1.867403793000000000e+09,1.000000000000000000e+01,4.000000000000000222e-01,2.076666666666666572e+01,2.300000000000000000e+01,3.000000000000000000e+01,1.035413153456998359e+00,2.639464928672348720e-01,3.539130434782608745e+02,3.087708300395256083e+04,2.708695652173912904e+01,3.901185770750987380e+00,8.300000000000000000e+01,3.718663720205959283e-02,2.670206711764288698e+01
1.600000000000000000e+01,1.867403793000000000e+09,1.000000000000000000e+01,5.000000000000000000e-01,2.034375000000000000e+01,2.300000000000000000e+01,3.200000000000000000e+01,1.017770597738287597e+00,1.748304761307254568e-02,3.325217391304348098e+02,2.840126086956521249e+04,2.830434782608695699e+01,4.494071146245059545e+00,6.100000000000000000e+01,1.285575542846735531e-01,2.834759140560473867e+01
1.600000000000000000e+01,1.867403793000000000e+09,1.000000000000000000e+01,5.999999999999999778e-01,1.908823529411764852e+01,2.300000000000000000e+01,3.400000000000000000e+01,1.029268292682926855e+00,3.822991975848096663e-02,3.175217391304348098e+02,2.535680632411066836e+04,2.821739130434782439e+01,6.723320158102765731e+00,8.900000000000000000e+01,1.807354962691110067e-01,2.770760816703176133e+01
1.600000000000000000e+01,1.867403793000000000e+09,1.000000000000000000e+01,6.999999999999999556e-01,2.096551724137930961e+01,2.300000000000000000e+01,2.900000000000000000e+01,1.018998272884283240e+00,1.866958304199460919e-02,2.755217391304348098e+02,1.888344268774703596e+04,2.643478260869565233e+01,2.893280632411066922e+00,9.700000000000000000e+01,-3.408095936895375738e-02,2.671274468189856321e+01
1.600000000000000000e+01,1.867403793000000000e+09,1.000000000000000000e+01,8.000000000000000444e-01,1.807142857142857295e+01,2.300000000000000000e+01,2.800000000000000000e+01,1.043933054393305415e+00,7.144110242712910230e-02,2.328260869565217490e+02,1.433733201581027424e+04,2.200000000000000000e+01,3.000000000000000000e+00,1.310000000000000000e+02,-1.578430229087097458e-01,2.260947635878437012e+01
1.600000000000000000e+01,1.867403793000000000e+09,1.000000000000000000e+01,9.000000000000000222e-01,1.750000000000000000e+01,2.300000000000000000e+01,2.000000000000000000e+01,1.021212121212121238e+00,2.690430137238647781e-02,1.391739130434782510e+02,5.552513833992094987e+03,1.521739130434782616e+01,3.541501976284584519e+00,1.450000000000000000e+02,-3.957540998660278864e-01,1.583761619385123431e+01
1.600000000000000000e+01,1.867403793000000000e+09,1.000000000000000000e+01,1.000000000000000000e+00,3.250000000000000000e+00,7.000000000000000000e+00,1.600000000000000000e+01,1.500000000000000000e+00,4.142857142857143238e+00,5.452173913043478137e+01,3.770715415019762986e+03,2.260869565217391131e+00,1.474308300395257065e+00,1.980000000000000000e+02,-5.930093455566508576e-01,7.217357353495080119e+00
1.600000000000000000e+01,1.867403793000000000e+09,1.100000000000000000e+01,1.000000000000000056e-01,2.191666666666666785e+01,2.300000000000000000e+01,2.400000000000000000e+01,1.003984063745019917e+00,3.976111521975965978e-03,4.247826086956521863e+02,4.547426877470355976e+04,2.286956521739130466e+01,1.185770750988142525e-01,6.100000000000000000e+01,-2.116571456569237841e-01,2.131435634720001460e+01
1.600000000000000000e+01,1.867403793000000000e+09,1.100000000000000000e+01,2.000000000000000111e-01,2.086206896551724199e+01,2.300000000000000000e+01,2.900000000000000000e+01,1.017361111111111160e+00,1.708937198067633084e-02,4.073913043478260647e+02,3.915488537549407192e+04,2.630434782608695699e+01,3.494071146245060877e+00,4.900000000000000000e+01,-1.453963715259440868e-02,2.543996821580794077e+01
1.600000000000000000e+01,1.867403793000000000e+09,1.100000000000000000e+01,2.999999999999999889e-01,2.022580645161290391e+01,2.300000000000000000e+01,3.100000000000000000e+01,1.026845637583892579e+00,6.650499125824825553e-02,3.889130434782608745e+02,3.742390118577075191e+04,2.726086956521739069e+01,2.474308300395255955e+00,5.400000000000000000e+01,8.271967736420295092e-02,2.590421498365851249e+01
1.600000000000000000e+01,1.867403793000000000e+09,1.100000000000000000e+01,4.000000000000000222e-01,2.210714285714285765e+01,2.300000000000000000e+01,2.800000000000000000e+01,1.011844331641285955e+00,2.528320284493389483e-02,3.722173913043478137e+02,3.359045059288536868e+04,2.691304347826087096e+01,1.173913043478261198e+00,5.400000000000000000e+01,-4.345947150099312845e-02,2.590526475050656430e+01
1.600000000000000000e+01,1.867403793000000000e+09,1.100000000000000000e+01,5.000000000000000000e-01,2.132142857142857295e+01,2.300000000000000000e+01,2.800000000000000000e+01,1.019332161687170446e+00,1.899180672788930088e-02,3.440434782608695627e+02,2.900731620553359244e+04,2.595652173913043370e+01,1.861660079051383532e+00,5.300000000000000000e+01,-5.972495002768002381e-02,2.510473972455528724e+01
1.600000000000000000e+01,1.867403793000000000e+09,1.100000000000000000e+01,5.999999999999999778e-01,1.818750000000000000e+01,2.300000000000000000e+01,3.200000000000000000e+01,1.021818181818181737e+00,2.502401059778108783e-02,3.207391304347826235e+02,2.582674703557312387e+04,2.530434782608695699e+01,2.221343873517785728e+00,5.600000000000000000e+01,5.630137258364313613e-02,2.456453405589108030e+01
