rep,run_seed,R0,sigma,avg_time,max_time,num_strains,avg_time_repeat,var_time_repeat,avg_prev,var_prev,avg_div,var_div,max_abundance,avg_npmi,div_all_isolates
2.900000000000000000e+01,1.514028212000000000e+09,5.000000000000000000e+00,4.000000000000000222e-01,1.841666666666666785e+01,2.300000000000000000e+01,2.400000000000000000e+01,1.016746411483253620e+00,3.089394513097655504e-02,2.222608695652174049e+02,1.279074703557312569e+04,1.921739130434782439e+01,5.723320158102766619e+00,6.800000000000000000e+01,-2.734999450537909937e-01,2.061592845498689286e+01
2.900000000000000000e+01,1.514028212000000000e+09,5.000000000000000000e+00,5.000000000000000000e-01,1.947619047619047450e+01,2.300000000000000000e+01,2.100000000000000000e+01,1.036082474226804218e+00,7.104611204347477393e-02,1.987826086956521863e+02,9.996450592885374135e+03,1.778260869565217561e+01,1.632411067193675791e+00,4.400000000000000000e+01,-3.326829232883750098e-01,1.690320211587146204e+01
2.900000000000000000e+01,1.514028212000000000e+09,5.000000000000000000e+00,5.999999999999999778e-01,1.604166666666666785e+01,2.300000000000000000e+01,2.400000000000000000e+01,1.113573407202216092e+00,4.620652508464143104e-01,1.736521739130434696e+02,7.889782608695651106e+03,1.673913043478260931e+01,5.928853754940711873e+00,7.200000000000000000e+01,-3.254054905982384782e-01,1.926720307346598560e+01
2.900000000000000000e+01,1.514028212000000000e+09,5.000000000000000000e+00,6.999999999999999556e-01,1.844999999999999929e+01,2.300000000000000000e+01,2.000000000000000000e+01,1.051575931232091587e+00,6.629779666040903907e-02,1.427826086956521863e+02,5.732541501976284053e+03,1.604347826086956630e+01,7.861660079051381089e+00,8.800000000000000000e+01,-3.678848892267023718e-01,1.728343470161815176e+01
2.900000000000000000e+01,1.514028212000000000e+09,5.000000000000000000e+00,8.000000000000000444e-01,1.305263157894736814e+01,2.200000000000000000e+01,1.900000000000000000e+01,1.100436681222707325e+00,1.960085804029724765e-01,1.036086956521739069e+02,2.549521739130434526e+03,1.078260869565217384e+01,4.086956521739129933e+00,8.700000000000000000e+01,-4.566804028374318869e-01,1.258202702463071709e+01
2.900000000000000000e+01,1.514028212000000000e+09,5.000000000000000000e+00,9.000000000000000222e-01,8.357142857142857650e+00,1.700000000000000000e+01,1.400000000000000000e+01,1.339805825242718518e+00,2.736341138397107020e+00,6.595652173913043725e+01,2.931043478260869506e+03,5.086956521739130821e+00,6.355731225296441522e+00,1.020000000000000000e+02,-4.774375831060234110e-01,1.021167798943208638e+01
2.900000000000000000e+01,1.514028212000000000e+09,5.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01,1.500000000000000000e+01,1.316666666666666652e+00,2.965819209039549431e+00,3.695652173913043725e+01,1.339498023715415002e+03,3.260869565217391131e+00,1.656126482213438500e+00,8.600000000000000000e+01,-5.537886066230707227e-01,8.486206166654907790e+00
2.900000000000000000e+01,1.514028212000000000e+09,6.000000000000000000e+00,1.000000000000000056e-01,1.861111111111111072e+01,2.300000000000000000e+01,1.800000000000000000e+01,1.022082018927444880e+00,2.799185401110090496e-02,3.029565217391304373e+02,2.222967984189723211e+04,1.456521739130434767e+01,9.841897233201578610e-01,6.300000000000000000e+01,-3.912715338884883987e-01,1.285945316792075310e+01
2.900000000000000000e+01,1.514028212000000000e+09,6.000000000000000000e+00,2.000000000000000111e-01,1.990476190476190510e+01,2.300000000000000000e+01,2.100000000000000000e+01,1.012594458438287104e+00,1.246724168638526850e-02,2.919565217391304373e+02,2.107940711462450417e+04,1.817391304347826164e+01,6.956521739130434590e-01,6.200000000000000000e+01,-3.262589069829543997e-01,1.648026842458106955e+01
2.900000000000000000e+01,1.514028212000000000e+09,6.000000000000000000e+00,2.999999999999999889e-01,1.845833333333333215e+01,2.300000000000000000e+01,2.400000000000000000e+01,1.028639618138424749e+00,4.224001096253324899e-02,2.674782608695651902e+02,1.762726086956521976e+04,1.926086956521739069e+01,1.110671936758892864e+00,5.200000000000000000e+01,-2.790869795943257681e-01,1.768619203057054179e+01
2.900000000000000000e+01,1.514028212000000000e+09,6.000000000000000000e+00,4.000000000000000222e-01,1.825925925925925952e+01,2.300000000000000000e+01,2.700000000000000000e+01,1.040772532188841248e+00,6.500069223314411393e-02,2.526956521739130324e+02,1.575431225296442790e+04,2.143478260869565233e+01,7.166007905138342515e+00,7.400000000000000000e+01,-1.656822487234667352e-01,2.120797592703762291e+01
2.900000000000000000e+01,1.514028212000000000e+09,6.000000000000000000e+00,5.000000000000000000e-01,1.973913043478260931e+01,2.300000000000000000e+01,2.300000000000000000e+01,1.023201856148491906e+00,3.201856148491878662e-02,2.308260869565217490e+02,1.261696837944663821e+04,1.973913043478260931e+01,4.837944664031619268e+00,5.800000000000000000e+01,-2.875520351100176453e-01,1.814306537386848106e+01
2.900000000000000000e+01,1.514028212000000000e+09,6.000000000000000000e+00,5.999999999999999778e-01,1.943478260869565233e+01,2.300000000000000000e+01,2.300000000000000000e+01,1.030660377358490587e+00,3.924684419465630791e-02,2.098695652173913118e+02,1.057020948616600799e+04,1.943478260869565233e+01,2.256916996047430235e+00,5.600000000000000000e+01,-2.921038690061557030e-01,1.963716875330867495e+01
2.900000000000000000e+01,1.514028212000000000e+09,6.000000000000000000e+00,6.999999999999999556e-01,1.621739130434782439e+01,2.300000000000000000e+01,2.300000000000000000e+01,1.082857142857142962e+00,1.392468276708964670e-01,1.764782608695652186e+02,6.508533596837944970e+03,1.621739130434782439e+01,3.905138339920948276e+00,1.090000000000000000e+02,-3.641507900192805791e-01,1.741467019652455761e+01
2.900000000000000000e+01,1.514028212000000000e+09,6.000000000000000000e+00,8.000000000000000444e-01,1.626315789473684248e+01,2.300000000000000000e+01,1.900000000000000000e+01,1.041379310344827669e+00,5.364514974346738102e-02,1.299565217391304373e+02,4.800225296442687068e+03,1.343478260869565233e+01,3.438735177865613668e+00,1.200000000000000000e+02,-4.357998274089629476e-01,1.518280293757649879e+01
2.900000000000000000e+01,1.514028212000000000e+09,6.000000000000000000e+00,9.000000000000000222e-01,1.333333333333333393e+01,2.200000000000000000e+01,1.500000000000000000e+01,1.172972972972972983e+00,1.067743830787309056e+00,6.656521739130434412e+01,1.351711462450592990e+03,8.695652173913043015e+00,2.857707509881422414e+00,1.050000000000000000e+02,-4.508371400732923973e-01,1.225941006531569322e+01
2.900000000000000000e+01,1.514028212000000000e+09,6.000000000000000000e+00,1.000000000000000000e+00,3.750000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,1.121212121212121104e+00,1.098484848484848342e-01,5.069565217391304657e+01,3.111494071146245005e+03,1.956521739130434812e+00,5.889328063241104916e-01,1.320000000000000000e+02,-4.959949491025331114e-01,8.124050572347881527e+00
2.900000000000000000e+01,1.514028212000000000e+09,7.000000000000000000e+00,1.000000000000000056e-01,1.835000000000000142e+01,2.300000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,3.324782608695651902e+02,2.722226086956521976e+04,1.595652173913043548e+01,4.071146245059287794e-01,6.300000000000000000e+01,-3.717207024431964379e-01,1.429493964333162381e+01
2.900000000000000000e+01,1.514028212000000000e+09,7.000000000000000000e+00,2.000000000000000111e-01,1.796153846153845990e+01,2.300000000000000000e+01,2.600000000000000000e+01,1.047619047619047672e+00,5.454545454545454281e-02,3.162173913043478137e+02,2.482026877470356339e+04,2.030434782608695699e+01,3.039525691699604515e+00,6.100000000000000000e+01,-2.252913820935727729e-01,1.781948196430123588e+01
2.900000000000000000e+01,1.514028212000000000e+09,7.000000000000000000e+00,2.999999999999999889e-01,2.075000000000000000e+01,2.300000000000000000e+01,2.800000000000000000e+01,1.028933092224231460e+00,5.350918573263097749e-02,3.032173913043478137e+02,2.257708695652174356e+04,2.526086956521739069e+01,6.565217391304350336e+00,4.700000000000000000e+01,-6.419432678549211180e-02,2.387502528421420678e+01
2.900000000000000000e+01,1.514028212000000000e+09,7.000000000000000000e+00,4.000000000000000222e-01,1.871428571428571530e+01,2.300000000000000000e+01,2.800000000000000000e+01,1.026209677419354760e+00,2.961469534050178987e-02,2.832608695652173765e+02,1.969938339920948783e+04,2.278260869565217561e+01,2.632411067193676235e+00,5.600000000000000000e+01,-1.255557512158538003e-01,2.264342248340374653e+01
2.900000000000000000e+01,1.514028212000000000e+09,7.000000000000000000e+00,5.000000000000000000e-01,2.178260869565217561e+01,2.300000000000000000e+01,2.300000000000000000e+01,1.027196652719665204e+00,3.489820443321667298e-02,2.650434782608695627e+02,1.747095256916996004e+04,2.178260869565217561e+01,3.359683794466402862e+00,5.800000000000000000e+01,-2.519313411107032552e-01,2.115712079592199402e+01
2.900000000000000000e+01,1.514028212000000000e+09,7.000000000000000000e+00,5.999999999999999778e-01,1.888888888888888928e+01,2.300000000000000000e+01,2.700000000000000000e+01,1.045548654244306430e+00,6.016167968179512299e-02,2.406521739130434696e+02,1.482269169960474392e+04,2.217391304347826164e+01,7.695652173913043903e+00,8.600000000000000000e+01,-1.603800398873776178e-01,2.403907851490028236e+01
2.900000000000000000e+01,1.514028212000000000e+09,7.000000000000000000e+00,6.999999999999999556e-01,1.755555555555555713e+01,2.300000000000000000e+01,2.700000000000000000e+01,1.127516778523489860e+00,5.106088422066391574e-01,2.092173913043478137e+02,1.175045059288537595e+04,2.060869565217391397e+01,9.339920948616599716e+00,1.160000000000000000e+02,-1.933803737445148052e-01,2.344747076982911693e+01
2.900000000000000000e+01,1.514028212000000000e+09,7.000000000000000000e+00,8.000000000000000444e-01,1.404166666666666607e+01,2.200000000000000000e+01,2.400000000000000000e+01,1.150159744408945750e+00,1.160072089784549787e+00,1.677391304347825951e+02,8.507656126482213949e+03,1.465217391304347849e+01,6.418972332015809634e+00,1.300000000000000000e+02,-3.785593367636321260e-01,1.944604226290822169e+01
2.900000000000000000e+01,1.514028212000000000e+09,7.000000000000000000e+00,9.000000000000000222e-01,1.134999999999999964e+01,2.100000000000000000e+01,2.000000000000000000e+01,1.154589371980676349e+00,3.449181558088270094e-01,1.205652173913043441e+02,5.598893280632411916e+03,9.869565217391304657e+00,5.391304347826085142e+00,1.790000000000000000e+02,-4.930391100445651875e-01,1.514231907240255737e+01
2.900000000000000000e+01,1.514028212000000000e+09,7.000000000000000000e+00,1.000000000000000000e+00,6.181818181818181657e+00,2.000000000000000000e+01,1.100000000000000000e+01,1.157894736842105310e+00,2.424812030075187974e-01,4.656521739130435122e+01,3.698438735177865965e+03,2.956521739130434590e+00,7.707509881422922593e-01,2.030000000000000000e+02,-4.443306753077094218e-01,6.441362951637925605e+00
2.900000000000000000e+01,1.514028212000000000e+09,8.000000000000000000e+00,1.000000000000000056e-01,2.084210526315789380e+01,2.300000000000000000e+01,1.900000000000000000e+01,1.021220159151193574e+00,1.697612732095490906e-01,3.573043478260869392e+02,3.181931225296442790e+04,1.721739130434782439e+01,3.596837944664031950e-01,6.300000000000000000e+01,-3.470744562674156763e-01,1.642618067427624950e+01
2.900000000000000000e+01,1.514028212000000000e+09,8.000000000000000000e+00,2.000000000000000111e-01,2.154166666666666785e+01,2.300000000000000000e+01,2.400000000000000000e+01,1.028397565922920975e+00,1.130130773924371834e-01,3.472173913043478137e+02,2.970245059288537232e+04,2.247826086956521863e+01,1.897233201581028039e+00,5.600000000000000000e+01,-2.184941133193323837e-01,2.126260470718000661e+01
2.900000000000000000e+01,1.514028212000000000e+09,8.000000000000000000e+00,2.999999999999999889e-01,2.044000000000000128e+01,2.300000000000000000e+01,2.500000000000000000e+01,1.028806584362139898e+00,5.690042849263926561e-02,3.266521739130434980e+02,2.612432806324111152e+04,2.221739130434782439e+01,8.142292490118578918e-01,4.500000000000000000e+01,-2.086969140187381611e-01,2.071579494475436078e+01
2.900000000000000000e+01,1.514028212000000000e+09,8.000000000000000000e+00,4.000000000000000222e-01,2.088888888888888928e+01,2.300000000000000000e+01,2.700000000000000000e+01,1.009310986964618184e+00,9.241501987270351465e-03,3.144782608695651902e+02,2.447398814229249183e+04,2.452173913043478137e+01,1.533596837944664060e+00,5.700000000000000000e+01,-1.195434690997806554e-01,2.307675774305148053e+01
2.900000000000000000e+01,1.514028212000000000e+09,8.000000000000000000e+00,5.000000000000000000e-01,1.914814814814814881e+01,2.300000000000000000e+01,2.700000000000000000e+01,1.036734693877551017e+00,4.772755728058095809e-02,2.885652173913043725e+02,2.150343873517786051e+04,2.247826086956521863e+01,4.806324110671934768e+00,6.800000000000000000e+01,-1.522052287950917404e-01,2.341344869821126196e+01
2.900000000000000000e+01,1.514028212000000000e+09,8.000000000000000000e+00,5.999999999999999778e-01,1.903846153846154010e+01,2.300000000000000000e+01,2.600000000000000000e+01,1.044776119402984982e+00,7.277713994131904118e-02,2.611739130434782510e+02,1.633187747035573193e+04,2.152173913043478137e+01,3.260869565217389354e+00,6.100000000000000000e+01,-1.905229248579875523e-01,2.210726650383528025e+01
2.900000000000000000e+01,1.514028212000000000e+09,8.000000000000000000e+00,6.999999999999999556e-01,1.966666666666666785e+01,2.300000000000000000e+01,2.400000000000000000e+01,1.082589285714285809e+00,3.757140859699584223e-01,2.244347826086956559e+02,1.163552964426877406e+04,2.052173913043478137e+01,5.715415019762843940e+00,1.090000000000000000e+02,-2.527154111097639766e-01,2.169024109059052918e+01
2.900000000000000000e+01,1.514028212000000000e+09,8.000000000000000000e+00,8.000000000000000444e-01,1.916666666666666785e+01,2.300000000000000000e+01,2.400000000000000000e+01,1.080275229357798183e+00,1.015870505114415262e-01,1.899130434782608745e+02,8.259901185770750089e+03,2.000000000000000000e+01,6.090909090909090828e+00,9.300000000000000000e+01,-2.596841225546744902e-01,2.213592287089601740e+01
2.900000000000000000e+01,1.514028212000000000e+09,8.000000000000000000e+00,9.000000000000000222e-01,1.559999999999999964e+01,2.200000000000000000e+01,2.000000000000000000e+01,1.092465753424657571e+00,1.323141740808737032e-01,1.230434782608695627e+02,3.965498023715415457e+03,1.356521739130434767e+01,8.529644268774704940e+00,1.220000000000000000e+02,-4.238271263173105652e-01,1.725118942959094070e+01
2.900000000000000000e+01,1.514028212000000000e+09,8.000000000000000000e+00,1.000000000000000000e+00,4.400000000000000355e+00,1.000000000000000000e+01,1.000000000000000000e+01,1.411764705882353033e+00,2.431372549019607199e+00,5.956521739130435122e+01,5.862984189723320924e+03,1.913043478260869623e+00,5.375494071146244002e-01,2.010000000000000000e+02,-4.283511438847041886e-01,7.193545665147818902e+00
2.900000000000000000e+01,1.514028212000000000e+09,9.000000000000000000e+00,1.000000000000000056e-01,2.071428571428571530e+01,2.300000000000000000e+01,2.100000000000000000e+01,1.007246376811594235e+00,7.211285398462999145e-03,3.824347826086956275e+02,3.717962055335968762e+04,1.891304347826087096e+01,3.557312252964427990e-01,6.200000000000000000e+01,-3.156229308487418783e-01,1.730753070957886663e+01
2.900000000000000000e+01,1.514028212000000000e+09,9.000000000000000000e+00,2.000000000000000111e-01,1.916000000000000014e+01,2.300000000000000000e+01,2.500000000000000000e+01,1.011013215859030812e+00,1.533097995740584016e-02,3.636956521739130608e+02,3.298903952569170360e+04,2.082608695652173836e+01,9.683794466403162771e-01,5.600000000000000000e+01,-2.294605915378933880e-01,1.933539607449082354e+01
2.900000000000000000e+01,1.514028212000000000e+09,9.000000000000000000e+00,2.999999999999999889e-01,1.944000000000000128e+01,2.300000000000000000e+01,2.500000000000000000e+01,1.026030368763557465e+00,4.279920777138546822e-02,3.472608695652173765e+02,2.951711067193675626e+04,2.113043478260869534e+01,2.027667984189724049e+00,5.100000000000000000e+01,-2.234864352414763777e-01,1.917860976523529004e+01
2.900000000000000000e+01,1.514028212000000000e+09,9.000000000000000000e+00,4.000000000000000222e-01,2.207692307692307665e+01,2.300000000000000000e+01,2.600000000000000000e+01,1.014598540145985384e+00,1.441172153351392808e-02,3.330434782608695627e+02,2.808304347826086450e+04,2.495652173913043370e+01,2.225296442687747955e+00,7.200000000000000000e+01,-1.328374688744088095e-01,2.364327108302638081e+01
2.900000000000000000e+01,1.514028212000000000e+09,9.000000000000000000e+00,5.000000000000000000e-01,2.164285714285714235e+01,2.300000000000000000e+01,2.800000000000000000e+01,1.048442906574394540e+00,7.390571683867756814e-02,3.148260869565217490e+02,2.431369565217391573e+04,2.634782608695652328e+01,8.328063241106717030e+00,4.000000000000000000e+01,-4.902365291826820543e-02,2.644481705225521750e+01
2.900000000000000000e+01,1.514028212000000000e+09,9.000000000000000000e+00,5.999999999999999778e-01,1.858620689655172242e+01,2.300000000000000000e+01,2.900000000000000000e+01,1.033333333333333437e+00,3.621480026195153523e-02,2.843043478260869392e+02,2.031303952569169996e+04,2.343478260869565233e+01,4.075098814229249022e+00,7.900000000000000000e+01,-8.036695597696838500e-02,2.269606205744730687e+01
2.900000000000000000e+01,1.514028212000000000e+09,9.000000000000000000e+00,6.999999999999999556e-01,1.893548387096774022e+01,2.300000000000000000e+01,3.100000000000000000e+01,1.039568345323740983e+00,4.167476829347333683e-02,2.616956521739130608e+02,1.764249407114624410e+04,2.552173913043478137e+01,5.806324110671934768e+00,8.800000000000000000e+01,2.495089283695992380e-02,2.551551964610247936e+01
2.900000000000000000e+01,1.514028212000000000e+09,9.000000000000000000e+00,8.000000000000000444e-01,1.635714285714285765e+01,2.300000000000000000e+01,2.800000000000000000e+01,1.065116279069767469e+00,1.123001029977774012e-01,2.186956521739130324e+02,1.351003952569169996e+04,1.991304347826087096e+01,8.264822134387351582e+00,1.410000000000000000e+02,-1.906168794418127699e-01,2.127383815787260701e+01
2.900000000000000000e+01,1.514028212000000000e+09,9.000000000000000000e+00,9.000000000000000222e-01,1.352173913043478315e+01,2.200000000000000000e+01,2.300000000000000000e+01,1.062500000000000000e+00,7.970383275261323786e-02,1.400434782608695627e+02,6.116407114624505994e+03,1.352173913043478315e+01,5.351778656126480627e+00,1.700000000000000000e+02,-4.314628934472081179e-01,1.557192746446942166e+01
2.900000000000000000e+01,1.514028212000000000e+09,9.000000000000000000e+00,1.000000000000000000e+00,5.650000000000000355e+00,1.400000000000000000e+01,2.000000000000000000e+01,1.139784946236559238e+00,7.302477793361379366e-01,1.134347826086956559e+02,7.180620553359683072e+03,4.913043478260869179e+00,5.355731225296441522e+00,2.140000000000000000e+02,-6.278982128001872054e-01,1.519373696503615179e+01
2.900000000000000000e+01,1.514028212000000000e+09,1.000000000000000000e+01,1.000000000000000056e-01,2.140909090909091006e+01,2.300000000000000000e+01,2.200000000000000000e+01,1.013363028953229383e+00,1.767817371937639367e-02,4.061739130434782510e+02,3.991960474308300036e+04,2.047826086956521863e+01,3.517786561264822920e-01,6.000000000000000000e+01,-2.821258291221139247e-01,1.851680363072159352e+01
2.900000000000000000e+01,1.514028212000000000e+09,1.000000000000000000e+01,2.000000000000000111e-01,2.142307692307692335e+01,2.300000000000000000e+01,2.600000000000000000e+01,1.015065913370998052e+00,1.486692960949437259e-02,3.863478260869565020e+02,3.636996442687746458e+04,2.421739130434782439e+01,1.268774703557312700e+00,5.400000000000000000e+01,-1.465227812677586949e-01,2.239420404134378728e+01
2.900000000000000000e+01,1.514028212000000000e+09,1.000000000000000000e+01,2.999999999999999889e-01,1.886666666666666714e+01,2.300000000000000000e+01,3.000000000000000000e+01,1.031716417910447658e+00,1.690856465336867398e-01,3.737391304347826235e+02,3.403147430830040685e+04,2.460869565217391397e+01,2.067193675889327675e+00,5.000000000000000000e+01,-1.640430737841508738e-02,2.341841595945854237e+01
2.900000000000000000e+01,1.514028212000000000e+09,1.000000000000000000e+01,4.000000000000000222e-01,2.107692307692307665e+01,2.300000000000000000e+01,2.600000000000000000e+01,1.024904214559386961e+00,3.584691979026481679e-02,3.525652173913043725e+02,2.983943873517786051e+04,2.382608695652173836e+01,2.059288537549406328e+00,4.600000000000000000e+01,-1.448060449103519554e-01,2.369174677691239239e+01
2.900000000000000000e+01,1.514028212000000000e+09,1.000000000000000000e+01,5.000000000000000000e-01,2.096774193548387188e+01,2.300000000000000000e+01,3.100000000000000000e+01,1.029079159935379684e+00,3.798798563295010394e-02,3.326956521739130608e+02,2.800931225296442790e+04,2.826086956521739069e+01,2.565217391304347228e+00,4.200000000000000000e+01,9.715841463551679047e-02,2.735850604877902725e+01
2.900000000000000000e+01,1.514028212000000000e+09,1.000000000000000000e+01,5.999999999999999778e-01,2.027586206896551602e+01,2.300000000000000000e+01,2.900000000000000000e+01,1.032200357781753119e+00,5.989317842281082632e-02,3.051739130434782510e+02,2.153987747035573193e+04,2.556521739130434767e+01,4.529644268774704052e+00,9.000000000000000000e+01,-4.266882752627493974e-02,2.721718119945056458e+01
2.900000000000000000e+01,1.514028212000000000e+09,1.000000000000000000e+01,6.999999999999999556e-01,2.166666666666666785e+01,2.300000000000000000e+01,2.400000000000000000e+01,1.044354838709677491e+00,7.883675464320626103e-02,2.763913043478260647e+02,1.894106719367588812e+04,2.260869565217391397e+01,2.976284584980237291e+00,6.900000000000000000e+01,-2.257763421812154780e-01,2.283679289752206643e+01
2.900000000000000000e+01,1.514028212000000000e+09,1.000000000000000000e+01,8.000000000000000444e-01,2.053571428571428470e+01,2.300000000000000000e+01,2.800000000000000000e+01,1.053016453382084050e+00,6.861267921596989061e-02,2.356956521739130324e+02,1.321213043478260442e+04,2.500000000000000000e+01,1.154545454545454497e+01,1.270000000000000000e+02,-8.266225606037672091e-02,2.586623635239991614e+01
2.900000000000000000e+01,1.514028212000000000e+09,1.000000000000000000e+01,9.000000000000000222e-01,1.564000000000000057e+01,2.300000000000000000e+01,2.500000000000000000e+01,1.120218579234972589e+00,7.087955685305786790e-01,1.632173913043478137e+02,8.473541501976285872e+03,1.700000000000000000e+01,1.027272727272727337e+01,1.470000000000000000e+02,-3.445378781238127575e-01,2.075502790168706468e+01
2.900000000000000000e+01,1.514028212000000000e+09,1.000000000000000000e+01,1.000000000000000000e+00,6.384615384615385025e+00,1.500000000000000000e+01,1.300000000000000000e+01,1.271428571428571352e+00,6.064182194616978272e-01,6.021739130434782794e+01,4.052632411067193971e+03,3.608695652173913082e+00,1.249011857707509776e+00,2.020000000000000000e+02,-4.910860701523653282e-01,9.032495193576355774e+00
2.900000000000000000e+01,1.514028212000000000e+09,1.100000000000000000e+01,1.000000000000000056e-01,2.095652173913043370e+01,2.300000000000000000e+01,2.300000000000000000e+01,1.015250544662309462e+00,1.505075586760662269e-02,4.278260869565217490e+02,4.402887747035574284e+04,2.095652173913043370e+01,5.889328063241103806e-01,7.000000000000000000e+01,-2.604103594933532828e-01,1.896232634570449704e+01
2.900000000000000000e+01,1.514028212000000000e+09,1.100000000000000000e+01,2.000000000000000111e-01,1.976923076923077005e+01,2.300000000000000000e+01,2.600000000000000000e+01,1.020491803278688492e+00,4.064698555895918108e-02,4.090000000000000000e+02,4.168500000000000000e+04,2.234782608695652328e+01,1.691699604743083007e+00,7.900000000000000000e+01,-1.765820902704041961e-01,2.046217299625871888e+01
2.900000000000000000e+01,1.514028212000000000e+09,1.100000000000000000e+01,2.999999999999999889e-01,2.037037037037037024e+01,2.300000000000000000e+01,2.700000000000000000e+01,1.019120458891013437e+00,2.262221343120663503e-02,3.915652173913043725e+02,3.914089328063240828e+04,2.391304347826087096e+01,2.264822134387350694e+00,5.700000000000000000e+01,-1.261980653162821375e-01,2.325193529519702906e+01
2.900000000000000000e+01,1.514028212000000000e+09,1.100000000000000000e+01,4.000000000000000222e-01,1.996774193548387188e+01,2.300000000000000000e+01,3.100000000000000000e+01,1.013605442176870763e+00,1.344319669946343263e-02,3.662173913043478137e+02,3.307699604743082455e+04,2.691304347826087096e+01,4.173913043478260754e+00,6.000000000000000000e+01,5.628324488584174334e-02,2.530145748595086985e+01
2.900000000000000000e+01,1.514028212000000000e+09,1.100000000000000000e+01,5.000000000000000000e-01,2.148275862068965480e+01,2.300000000000000000e+01,2.900000000000000000e+01,1.025252525252525304e+00,2.802902549951453298e-02,3.473913043478260647e+02,2.985106719367588812e+04,2.708695652173912904e+01,2.628458498023714895e+00,5.600000000000000000e+01,-6.231743768325788066e-03,2.624265534168181091e+01
2.900000000000000000e+01,1.514028212000000000e+09,1.100000000000000000e+01,5.999999999999999778e-01,1.897142857142857153e+01,2.300000000000000000e+01,3.500000000000000000e+01,1.039745627980922071e+00,5.733496703897602437e-02,3.356086956521739353e+02,2.820433992094861242e+04,2.886956521739130466e+01,1.193675889328063278e+01,9.200000000000000000e+01,2.825546085739512603e-01,2.815962840312985449e+01
2.900000000000000000e+01,1.514028212000000000e+09,1.100000000000000000e+01,6.999999999999999556e-01,2.207692307692307665e+01,2.300000000000000000e+01,2.600000000000000000e+01,1.025547445255474477e+00,3.956551328413775853e-02,2.891304347826086882e+02,2.131784584980237196e+04,2.495652173913043370e+01,3.679841897233199877e+00,4.300000000000000000e+01,-1.326496801287063154e-01,2.537200852469326406e+01
2.900000000000000000e+01,1.514028212000000000e+09,1.100000000000000000e+01,8.000000000000000444e-01,2.035714285714285765e+01,2.300000000000000000e+01,2.800000000000000000e+01,1.053505535055350606e+00,8.031116355525846906e-02,2.513913043478260931e+02,1.539261264822134217e+04,2.478260869565217561e+01,6.814229249011856560e+00,1.300000000000000000e+02,-9.602400559322747664e-02,2.529283190193333652e+01
2.900000000000000000e+01,1.514028212000000000e+09,1.100000000000000000e+01,9.000000000000000222e-01,1.758620689655172242e+01,2.300000000000000000e+01,2.900000000000000000e+01,1.074844074844074848e+00,1.193866943866944280e-01,2.010000000000000000e+02,1.133800000000000000e+04,2.217391304347826164e+01,1.296837944664031461e+01,1.580000000000000000e+02,-1.179228124263105582e-01,2.451329746348962502e+01
2.900000000000000000e+01,1.514028212000000000e+09,1.100000000000000000e+01,1.000000000000000000e+00,6.062500000000000000e+00,1.700000000000000000e+01,1.600000000000000000e+01,1.209876543209876587e+00,2.429012345679012197e-01,8.121739130434782794e+01,8.360632411067192152e+03,4.217391304347826164e+00,1.632411067193676457e+00,3.030000000000000000e+02,-5.611683343365225785e-01,8.837354740293635658e+00
2.900000000000000000e+01,1.514028212000000000e+09,1.200000000000000000e+01,1.000000000000000056e-01,2.007407407407407263e+01,2.300000000000000000e+01,2.700000000000000000e+01,1.025242718446601975e+00,3.632654603150618083e-02,4.423043478260869392e+02,4.812767588932805666e+04,2.356521739130434767e+01,1.256916996047430457e+00,6.400000000000000000e+01,-1.339883971279876018e-01,2.155849808498085096e+01
2.900000000000000000e+01,1.514028212000000000e+09,1.200000000000000000e+01,2.000000000000000111e-01,1.972413793103448398e+01,2.300000000000000000e+01,2.900000000000000000e+01,1.007366482504604033e+00,7.325708616202187586e-03,4.297391304347826235e+02,4.484238339920948056e+04,2.486956521739130466e+01,1.209486166007904817e+00,5.900000000000000000e+01,-4.200893290350406900e-02,2.407678755230249124e+01
2.900000000000000000e+01,1.514028212000000000e+09,1.200000000000000000e+01,2.999999999999999889e-01,2.223076923076922995e+01,2.300000000000000000e+01,2.600000000000000000e+01,1.012681159420289800e+00,1.617283463531391657e-02,4.119565217391304373e+02,4.232377075098814385e+04,2.513043478260869534e+01,7.549407114624504533e-01,5.900000000000000000e+01,-1.330872770723414700e-01,2.340479702892077896e+01
2.900000000000000000e+01,1.514028212000000000e+09,1.200000000000000000e+01,4.000000000000000222e-01,1.993548387096774022e+01,2.300000000000000000e+01,3.100000000000000000e+01,1.011925042589437718e+00,1.180294317725927647e-02,3.875652173913043725e+02,3.800689328063239373e+04,2.686956521739130466e+01,1.754940711462450675e+00,5.400000000000000000e+01,7.008367365487888634e-02,2.619011236132839926e+01
2.900000000000000000e+01,1.514028212000000000e+09,1.200000000000000000e+01,5.000000000000000000e-01,2.100000000000000000e+01,2.300000000000000000e+01,2.800000000000000000e+01,1.014285714285714235e+00,1.410682340914899170e-02,3.683478260869565020e+02,3.417378260869565565e+04,2.556521739130434767e+01,1.166007905138339629e+00,9.900000000000000000e+01,-6.687179288792542697e-02,2.580658700506664971e+01
